FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110056957084.0,Mercury,air,0.2462910102104745,1087421077.438498,kg,2.264909291538025e-10,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,2.2649092761349816e-10,7439-97-6
110056957084.0,Methyl Bromide,air,50.1280078072158,1087421077.438498,kg,4.6098065273202256e-08,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,4.609806495970161e-08,74-83-9
110056957084.0,Methyl Chloride,air,76.86637990582321,1087421077.438498,kg,7.068685856898022e-08,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,7.068685808825775e-08,74-87-3
110056957084.0,Methyl Chloroform,air,103.6047520044306,1087421077.438498,kg,9.527565186475821e-08,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,9.527565121681389e-08,74552-83-3
110056957084.0,Methylene Chloride,air,969.187278958514,1087421077.438498,kg,8.912713750606226e-07,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,8.912713689993237e-07,1605-72-7
110056957084.0,Naphthalene,air,324.2553409891642,1087421077.438498,kg,2.981874709960304e-07,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,2.981874689681369e-07,72931-45-4
110056957084.0,Nickel,air,6.758325772918619,1087421077.438498,kg,6.215003473022946e-09,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,6.215003430756364e-09,21595-53-9
110056957084.0,Nitrogen Oxides,air,922091.59964768,1087421077.438498,kg,0.000847961860202,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,0.0008479618544353,
110056957084.0,PM10-PM2.5,air,45636.744811966026,1087421077.438498,kg,4.196786852749517e-05,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,4.1967868242082885e-05,
110056957084.0,PM2.5 Primary (Filt + Cond),air,116513.637052582,1087421077.438498,kg,0.0001071467525045,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,0.0001071467517759,
110056957084.0,Pentachlorophenol,air,0.171730071282,1087421077.438498,kg,1.579241701719844e-10,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,1.5792416909798423e-10,101802-54-4
110056957084.0,Phenanthrene,air,1.3912606202996642,1087421077.438498,kg,1.2794129607795383e-09,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,1.2794129520785921e-09,85-01-8
110056957084.0,Phosphorus,air,5.364041302489716,1087421077.438498,kg,4.932809758594268e-09,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,4.932809725047544e-09,13967-14-1
110056957084.0,Propionaldehyde,air,203.8607676188622,1087421077.438498,kg,1.874717824111627e-07,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,1.874717811362171e-07,123-38-6
110056957084.0,Propylene Dichloride,air,110.2850517773004,1087421077.438498,kg,1.0141890208444838e-07,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,1.014189013947255e-07,78-87-5
110056957084.0,Pyrene,air,0.7352427129867247,1087421077.438498,kg,6.761343220591641e-10,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,6.76134317460955e-10,129-00-0
110056957084.0,Selenium,air,0.5562709498878224,1087421077.438498,kg,5.115506416319982e-10,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,5.115506381530787e-10,7/5/83
110056957084.0,Styrene,air,6349.828148030429,1087421077.438498,kg,5.839346210750232e-06,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,5.839346171038396e-06,79637-11-9
110056957084.0,Sulfur Dioxide,air,427412.83277308,1087421077.438498,kg,0.0003930518192454,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,0.0003930518165724,12396-99-5
110056957084.0,Tetrachloroethylene,air,126.994387713039,1087421077.438498,kg,1.1678492384218249e-07,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,1.1678492304795937e-07,127-18-4
110056957084.0,Toluene,air,3075.1038535179423,1087421077.438498,kg,2.8278869311247677e-06,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,2.8278869118930625e-06,8/4/01
110056957084.0,Trichloroethylene,air,100.261739950141,1087421077.438498,kg,9.220139468541025e-08,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,9.220139405837315e-08,52037-46-4
110056957084.0,Vinyl Chloride,air,60.1570439700846,1087421077.438498,kg,5.5320836811246146e-08,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,5.532083643502388e-08,75-01-4
110056957084.0,Volatile Organic Compounds,air,0.0,1087421077.438498,kg,0.0,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,0.0,
110056957084.0,o-Xylene,air,83.55240401440241,1087421077.438498,kg,7.683537292767616e-08,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,7.68353724051393e-08,95-47-6
110056957084.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,545.2180648,1087421077.438498,kg,5.013863314883523e-07,TRI,2017,PACKAGING CORP OF AMERICA,GA,30.6949,-83.30442,LOWNDES,322110,,31604NKSPCHIGHW,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,5.013863280785576e-07,
110056957084.0,Dioxin and dioxin-like compounds,air,0.0007078,1087421077.438498,kg,6.508978119748018e-13,TRI,2017,PACKAGING CORP OF AMERICA,GA,30.6949,-83.30442,LOWNDES,322110,,31604NKSPCHIGHW,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,6.508978075482194e-13,
110056957084.0,Lead compounds,air,59.8741968,1087421077.438498,kg,5.5060728582747516e-08,TRI,2017,PACKAGING CORP OF AMERICA,GA,30.6949,-83.30442,LOWNDES,322110,,31604NKSPCHIGHW,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,5.5060728208294175e-08,
110056957084.0,Manganese compounds,air,439.984628,1087421077.438498,kg,4.046129297368567e-07,TRI,2017,PACKAGING CORP OF AMERICA,GA,30.6949,-83.30442,LOWNDES,322110,,31604NKSPCHIGHW,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,4.046129269851921e-07,22325-60-6
110056957084.0,Nitrous Oxide,air,16497.0,1087421077.438498,kg,1.5170756151664746e-05,GHGRP,2017,PACKAGING CORP. OF AMERICA,GA,30.6949,-83.30442,LOWNDES COUNTY,322130,,1003280,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,1.517075604849248e-05,126386-65-0
110056957084.0,Phenol,air,4742.76182072,1087421077.438498,kg,4.361476818061989e-06,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,4.361476788400749e-06,1336-35-2
110056957084.0,Carbon Dioxide,air,73952600.0,1087421077.438498,kg,0.0680073262642663,GHGRP,2017,PACKAGING CORP. OF AMERICA,GA,30.6949,-83.30442,LOWNDES COUNTY,322130,,1003280,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,0.0680073258017666,18923-20-1
110056957084.0,"Benzo[g,h,i,]Perylene",air,0.7711070289999999,1087421077.438498,kg,7.091153969687624e-10,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,7.091153921462577e-10,
110056957084.0,Formaldehyde,air,3518.06242172,1087421077.438498,kg,3.2352347169939543e-06,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,3.235234694991986e-06,50-00-0
110056957084.0,Methanol,air,547723.2193995101,1087421077.438498,kg,0.000503690089114,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,0.0005036900856886,54841-71-3
110056957084.0,Methane,air,344600.0,1087421077.438498,kg,0.0003168965611846,GHGRP,2017,PACKAGING CORP. OF AMERICA,GA,30.6949,-83.30442,LOWNDES COUNTY,322130,,1003280,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,0.0003168965590295,74-82-8
110056957084.0,Acetaldehyde,air,35754.41856525,1087421077.438498,kg,3.288001245062512e-05,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,3.288001222701693e-05,75-07-0
110056957084.0,Hydrochloric Acid,air,15761.42767276,1087421077.438498,kg,1.4494318714041507e-05,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,1.449431861546951e-05,113962-65-5
110056957084.0,Ammonia,air,15694.296002,1087421077.438498,kg,1.4432583961834814e-05,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,1.443258386368266e-05,15194-15-7
110056957084.0,Hydrogen Sulfide,air,43413.3257327,1087421077.438498,kg,3.9923196849341336e-05,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,3.992319657783432e-05,11144-15-3
110056957084.0,Biogenic CO2,air,1008884000.0,1087421077.438498,kg,0.927776756338494,GHGRP,2017,PACKAGING CORP. OF AMERICA,GA,30.6949,-83.30442,LOWNDES COUNTY,322130,,1003280,73952600.0,GHGRP,1013468477.438498,1087421084.8337588,0.9277767500289316,
110017412968.0,2-Methylnaphthalene,air,0.036680563466316,2097522482.890321,kg,1.7487566290956425e-11,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.748756612825367e-11,7419-61-6
110017412968.0,Anthracene,air,0.001754313850212,2097522482.890321,kg,8.36374277044511e-13,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,8.363742692629596e-13,120-12-7
110017412968.0,Arsenic,air,0.306544708968498,2097522482.890321,kg,1.4614608971727867e-10,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.461460883575485e-10,7784-42-1
110017412968.0,Benzene,air,9.810062269007924,2097522482.890321,kg,4.676975979532749e-09,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,4.676975936018583e-09,27271-55-2
110017412968.0,Beryllium,air,8.346099608000001e-05,2097522482.890321,kg,3.979027484129435e-14,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,3.979027447108919e-14,7440-41-7
110017412968.0,Cadmium,air,1.6852889756180942,2097522482.890321,kg,8.034664654920972e-10,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,8.03466458016717e-10,81271-94-5
110017412968.0,Carbon Monoxide,air,1526430.313582636,2097522482.890321,kg,0.0007277301321124,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,0.0007277301253417,50-00-0
110017412968.0,Chromium (VI),air,0.08640072822997,2097522482.890321,kg,4.1191800771981455e-11,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,4.119180038873663e-11,18540-29-9
110017412968.0,Chromium III,air,2.064004585140344,2097522482.890321,kg,9.840202438718127e-10,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,9.840202347165763e-10,
110017412968.0,Cobalt,air,0.128673087715172,2097522482.890321,kg,6.134527222700586e-11,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,6.134527165625494e-11,7440-48-4
110017412968.0,Fluorene,air,0.0318802226301482,2097522482.890321,kg,1.5198989708190508e-11,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.519898956678047e-11,2299-68-5
110017412968.0,Hexane,air,7676.860538429569,2097522482.890321,kg,3.659965793477977e-06,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,3.6599657594259806e-06,92112-69-1
110017412968.0,Lead,air,35.924515704,2097522482.890321,kg,1.7127118301252786e-08,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.7127118141903608e-08,15875-18-0
110017412968.0,Manganese,air,43.99845989,2097522482.890321,kg,2.0976394889160613e-08,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.0976394693998104e-08,22325-60-6
110017412968.0,Mercury,air,7.139661837816201,2097522482.890321,kg,3.403854736268651e-09,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,3.403854704599491e-09,7439-97-6
110017412968.0,Naphthalene,air,2.679010249403642,2097522482.890321,kg,1.2772259993666664e-09,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.2772259874834701e-09,72931-45-4
110017412968.0,Nickel,air,220.44589182,2097522482.890321,kg,1.0509822593950573e-07,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.0509822496168125e-07,21595-53-9
110017412968.0,Nitrogen Oxides,air,1144571.7625286565,2097522482.890321,kg,0.0005456779471328,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,0.0005456779420559,
110017412968.0,PM10-PM2.5,air,47127.52149520797,2097522482.890321,kg,2.246818419331921e-05,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.2468183984277228e-05,
110017412968.0,PM2.5 Primary (Filt + Cond),air,276954.2348367875,2097522482.890321,kg,0.0001320387443261,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,0.0001320387430977,
110017412968.0,Phenanthrene,air,0.0536274457262236,2097522482.890321,kg,2.556704214789948e-11,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.5567041910026e-11,85-01-8
110017412968.0,Pyrene,air,0.0120717440419268,2097522482.890321,kg,5.755239402865571e-12,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,5.755239349319337e-12,129-00-0
110017412968.0,Sulfur Dioxide,air,33117.23252607,2097522482.890321,kg,1.578873780672686e-05,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.578873765982985e-05,12396-99-5
110017412968.0,Toluene,air,14.874652230729676,2097522482.890321,kg,7.091534108484437e-09,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,7.091534042505438e-09,8/4/01
110017412968.0,Volatile Organic Compounds,air,60286.45676780911,2097522482.890321,kg,2.8741745206342792e-05,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.874174493893216e-05,
110017412968.0,Xylenes (Mixed Isomers),air,0.26111679808368,2097522482.890321,kg,1.2448819987086343e-10,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.2448819871263635e-10,
110017412968.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,39.0089464,2097522482.890321,kg,1.8597629688453626e-08,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.8597629515422943e-08,
110017412968.0,Chlorine dioxide,air,33439.2853204,2097522482.890321,kg,1.594227742165686e-05,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.5942277273331334e-05,93085-22-4
110017412968.0,Dioxin and dioxin-like compounds,air,0.001128354,2097522482.890321,kg,5.379460812477983e-13,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,5.37946076242796e-13,
110017412968.0,Lead compounds,air,22.67962,2097522482.890321,kg,1.0812575400263738e-08,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.08125752996645e-08,
110017412968.0,Manganese compounds,air,43.9984628,2097522482.890321,kg,2.0976396276511648e-08,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.0976396081349133e-08,22325-60-6
110017412968.0,Mercury compounds,air,7.139662310024,2097522482.890321,kg,3.403854961395105e-09,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,3.4038549297259433e-09,
110017412968.0,Nickel compounds,air,220.4459064,2097522482.890321,kg,1.0509823289056353e-07,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.0509823191273897e-07,21595-53-9
110017412968.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,16127.0241896,2097522482.890321,kg,7.68860611561954e-06,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,7.688606044085433e-06,
110017412968.0,Zinc compounds,air,163.293264,2097522482.890321,kg,7.785054288189892e-08,TRI,2017,RAYONIER PERFORMANCE FIBERS JESUP MILL,GA,31.6582,-81.8407,WAYNE,322110,,31545TTRYNSAVAN,195151600.0,GHGRP,1902370882.890321,2097522502.405483,7.785054215758441e-08,
110017412968.0,Nitrous Oxide,air,15858.0,2097522482.890321,kg,7.560348043634873e-06,GHGRP,2017,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",GA,31.6582,-81.8407,WAYNE COUNTY,322110,,1001807,195151600.0,GHGRP,1902370882.890321,2097522502.405483,7.56034797329407e-06,126386-65-0
110017412968.0,Phenol,air,28753.447130485,2097522482.890321,kg,1.370829031156016e-05,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.3708290184019453e-05,1336-35-2
110017412968.0,Carbon Dioxide,air,195151600.0,2097522482.890321,kg,0.0930390980749284,GHGRP,2017,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",GA,31.6582,-81.8407,WAYNE COUNTY,322110,,1001807,195151600.0,GHGRP,1902370882.890321,2097522502.405483,0.093039097209301,18923-20-1
110017412968.0,Cresol/Cresylic Acid (Mixed Isomers),air,5121.874323566,2097522482.890321,kg,2.4418686165919976e-06,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.44186859387307e-06,
110017412968.0,"Benzo[g,h,i,]Perylene",air,3.00777100547,2097522482.890321,kg,1.4339636547425151e-09,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.4339636414010454e-09,
110017412968.0,Formaldehyde,air,17510.93344385,2097522482.890321,kg,8.34838891439222e-06,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,8.348388836719555e-06,50-00-0
110017412968.0,Methanol,air,862449.19250875,2097522482.890321,kg,0.0004111751838389,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,0.0004111751800134,54841-71-3
110017412968.0,Chloroform,air,4480.58543086,2097522482.890321,kg,2.136132254795139e-06,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.1361322349207557e-06,67-66-3
110017412968.0,Methane,air,56380.0,2097522482.890321,kg,2.6879330476739447e-05,GHGRP,2017,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",GA,31.6582,-81.8407,WAYNE COUNTY,322110,,1001807,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.687933022665656e-05,74-82-8
110017412968.0,Acetaldehyde,air,57676.53780735,2097522482.890321,kg,2.7497458681765127e-05,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,2.749745842593123e-05,75-07-0
110017412968.0,Hydrochloric Acid,air,8972.0570786,2097522482.890321,kg,4.277454545439143e-06,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,4.277454505642088e-06,113962-65-5
110017412968.0,Ammonia,air,125859.63568101,2097522482.890321,kg,6.000395071216558e-05,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,6.000395015389418e-05,15194-15-7
110017412968.0,Hydrogen Sulfide,air,368048.02416459005,2097522482.890321,kg,0.0001754679757508,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,0.0001754679741182,11144-15-3
110017412968.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,102.79582444362,2097522482.890321,kg,4.9008211011865074e-08,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,4.900821055589706e-08,
110017412968.0,Biogenic CO2,air,1897673100.0,2097522482.890321,kg,0.9047212201439984,GHGRP,2017,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",GA,31.6582,-81.8407,WAYNE COUNTY,322110,,1001807,195151600.0,GHGRP,1902370882.890321,2097522502.405483,0.9047212117265528,
110070828183.0,"1,2,4-Trichlorobenzene",air,2418.5302405763578,2194382117.420884,kg,1.1021463497063682e-06,NEI,2017,INTERNATIONAL PAPER GEORGETOWN MILL,SC,33.365251,-79.304173,Georgetown,322121,,5698611,254775900.0,GHGRP,1939606217.4208837,2194382142.898476,1.1021463369100392e-06,63697-18-7
110070828183.0,"1,3-Butadiene",air,9.481732471052304,2194382117.420884,kg,4.320912203840067e-09,NEI,2017,INTERNATIONAL PAPER GEORGETOWN MILL,SC,33.365251,-79.304173,Georgetown,322121,,5698611,254775900.0,GHGRP,1939606217.4208837,2194382142.898476,4.320912153672671e-09,130983-70-9
110070828183.0,"1,4-Dichlorobenzene",air,187.1845909183032,2194382117.420884,kg,8.530173000967865e-08,NEI,2017,INTERNATIONAL PAPER GEORGETOWN MILL,SC,33.365251,-79.304173,Georgetown,322121,,5698611,254775900.0,GHGRP,1939606217.4208837,2194382142.898476,8.530172901929386e-08,106-46-7
