FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
7920511,80,3,122,19.792,2.8,3181813,101259714,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7920511,151,1.2,131,9.2738,8.2,3181613,18939414,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7920511,114,4,70,387.3666,30.82,3186513,19068714,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7920511,114,4,70,387.3666,30.82,3186513,101259414,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7920511,,,,,,129284013,187240314,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7920511,165,26.25,325,2592.2925,4.79,129283913,187240214,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7920511,165,26.25,325,2592.2925,4.79,129283813,187240114,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7920511,110,5,226,633.6,31.6,3181513,65992314,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7920511,,,,,,104909613,149013814,7920511,Blue Ridge Paper Products LLC,175 Main Street,Canton,NC,28716,35.5356,-82.8419,Haywood,322121,,
7980211,241,10,390,4375.5,55.7,110992513,156765114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,241,10,390,4375.5,55.71,110992513,167076214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,83,1.2,92,57.7,51.01,109446613,154980014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,83,1.2,90,77.8333,68.81,109446613,154980014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,10,5,77,16.6666,.84,122690113,174661214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,10,5,77,16.6666,.84,122690013,174661114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,10,5,77,16.6666,.84,122689913,174661014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,10,5,77,16.6666,.84,122689813,174660914,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,92584413,154980114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,92584313,150594214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,86,4,158,4.4566,.35,92584213,126063314,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,224,6,130,2550.3448,90.2,6476213,150594614,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,224,6,130,2550.3448,90.2,6476213,150594714,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,224,6,130,2550.3448,90.2,6476213,150594914,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,224,6,130,2550.3448,90.2,6476213,150594314,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,224,6,130,2550.3448,90.2,6476213,150594514,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,25,1,200,1.4483,1.84,6474213,101253014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,40,.5,200,0.0195,.1,6474213,101253014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,25,1,150,17.8285,22.7,6475813,17529614,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,122689713,174660814,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,82,1.2,127,24.65,21.79,106294313,150595114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,86,4,150,16.3361,1.3,6478413,17708114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,25,.83,150,2.2183,4.1,6478213,101252414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,30,.25,150,2.2285,45.4,6478213,101252414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,89,.83,50,110.3763,204,6478113,17708514,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,6477913,17709214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,241,10,390,4375.5,55.71,6476813,138513914,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,209,12,334,6360.0001,56.23,6476613,120770314,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,209,12,334,6360.0001,56.23,6476613,17712214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,209,12,334,6360.0001,56.23,6476613,187230314,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,6475913,17529514,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,52.5,5.3,166,529.1666,23.98,6475513,17567014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,30,.83,200,0.8656,1.6,6473413,17571014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,25,2,100,0.314,.1,6473413,17571114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,25,2,100,0.314,.1,6473413,17571214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,6472713,17572914,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,45,1.5,171,16.4343,9.3,6472213,17573614,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,6471813,17574214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,82,1,150,17.8285,22.7,6471713,17574314,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,82,1.25,120,200.0,162.97,6471613,17574414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,97,4,96,753.05,59.92,6471513,154979814,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,97,4,96,753.05,59.92,6471513,154979914,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,6471213,17574914,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,20,1,68,0.314,.4,6470713,17575414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,89,.83,50,110.3763,204,6470713,17575614,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,89,.83,50,110.3763,204,6470713,17575514,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,25,.33,150,0.2223,2.6,6470613,17575714,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,15,.33,68,0.0085,.1,6470513,17575914,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,48,1,170,4.5551,5.8,6470413,101252614,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,35,.67,200,0.8813,2.5,6470313,17576414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,79,1.1,100,416.6666,438.44,98696613,138513814,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,86,4,158,4.4566,.35,6477113,126064414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,100,6,150,2.8273,.1,6474813,17568414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,97,4,96,753.05,59.92,6471313,17574814,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,20,1,110,22.3051,28.4,6478313,17708214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,6475313,17567314,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,125879813,181150114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,25,2,100,0.314,.1,125879713,181150014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,60,2,220,33.3333,10.61,98696113,138513114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,74217113,101252114,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,74217213,101252214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,74217213,138514014,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,74217213,187230414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,50,.98,170,0.0753,.1,92584113,126063214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,98696513,138513214,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,,,,,,98696513,138513314,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
7980211,209,12,334,6360.0001,56.23,88950213,120770414,7980211,International Paper - New Bern Mill,1785 Weyerhaeuser Road,Vanceboro,NC,28586,35.213716,-77.1172,Craven,32211,,
8049311,2,250,6.5,388.0,1833.3,111005513,156778114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,250,18,383.0,23083.3337,111005513,167077914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,75060713,125990414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,16,.67,77.0,.0386,106055913,150519514,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,16,.67,77.0,.0351,106055913,150519514,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,3,10,4,77.0,28.9025,6349913,19344914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,30,3,77.0,.7068,106056813,150523014,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,30,3,77.0,.7068,106056813,150522914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,95,.8,115.0,12.25,106056513,150521814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,130,.67,350.0,.0351,75060913,101450414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,130,.67,350.0,.0386,75060913,101450414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,77.5,1,77.0,.0785,106056013,150519614,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,250,18,383.0,23083.3337,6351713,19066714,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,250,18,383.0,23083.3337,6351713,101451514,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,45,.5,190.0,.0195,6351213,150521214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,150,1.5,80.0,74.9268,6351213,150521214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,80,5,90.0,1.9633,6351213,150521214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,3,46,.83,195.0,.054,6351213,150521214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,75.2,.84,170.0,.0553,6351213,150521214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,3,171,1.25,180.0,.1226,6351213,150521214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,10,2.5,120.0,.1471,6350813,160335814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,10,2.5,120.0,.4908,6350813,160335814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,6350613,19067914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,20,1,200.0,.0785,6350413,19068114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50.7,.5,180.0,.0195,6347813,150520314,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50.7,.5,180.0,.0215,6347813,150520314,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50.7,.67,180.0,.0386,6347813,150520314,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,12,.5,91.0,.0058,6347813,150520414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,17,.5,91.0,.0058,6347813,150520414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50.3,.5,210.0,.0215,6347813,150520514,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,11.5,.5,140.0,.0215,6347713,150521014,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,5,50.3,.5,120.0,.0195,6347713,150520914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,40.3,.67,115.0,.0386,6347713,150521114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,6.9,6.9,100.0,3.7391,6347713,150521114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,6346213,19022714,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,6345713,154985414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,6345713,154985514,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,6345713,154985614,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50.3,.67,180.0,.0386,6345513,150522414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50.3,.67,180.0,.0351,6345513,150522414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,16,.67,77.0,.0386,75059713,150519914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,109460213,160336114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,109460213,160336014,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,250,18,383.0,23083.3337,109460613,154984814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,250,9,350.0,6447.9001,109460613,154984814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,4,32.8,.65,221.0,.2123,109460613,154984714,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,75060613,101449714,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,250,9,350.0,6447.9001,6351613,19066814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,5,.5,100.0,.0195,6345913,154985014,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,5,.5,100.0,.0195,6345913,154984914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,5,.5,100.0,.0195,6345913,154985114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,100,1.75,300.0,158.3333,6346413,150522714,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,6346013,150520714,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,6346013,150520814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,20,1.6,122.0,11.7666,6346713,150520614,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,20,1.6,104.0,3.5333,6346713,150520614,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,227.5,5.5,175.0,616.6666,6347113,125988714,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,227.5,5.5,175.0,616.6666,6347113,125988814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,106056213,150519814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,16,.67,77.0,.0386,106055513,150519114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,30,3,77.0,3887.7209,106056913,150523214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,30,3,77.0,3887.7209,106056913,150523114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,213,5.6,150.0,713,106056713,150522814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,80,.5,180.0,2.5616,106056613,150522314,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,3,27,.49,179.0,.025,106056413,150521414,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,77.5,1,77.0,.0785,106056113,150519714,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,16,.67,77.0,.0386,106055713,150519314,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,16,.67,77.0,.0105,106055713,150519314,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,106055613,150519214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,1,,,,,114044513,160336214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,3,50,2.5,130.0,.4908,6346613,150522514,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,3,50,2.5,130.0,.4908,6346613,150522614,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50,.8,100.0,.0501,6347413,150521914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,47,1,150.0,.3926,6347413,150521914,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,47,1,150.0,.3926,6347413,150522214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50,.8,100.0,.0501,6347413,150522214,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50,.8,100.0,.0501,6347413,150522014,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,47,1,150.0,.3926,6347413,150522014,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,6,50,.8,100.0,.0501,6347413,150522114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,47,1,150.0,.3926,6347413,150522114,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
8049311,2,105,2,90.0,.314,6350713,19067814,8049311,"Domtar Paper Company, LLC",NC Highway 149 North,Plymouth,NC,27962,35.861716,-76.779683,Martin,322121,,
