FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
16623911,40,1.5,1000,10.1666,5.7508,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,10,1,97,,.1,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1.5,500,,12.57,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1.5,500,,17,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1.5,500,,4.34,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,,,,,,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1,978,,169.6,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1.5,858,,224.7,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1,207,,.1,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,12,.1,66,,.1,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1.5,500,,7.62,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1.5,500,,11.34,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,25,1.5,500,,.28,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1,66,,169.6,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1.5,882,,124,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16623911,20,1,247,,.26,16623911,DEADWOOD CRYO PLANT,FROM THE INTERSECTION OF SH158 & FM33 (DOWNTOWN GARDEN CITY) GO N 6.2 MI ON RANCH ROAD 33. LOCATION,GARDEN CITY,TX,79739,31.945828,-101.482778,Glasscock,211130,,
16624911,165,4.5,800,83.0,5.2166,16624911,YOAKUM CRYOGENIC PLANT,SITE IS LOCATED SE OF THE INTERX OF US 77 & CR 394 APPROX 4.0 MILES NW OF YOAKUM,YOAKUM,TX,77995,29.339833,-97.111606,Lavaca,211130,,
16624911,,,,,,16624911,YOAKUM CRYOGENIC PLANT,SITE IS LOCATED SE OF THE INTERX OF US 77 & CR 394 APPROX 4.0 MILES NW OF YOAKUM,YOAKUM,TX,77995,29.339833,-97.111606,Lavaca,211130,,
16624911,32,8.5,911,,33,16624911,YOAKUM CRYOGENIC PLANT,SITE IS LOCATED SE OF THE INTERX OF US 77 & CR 394 APPROX 4.0 MILES NW OF YOAKUM,YOAKUM,TX,77995,29.339833,-97.111606,Lavaca,211130,,
16624911,54,7.83,1650,,30.5,16624911,YOAKUM CRYOGENIC PLANT,SITE IS LOCATED SE OF THE INTERX OF US 77 & CR 394 APPROX 4.0 MILES NW OF YOAKUM,YOAKUM,TX,77995,29.339833,-97.111606,Lavaca,211130,,
16624911,25,25,350,,20,16624911,YOAKUM CRYOGENIC PLANT,SITE IS LOCATED SE OF THE INTERX OF US 77 & CR 394 APPROX 4.0 MILES NW OF YOAKUM,YOAKUM,TX,77995,29.339833,-97.111606,Lavaca,211130,,
16866411,71,5.5,300,,13.9,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,10,.25,72,,.1,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,30,3.5,750,,1.4,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,38,2.5,856,,109,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,30,2.3,750,,36,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,10,3,68,,.1,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,,,,,,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,30,.25,1832,0.3333,6.7878,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,30,2.3,750,,35.5,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16866411,16,2.5,300,,9.94,16866411,EAGLE 1 GAS PLANT,FROM THE INTERCHANGE OF US59 AND FM710 3RD ST ON THE N SIDE OF GANADO TX GO 5.7 MI SW ON US59 TO FM5,EDNA,TX,77957,29.138894,-96.6541,Jackson,211130,,
16875211,60,6.5,1500,,28.3,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,110,7.5,555,,27.4,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,,,,,,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,25,14,85,,15,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,30,3,70,,.1,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,225,3,1401,0.8333,.1178,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,100,7.6,555,,44.1,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,20,.67,950,,150.33,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,17,3,68,,.1,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,1,1,68,,.1,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,28,3,68,,.1,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,15,1,806,,54,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,10,.1,70,,.1,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,110,4.25,555,,20.9,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,15,3,68,,.1,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
16875211,4,3,68,,.1,16875211,MONT BELVIEU GAS PLANT,10030 A FM 1942,MONT BELVIEU,TX,77580,29.851975,-94.908308,Chambers,211130,,
17085911,20,1,1000,15.0,19.0909,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,21,1.17,990,,169.9,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,250,100,70,,2,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,,,,,,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,20,.5,800,,102.79,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,20,.5,800,,30,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,20,.5,800,,227.86,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,20,1,978,,169.9,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,20,1,70,,40,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17085911,20,1,1000,3.3333,4.2424,17085911,BEARKAT CRYOGENIC PLANT,FROM THE INTX OF TEXAS HWY 158 AND FARM RD 33 DOWNTOWN GARDEN CITY GO N 7 MI ON FM RD RANCH RD 33 LO,GARDEN CITY,TX,79739,31.957681,-101.490522,Glasscock,211130,,
17086611,,,,,,17086611,KENEDY GAS PLANT,FROM KENEDY TAKE HWY 72 SW FOR 10.5 MI TURN RIGHT ON FM 626 AND GO 3.0 MI TURN LEFT ON CR 143 FOR 0.,KENEDY,TX,78119,28.754017,-98.0131,Karnes,211130,,
17086611,12,.5,600,,18.69,17086611,KENEDY GAS PLANT,FROM KENEDY TAKE HWY 72 SW FOR 10.5 MI TURN RIGHT ON FM 626 AND GO 3.0 MI TURN LEFT ON CR 143 FOR 0.,KENEDY,TX,78119,28.754017,-98.0131,Karnes,211130,,
17086611,70,2,1831,40.5,12.8863,17086611,KENEDY GAS PLANT,FROM KENEDY TAKE HWY 72 SW FOR 10.5 MI TURN RIGHT ON FM 626 AND GO 3.0 MI TURN LEFT ON CR 143 FOR 0.,KENEDY,TX,78119,28.754017,-98.0131,Karnes,211130,,
17086611,120,.29,1831,40.5,612.9067,17086611,KENEDY GAS PLANT,FROM KENEDY TAKE HWY 72 SW FOR 10.5 MI TURN RIGHT ON FM 626 AND GO 3.0 MI TURN LEFT ON CR 143 FOR 0.,KENEDY,TX,78119,28.754017,-98.0131,Karnes,211130,,
17086611,20,2.5,750,,.1,17086611,KENEDY GAS PLANT,FROM KENEDY TAKE HWY 72 SW FOR 10.5 MI TURN RIGHT ON FM 626 AND GO 3.0 MI TURN LEFT ON CR 143 FOR 0.,KENEDY,TX,78119,28.754017,-98.0131,Karnes,211130,,
17086611,20,2.5,854,,93.5,17086611,KENEDY GAS PLANT,FROM KENEDY TAKE HWY 72 SW FOR 10.5 MI TURN RIGHT ON FM 626 AND GO 3.0 MI TURN LEFT ON CR 143 FOR 0.,KENEDY,TX,78119,28.754017,-98.0131,Karnes,211130,,
17086611,10,3,100,,50,17086611,KENEDY GAS PLANT,FROM KENEDY TAKE HWY 72 SW FOR 10.5 MI TURN RIGHT ON FM 626 AND GO 3.0 MI TURN LEFT ON CR 143 FOR 0.,KENEDY,TX,78119,28.754017,-98.0131,Karnes,211130,,
17088511,15,2,750,,15,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,25,5,70,,15,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,25,1,982,,192,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,,,,,,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,35,2,1832,16.6666,5.303,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,125,2,1000,69.5,22.1136,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,1,.9,873,,162.61,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,25,1,702,,102.98,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,20,2,350,,35,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,15,2,400,,35,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,25,1,992,,152,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,15,2,750,,35,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,20,2,750,,35,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,30,2,750,,35,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,25,1,512,,60.43,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17088511,10,1,992,,152,17088511,JAMES LAKE GAS PLANT,FROM THE INTERSECTION OF US-385 AND 2ND ST IN ODESSA HEAD NORTHWEST ON US-385 FOR 1.1 MILES GO SLIGH,GOLDSMITH,TX,79741,31.962389,-102.598514,Ector,211130,,
17726611,30,1.17,990,,135.1,17726611,REBEL GAS PLANT,FROM GARDEN CITY GO W ON HWY 158 13.2 MI TO SITE ON R AT NE CORNER OF HWY 158 AND HWY 137,GARDEN CITY,TX,79739,31.890042,-101.701197,Glasscock,211130,,
17726611,21,1,800,1.6666,2.1212,17726611,REBEL GAS PLANT,FROM GARDEN CITY GO W ON HWY 158 13.2 MI TO SITE ON R AT NE CORNER OF HWY 158 AND HWY 137,GARDEN CITY,TX,79739,31.890042,-101.701197,Glasscock,211130,,
17726611,,,,,,17726611,REBEL GAS PLANT,FROM GARDEN CITY GO W ON HWY 158 13.2 MI TO SITE ON R AT NE CORNER OF HWY 158 AND HWY 137,GARDEN CITY,TX,79739,31.890042,-101.701197,Glasscock,211130,,
17726611,21,1.17,990,,135.1,17726611,REBEL GAS PLANT,FROM GARDEN CITY GO W ON HWY 158 13.2 MI TO SITE ON R AT NE CORNER OF HWY 158 AND HWY 137,GARDEN CITY,TX,79739,31.890042,-101.701197,Glasscock,211130,,
17726611,25,1.25,1800,264.0,215.04,17726611,REBEL GAS PLANT,FROM GARDEN CITY GO W ON HWY 158 13.2 MI TO SITE ON R AT NE CORNER OF HWY 158 AND HWY 137,GARDEN CITY,TX,79739,31.890042,-101.701197,Glasscock,211130,,
17726611,21,1,990,,135.1,17726611,REBEL GAS PLANT,FROM GARDEN CITY GO W ON HWY 158 13.2 MI TO SITE ON R AT NE CORNER OF HWY 158 AND HWY 137,GARDEN CITY,TX,79739,31.890042,-101.701197,Glasscock,211130,,
17726611,21,1.17,30,,135.1,17726611,REBEL GAS PLANT,FROM GARDEN CITY GO W ON HWY 158 13.2 MI TO SITE ON R AT NE CORNER OF HWY 158 AND HWY 137,GARDEN CITY,TX,79739,31.890042,-101.701197,Glasscock,211130,,
17908711,58,4.17,1600,,60,17908711,ALAMO GAS PLANT,FROM CROCKETT GO W ON TX 7 FOR APPROX 4 MI TURN L ONTO CR 3020 SITE IS APPROX 0.25 MI DOWN ON R,CROCKETT,TX,75835,31.295236,-95.517128,Houston,211130,,
17908711,12,.5,600,,18.69,17908711,ALAMO GAS PLANT,FROM CROCKETT GO W ON TX 7 FOR APPROX 4 MI TURN L ONTO CR 3020 SITE IS APPROX 0.25 MI DOWN ON R,CROCKETT,TX,75835,31.295236,-95.517128,Houston,211130,,
17908711,10,3,100,,50,17908711,ALAMO GAS PLANT,FROM CROCKETT GO W ON TX 7 FOR APPROX 4 MI TURN L ONTO CR 3020 SITE IS APPROX 0.25 MI DOWN ON R,CROCKETT,TX,75835,31.295236,-95.517128,Houston,211130,,
17908711,,,,,,17908711,ALAMO GAS PLANT,FROM CROCKETT GO W ON TX 7 FOR APPROX 4 MI TURN L ONTO CR 3020 SITE IS APPROX 0.25 MI DOWN ON R,CROCKETT,TX,75835,31.295236,-95.517128,Houston,211130,,
17908711,50,.2,530,0.1,3.1818,17908711,ALAMO GAS PLANT,FROM CROCKETT GO W ON TX 7 FOR APPROX 4 MI TURN L ONTO CR 3020 SITE IS APPROX 0.25 MI DOWN ON R,CROCKETT,TX,75835,31.295236,-95.517128,Houston,211130,,
17908711,30,1,530,0.025,.0318,17908711,ALAMO GAS PLANT,FROM CROCKETT GO W ON TX 7 FOR APPROX 4 MI TURN L ONTO CR 3020 SITE IS APPROX 0.25 MI DOWN ON R,CROCKETT,TX,75835,31.295236,-95.517128,Houston,211130,,
17908711,40,2.5,856,,109,17908711,ALAMO GAS PLANT,FROM CROCKETT GO W ON TX 7 FOR APPROX 4 MI TURN L ONTO CR 3020 SITE IS APPROX 0.25 MI DOWN ON R,CROCKETT,TX,75835,31.295236,-95.517128,Houston,211130,,
17909611,57,4.83,413,,11.5,17909611,PANTHER GAS PLANT,"FROM ODESSA, TRAVEL SOUTHEAST ON US-385 FOR APPROXIMATELY 12 MILES. TURN LEFT ONTO FM1787 AND TRAVEL",RANKIN,TX,75835,31.6404,-102.193694,Upton,211130,,
17909611,25,1,413,,11.5,17909611,PANTHER GAS PLANT,"FROM ODESSA, TRAVEL SOUTHEAST ON US-385 FOR APPROXIMATELY 12 MILES. TURN LEFT ONTO FM1787 AND TRAVEL",RANKIN,TX,75835,31.6404,-102.193694,Upton,211130,,
17909611,50,2,200,,15,17909611,PANTHER GAS PLANT,"FROM ODESSA, TRAVEL SOUTHEAST ON US-385 FOR APPROXIMATELY 12 MILES. TURN LEFT ONTO FM1787 AND TRAVEL",RANKIN,TX,75835,31.6404,-102.193694,Upton,211130,,
17909611,,,,,,17909611,PANTHER GAS PLANT,"FROM ODESSA, TRAVEL SOUTHEAST ON US-385 FOR APPROXIMATELY 12 MILES. TURN LEFT ONTO FM1787 AND TRAVEL",RANKIN,TX,75835,31.6404,-102.193694,Upton,211130,,
17909611,40,2.5,856,,109,17909611,PANTHER GAS PLANT,"FROM ODESSA, TRAVEL SOUTHEAST ON US-385 FOR APPROXIMATELY 12 MILES. TURN LEFT ONTO FM1787 AND TRAVEL",RANKIN,TX,75835,31.6404,-102.193694,Upton,211130,,
17909611,100,.5,2300,1.6666,8.488,17909611,PANTHER GAS PLANT,"FROM ODESSA, TRAVEL SOUTHEAST ON US-385 FOR APPROXIMATELY 12 MILES. TURN LEFT ONTO FM1787 AND TRAVEL",RANKIN,TX,75835,31.6404,-102.193694,Upton,211130,,
17909611,58,7,1600,,60,17909611,PANTHER GAS PLANT,"FROM ODESSA, TRAVEL SOUTHEAST ON US-385 FOR APPROXIMATELY 12 MILES. TURN LEFT ONTO FM1787 AND TRAVEL",RANKIN,TX,75835,31.6404,-102.193694,Upton,211130,,
17976111,,,,,,17976111,NEWBERRY GAS PLANT,"FROM THE INT OF I-20 AND HWY 158 IN MIDLAND, GO SE APPROX. 13 MILES ON HWY 158, THEN GO S ON 1379 FO",MIDLAND,TX,79706,31.851964,-101.77555,Midland,211130,,
17976111,15,3,750,,23.58,17976111,NEWBERRY GAS PLANT,"FROM THE INT OF I-20 AND HWY 158 IN MIDLAND, GO SE APPROX. 13 MILES ON HWY 158, THEN GO S ON 1379 FO",MIDLAND,TX,79706,31.851964,-101.77555,Midland,211130,,
17976111,25,3,750,,23.58,17976111,NEWBERRY GAS PLANT,"FROM THE INT OF I-20 AND HWY 158 IN MIDLAND, GO SE APPROX. 13 MILES ON HWY 158, THEN GO S ON 1379 FO",MIDLAND,TX,79706,31.851964,-101.77555,Midland,211130,,
17976111,75,1.13,1000,2.0,1.9934,17976111,NEWBERRY GAS PLANT,"FROM THE INT OF I-20 AND HWY 158 IN MIDLAND, GO SE APPROX. 13 MILES ON HWY 158, THEN GO S ON 1379 FO",MIDLAND,TX,79706,31.851964,-101.77555,Midland,211130,,
17976111,20,1,847,,25.75,17976111,NEWBERRY GAS PLANT,"FROM THE INT OF I-20 AND HWY 158 IN MIDLAND, GO SE APPROX. 13 MILES ON HWY 158, THEN GO S ON 1379 FO",MIDLAND,TX,79706,31.851964,-101.77555,Midland,211130,,
