FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
8192011,2-Methylnaphthalene,air,0.1151162731820178,kg,2.0,10100601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000398374.0,7419-61-6
8192011,2-Methylnaphthalene,air,0.0581253022308822,kg,2.0,10200601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,7419-61-6
8192011,2-Methylnaphthalene,air,0.0300602154451383,kg,2.0,10200602,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,7419-61-6
8192011,Acenaphthene,air,0.00408233133,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,83-32-9
8192011,Acenaphthene,air,0.019232316488,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,83-32-9
8192011,Ammonia,air,155.672901384,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,15194-15-7
8192011,Ammonia,air,15387.304685984,kg,2.0,10100601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000398374.0,15194-15-7
8192011,Ammonia,air,730.8280265440001,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,15194-15-7
8192011,Ammonia,air,7769.46395734432,kg,2.0,10200601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,15194-15-7
8192011,Ammonia,air,4018.073910795437,kg,2.0,10200602,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,15194-15-7
8192011,Anthracene,air,0.00023768240188,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,120-12-7
8192011,Anthracene,air,0.0011158372302,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,120-12-7
8192011,Antimony,air,60.78137758,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,35734-21-5
8192011,Arsenic,air,31.7514659,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,7784-42-1
8192011,Benz[a]Anthracene,air,0.0007801788764,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,56-55-3
8192011,Benz[a]Anthracene,air,0.0037376011288,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,56-55-3
8192011,Benzene,air,0.15059266684,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,27271-55-2
8192011,Benzene,air,9.97903214,kg,2.0,10100601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000398374.0,27271-55-2
8192011,Benzene,air,1.0069750614,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,27271-55-2
8192011,Benzene,air,5.009746289702,kg,2.0,10200601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,27271-55-2
8192011,Benzene,air,2.637276757654,kg,2.0,10200602,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,27271-55-2
8192011,Benzo[b]Fluoranthene,air,0.0002078233233476,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,205-99-2
8192011,"Benzo[g,h,i,]Perylene",air,0.0004156466466952,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,
8192011,"Benzo[g,h,i,]Perylene",air,0.1133980925,kg,3.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,
8192011,Beryllium,air,4.082331330000001,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,7440-41-7
8192011,Cadmium,air,215.45637575,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,81271-94-5
8192011,Carbon Dioxide,air,9214700580.56516,kg,5.0,39999999,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000398374.0,18923-20-1
8192011,Carbon Monoxide,air,972.95563365,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,403916.74800708005,kg,2.0,10100601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,4567.6751659,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,203948.4288802884,kg,2.0,10200601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,105474.44015838022,kg,2.0,10200602,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,4386098.148576144,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,21966807.1623924,kg,2.0,30301503,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,30301503,,Point,Industrial Processes,Primary Metal Production,Integrated Iron and Steel Manufacturing,Sintering: Windbox,Industrial Processes - Ferrous Metals,1aryMetal IntegratedIron&SteelManf SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,5674.4405487,kg,2.0,30301510,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,30301510,,Point,Industrial Processes,Primary Metal Production,Integrated Iron and Steel Manufacturing,Blast Furnace: Slip,Industrial Processes - Ferrous Metals,1aryMetal IntegratedIron&SteelManf BlastFurnSlip,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,90921.7559565392,kg,2.0,30301532,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,30301532,,Point,Industrial Processes,Primary Metal Production,Integrated Iron and Steel Manufacturing,Electric Arc Furnace (EAF): Specialty Steel,Industrial Processes - Ferrous Metals,1aryMetal IntegratedIron&SteelManf SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,50-00-0
8192011,Carbon Monoxide,air,30431285.185552243,kg,2.0,30301599,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,30301599,,Point,Industrial Processes,Primary Metal Production,Integrated Iron and Steel Manufacturing,Other Not Classified,Industrial Processes - Ferrous Metals,1aryMetal IntegratedIron&SteelManf OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,50-00-0
8192011,Chromium (VI),air,87.99691978000001,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,18540-29-9
8192011,Chromium III,air,351.98767912000005,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,
8192011,Chrysene,air,0.0004626642174,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,218-01-9
8192011,Chrysene,air,0.019232316488,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,218-01-9
8192011,Cobalt,air,20.86524902,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,7440-48-4
8192011,"Dibenzo[a,h]Anthracene",air,0.0004156466466952,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,56-56-4
8192011,Dibenzofuran,air,244.93987980000003,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,132-64-9
8192011,Fluoranthene,air,0.0009434721296,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,76774-50-0
8192011,Fluorene,air,0.0008708973504,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,2299-68-5
8192011,Fluorene,air,0.0040641876352,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,2299-68-5
8192011,Formaldehyde,air,6.441011654,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,50-00-0
8192011,Formaldehyde,air,362.87389600000006,kg,2.0,10100601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000398374.0,50-00-0
8192011,Formaldehyde,air,21.953870708000004,kg,2.0,10200401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,50-00-0
8192011,Formaldehyde,air,181.1874721965,kg,2.0,10200601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,50-00-0
8192011,Formaldehyde,air,94.1430963935,kg,2.0,10200602,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,50-00-0
8192011,Hexane,air,8655.358164586092,kg,2.0,10100601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110000398374.0,92112-69-1
8192011,Hexane,air,4370.323111812557,kg,2.0,10200601,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,92112-69-1
8192011,Hexane,air,2260.1663864752186,kg,2.0,10200602,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000398374.0,92112-69-1
8192011,Hydrochloric Acid,air,8327.9559132,kg,4.941176470588236,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,113962-65-5
8192011,Hydrogen Sulfide,air,33565.835380000004,kg,2.0,10200704,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10200704,,Point,External Combustion,Industrial: Boilers,Process Gas,Blast Furnace Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas BlastFurnGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,11144-15-3
8192011,"Indeno[1,2,3-c,d]Pyrene",air,0.0004173049803999,kg,2.0,10100401,SCC,NEI,US STEEL   GARY WORKS,1 N Broadway,Gary,2017,IN,46402,41.61051,-87.31321,Lake,324199,,10100401,,Point,External Combustion,Electric Generation: Boilers,Residual Oil,"Residual Oil - Grade 6: Boiler, Normal Firing",Fuel Comb - Electric Generation - Oil,ExComb EGU ResidualOilGrade6 BoilerNormalFiring,Active,1,Fuel Comb. Elec. Util.,2,Oil,1,Residual,110000398374.0,
