FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
7914611,7.3,.33,77,0.0003,.0038,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,108.3,2.17,120,476.7,128.9,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,60,1.1,77,0.1,.1051,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,202,4.46,230,800.0,51,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,92,2,125,476.7,152,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,29,2,80,0.01,.0031,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,40,.25,77,0.0001,.0034,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,215,3,97,2.1,.3,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,14.3,.33,77,0.0002,.003,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,22,.33,80,2.4515,28.07,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,20,.5,77,0.0006,.0033,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,14.5,.33,77,0.0002,.003,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,12.6,.33,77,0.0003,.0038,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,130,.2,77,0.0001,.005,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,6.4,.29,1250,11.05,167.2251,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,31,.2,77,0.0031,.1,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,1.4,.3,70,0.007,.1,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,199.5,4,225,838.0,67,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,220,1.27,210,291.7,230,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,15,.5,77,0.0006,.0033,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,19,.5,77,0.0006,.0033,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,13,.3,84,0.007,.1,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,14.2,.17,77,0.0001,.0074,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,34,.33,70,0.0003,.0038,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,16,.3,70,0.0003,.0047,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,11.5,.33,120,0.0003,.0038,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,213,.25,97,4.0,81.4545,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,23.7,1,77,0.0023,.003,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,220,.25,167,3.7,75,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,16,.333,77,0.0087,.1,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,215,3,97,2.0,.2828,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,15.6,.3,77,0.0002,.003,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,213,1.17,110,0.3225,.3,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,184,5,302,1680.45,85.61,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,92,2,125,408.3,130,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,47.7,.5,77,0.0006,.0033,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,92,2,212,183.3,58,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,29.2,.33,80,0.0003,.0038,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,39,.3,77,0.007,.1,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,23,.333,77,0.0002,.003,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,9.9,.33,80,0.0171,.2,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,113,1,212,4.0,5.1,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,60,2,77,0.314,.1,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,192,6.67,271,2846.5833,81.5,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,31.5,.3,77,0.0002,.003,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,21.7,.67,77,0.0011,.0033,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,29,2,80,0.314,.1,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,24,1,77,3.3,4.2,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,220,1,210,14.1,18,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
7914611,180,1,150,360.4,459,7914611,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,
8055411,250,3.5,744,3000.1167,311.825,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,50,5,300,791.6666,40.303,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,36,30,99,16491.9169,22.6,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,40,2,200,194.5666,61.932,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,125,3.5,287,1012.3,105.216,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,35,1.25,120,3.3333,2.716,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,8,.42,627,16.3333,117,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,,,,,,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,25,3.5,350,135.0,14.03,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,182,10.5,400,1441.3833,16.646,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,55,28,80,29466.6672,47.85,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,92,5.5,260,1076.95,45.33,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,67,5.5,400,225.8,9.5,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,50,3,300,569.7166,80.6,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,45,2,1000,7.2,2.291,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,250,3.5,1000,61.015,6.341,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,180,.8,30,32.1833,64.026,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,92,5,260,326.8833,16.65,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,35,1.25,120,3.3333,2.72,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,101,2,1000,207.2333,65,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,10,.5,835,44.15,224.7636,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,10,.42,980,25.1666,181,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,28,1.2,627,83.0,73.43,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,53,22,75,15861.6669,41.72,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8081811,305,5,397,6500.0001,331,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,145,3,1250,537.2,76,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,70,5.5,1420,490.0,21,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,30,.25,77,3.6666,75,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,43,1.13,0,33.4358,33.34,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,80,2.5,210,63.6666,13,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,66,1.16,240,96.6666,90,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,63,1.33,190,400.0,288,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,3.67,582,301.3,29,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,120,3.5,291,913.3333,95,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,61,3.33,479,982.3166,113,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,125,1.12,77,43.3333,44,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,1,77,26.6666,34,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,100,2,77,143.3333,46,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,22,1.5,77,41.6666,24,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,75,2.5,210,63.6666,13,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,128,.66,210,16.6666,48,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,8,.66,210,18.85,54,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,13,.83,210,5.65,10,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,75,.5,210,7.55,39,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,39,3,210,68.6666,10,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,2,250,204.1666,65,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,62,3.75,1200,110.0,10,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,59,1,1074,471.24,600,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,250,1.66,250,788.3333,361,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,31.9,1,60,0.7854,1,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,78.6,4.4,299,621.7,40.1,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081911,139,11,300,2495.2667,26,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,33,1,198,63.6333,81,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,83,1.25,140,264.1333,216,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,3,.42,1550,25.1166,181.2898,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,50,2.42,420,725.1,158,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,50,2.5,500,205.9166,42,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8086711,411,16,250,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,125.5,4,77,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,191.8,2.2,77,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,111.5,3.3,77,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,141,1,181,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,,,,,,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,52.8,2,77,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,167.4,4.8,110,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,80,5.8,550,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,97.5,4.3,143,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,400,23,199,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,225,5,1341,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,250,5,1700,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,136.2,5.8,387,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,166.6,3.3,77,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,100,4,1500,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,80,3,150,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,411,1.123,350,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,130,.7,1500,,1,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8121411,2,175,1.5,680.0,1767.1459,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,72,8,500.0,1032.4528,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,50,3.83,300.0,436.6654,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,65,.67,1700.0,352.5652,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,300,13.08,110.0,11742.3587,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,210,1.17,110.0,21.5094,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,1,,,,,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,82.8,4,170.0,693.3962,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,322,7.67,1740.0,463.522,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,72.5,8.08,1500.0,242.966,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,8.5,.42,950.0,20.8333,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,98.4,4.92,1530.0,669.5912,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,48.2,37,100.0,22882.5161,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,3,12.5,.5,1052.0,21.6,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,85,1,200.0,785.3981,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,5,5.5,.25,70.0,.0166,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,210,.33,105.0,.0166,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,164,3.33,115.0,667.2169,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,130,6.25,235.0,1857.7044,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,70,2,1830.0,1080.1887,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
8121411,2,7,.33,980.0,12.6333,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,
