FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000468066.0,Phenol,air,7.7014904191456,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.3873895225161222e-08,1336-35-2
110000468066.0,Propylene Dichloride,air,8.213199855862694,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.5460146302944875e-08,78-87-5
110000468066.0,Pyrene,air,11.607897853529051,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.5983390494209126e-08,129-00-0
110000468066.0,Selenium,air,0.002102582071898,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,6.517806470551199e-12,7/5/83
110000468066.0,Styrene,air,10.074514966817532,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.123004790919461e-08,79637-11-9
110000468066.0,Sulfur Dioxide,air,1456.51412998168,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,4.5150566761345336e-06,12396-99-5
110000468066.0,Toluene,air,1165.4395751620127,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,3.6127529600641945e-06,8/4/01
110000468066.0,Vinyl Chloride,air,4.54848049757871,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,1.4099861315536149e-08,75-01-4
110000468066.0,Volatile Organic Compounds,air,16895.606851100812,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,5.237479056338889e-05,
110000468066.0,Xylenes (Mixed Isomers),air,736.3385185799623,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.2825800833468657e-06,
110000468066.0,Ammonia,air,227266.10669532,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,0.0007045035342751629,15194-15-7
110000468066.0,Ethylene Glycol,air,68.94604024,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.137262336634988e-07,37221-95-7
110000468066.0,Naphthalene,air,222.15026251943925,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,6.88644898972624e-07,72931-45-4
110000468066.0,Formaldehyde,air,7512.272376354142,322590442.25966233,kg,NEI,2017.0,Cheyenne Plant,WY,41.09528,-104.91466,Laramie,212399,,7001211,2.328733710686722e-05,50-00-0
110000468066.0,Nitric acid,air,680.3886,322590442.25966233,kg,TRI,2017.0,DYNO NOBEL INC-CHEYENNE PLANT,WY,41.0949,-104.908,LARAMIE,325311,,82007DYNNB835TT,2.1091406032802907e-06,7697-37-2
110000468066.0,Carbon Dioxide,air,320025300.0,322590442.25966233,kg,GHGRP,2017.0,Cheyenne Plant,WY,41.0949,-104.908,LARAMIE COUNTY,325311,,1005924,0.9920483004961518,18923-20-1
110000468066.0,Methane,air,2380.0,322590442.25966233,kg,GHGRP,2017.0,Cheyenne Plant,WY,41.0949,-104.908,LARAMIE COUNTY,325311,,1005924,7.3777759295307e-06,74-82-8
110000468066.0,Nitrous Oxide,air,263559.0,322590442.25966233,kg,GHGRP,2017.0,Cheyenne Plant,WY,41.0949,-104.908,LARAMIE COUNTY,325311,,1005924,0.0008170080866433538,126386-65-0
110000589373.0,Benzene,air,0.2771275678409093,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,8.71166307912653e-10,27271-55-2
110000589373.0,Carbon Monoxide,air,217816.4032433389,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,0.0006847182808072181,50-00-0
110000589373.0,Chromium (VI),air,28.916513587500003,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,9.090070892618628e-08,18540-29-9
110000589373.0,Chromium III,air,86.7495407625,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,2.7270212677855884e-07,
110000589373.0,Formaldehyde,air,9.897910859365574,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,3.111464704353091e-08,50-00-0
110000589373.0,Hexane,air,237.54920736439908,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,7.467494754835132e-07,92112-69-1
110000589373.0,Naphthalene,air,0.0804961950590802,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,2.53044378071014e-10,72931-45-4
110000589373.0,Nickel,air,115.66605435,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,3.636028357047451e-07,21595-53-9
110000589373.0,Nitrogen Oxides,air,254130.32618261443,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,0.0007988731677399908,
110000589373.0,Sulfur Dioxide,air,5161.8920568168805,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,1.622670194818846e-05,12396-99-5
110000589373.0,Toluene,air,0.4487172929262706,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,1.4105683906537507e-09,8/4/01
110000589373.0,Volatile Organic Compounds,air,42164.54457396759,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,0.00013254664957189957,
110000589373.0,Chlorine,air,113.3980925,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,3.564733683379854e-07,22537-15-1
110000589373.0,Ammonia,air,54712.311669400005,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,0.0001719912707557112,15194-15-7
110000589373.0,Methanol,air,5143.7374758000005,318110979.8712456,kg,NEI,2017.0,Cherokee Nitrogen LLC,AL,34.806635,-87.936948,Colbert,325311,,7212911,1.616963198781102e-05,54841-71-3
110000589373.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,115.666062,318110979.8712456,kg,TRI,2017.0,CHEROKEE NITROGEN LLC,AL,34.80302,-87.93974,COLBERT,325311,,35616LRCHNHIGHW,3.636028597529562e-07,
110000589373.0,Copper compounds,air,115.666062,318110979.8712456,kg,TRI,2017.0,CHEROKEE NITROGEN LLC,AL,34.80302,-87.93974,COLBERT,325311,,35616LRCHNHIGHW,3.636028597529562e-07,
110000589373.0,Nickel compounds,air,115.666062,318110979.8712456,kg,TRI,2017.0,CHEROKEE NITROGEN LLC,AL,34.80302,-87.93974,COLBERT,325311,,35616LRCHNHIGHW,3.636028597529562e-07,21595-53-9
110000589373.0,Nitric acid,air,33816.6741972,318110979.8712456,kg,TRI,2017.0,CHEROKEE NITROGEN LLC,AL,34.80302,-87.93974,COLBERT,325311,,35616LRCHNHIGHW,0.00010630464314965547,7697-37-2
110000589373.0,Carbon Dioxide,air,316950700.0,318110979.8712456,kg,GHGRP,2017.0,CHEROKEE NITROGEN,AL,34.80302,-87.93974,COLBERT COUNTY,325311,,1007770,0.9963525940798547,18923-20-1
110000589373.0,Methane,air,2180.0,318110979.8712456,kg,GHGRP,2017.0,CHEROKEE NITROGEN,AL,34.80302,-87.93974,COLBERT COUNTY,325311,,1007770,6.852954276782109e-06,74-82-8
110000589373.0,Nitrous Oxide,air,544214.0,318110979.8712456,kg,GHGRP,2017.0,CHEROKEE NITROGEN,AL,34.80302,-87.93974,COLBERT COUNTY,325311,,1007770,0.0017107677333874764,126386-65-0
110000596846.0,"1,1,2,2-Tetrachloroethane",air,0.00716313070704,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.2410352706292819e-11,79-34-5
110000596846.0,"1,3-Butadiene",air,0.18770831610762,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,3.2521065216782755e-10,130983-70-9
110000596846.0,2-Methylnaphthalene,air,0.0096016455742655,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.663515758833478e-11,7419-61-6
110000596846.0,Acetaldehyde,air,0.8094983759639639,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.4024817878878785e-09,75-07-0
110000596846.0,Acrolein,air,0.7446036268209,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.2900495625676991e-09,25314-61-8
110000596846.0,Anthracene,air,5.4431628710844e-05,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,9.430453502902647e-14,120-12-7
110000596846.0,Antimony,air,5.9692755892e-09,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.034196058857735e-17,35734-21-5
110000596846.0,Arsenic,air,0.080242403306036,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.3902252628864992e-10,7784-42-1
110000596846.0,Benz[a]Anthracene,air,4.89884658397596e-05,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,8.487408152612381e-14,56-55-3
110000596846.0,Benzene,air,0.8729687610236334,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.5124462569461585e-09,27271-55-2
110000596846.0,Beryllium,air,2.3858958662e-09,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,4.133640782364503e-18,7440-41-7
110000596846.0,Cadmium,air,0.4411422875741095,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,7.642931012099125e-10,81271-94-5
110000596846.0,Carbon Monoxide,air,64391.97366166626,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,0.0001115611507423989,50-00-0
110000596846.0,Chlorine,air,693.9872542526,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.2023550806467762e-06,22537-15-1
110000596846.0,Chromium (VI),air,0.0224800861829311,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,3.894746721902542e-11,18540-29-9
110000596846.0,Chromium III,air,0.539064011573732,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,9.339456151936683e-10,
110000596846.0,Chrysene,air,9.9791319303214e-06,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.7289164755321515e-14,218-01-9
110000596846.0,Cobalt,air,0.0336819699408371,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,5.835508856451848e-11,7440-48-4
110000596846.0,Dibutyl Phthalate,air,4.5359237e-11,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,7.858632666092211e-20,84-74-2
110000596846.0,Fluoranthene,air,0.0014415190647617,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,2.49747781496655e-12,76774-50-0
110000596846.0,Fluorene,air,0.0019967224215038,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,3.4593853610783847e-12,2299-68-5
110000596846.0,Formaldehyde,air,20.18420734667229,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,3.496978381575009e-08,50-00-0
110000596846.0,Hexane,air,3092.4839164912,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,5.357827144557683e-06,92112-69-1
110000596846.0,Lead,air,0.2005703601413608,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,3.474945542088323e-10,15875-18-0
110000596846.0,Manganese,air,0.152407138922594,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,2.6405023534296903e-10,22325-60-6
110000596846.0,Mercury,air,9.071938118474e-06,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.5717422504837742e-14,7439-97-6
110000596846.0,Methylene Chloride,air,0.01166458138692,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,2.020925976412273e-11,1605-72-7
110000596846.0,Naphthalene,air,0.1188720870242328,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,2.0594968697890398e-10,72931-45-4
110000596846.0,Nickel,air,0.842277898973393,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.4592733583238671e-09,21595-53-9
110000596846.0,Nitrogen Oxides,air,213923.2341744293,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,0.0003706288348984494,
110000596846.0,PM10-PM2.5,air,1941.375382643393,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,3.363494848731392e-06,
110000596846.0,PM2.5 Primary (Filt + Cond),air,24010.79770294495,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,4.1599473811099384e-05,
110000596846.0,Phenanthrene,air,0.007642134591666,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.3240242233514573e-11,85-01-8
110000596846.0,Pyrene,air,0.0021209998544234,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,3.6746999824420665e-12,129-00-0
110000596846.0,Sulfur Dioxide,air,1006.976059303214,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.7446181807716575e-06,12396-99-5
110000596846.0,Toluene,air,0.8189666836340064,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.4188859332989678e-09,8/4/01
110000596846.0,Volatile Organic Compounds,air,14715.084308975269,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,2.549435349514675e-05,
110000596846.0,Xylenes (Mixed Isomers),air,0.062502379969433,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,1.0828736932596413e-10,
110000596846.0,Ammonia,air,228474.4774040293,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,0.00039583932849127323,15194-15-7
110000596846.0,Methanol,air,32281.488584345,577189937.8337449,kg,NEI,2017.0,Koch Fertilizer Beatrice LLC,NE,40.319735,-96.840743,Gage,325311,,7318611,5.592870988967835e-05,54841-71-3
110000596846.0,Copper compounds,air,3.6287392,577189937.8337449,kg,TRI,2017.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,6.286906548681433e-09,
110000596846.0,Nitric acid,air,2.267962,577189937.8337449,kg,TRI,2017.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,3.929316592925895e-09,7697-37-2
110000596846.0,Zinc compounds,air,44.9056476,577189937.8337449,kg,TRI,2017.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,7.780046853993273e-08,
110000596846.0,Carbon Dioxide,air,576600800.0,577189937.8337449,kg,GHGRP,2017.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,0.998979299888775,18923-20-1
110000596846.0,Methane,air,3910.0,577189937.8337449,kg,GHGRP,2017.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,6.774199866814458e-06,74-82-8
110000596846.0,Nitrous Oxide,air,619.0,577189937.8337449,kg,GHGRP,2017.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,1.0724372679176853e-06,126386-65-0
110000536714.0,"1,1,2,2-Tetrachloroethane",air,0.00358156535352,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.139282707575321e-12,79-34-5
110000536714.0,"1,3-Butadiene",air,0.09385415805381,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,5.605944818547777e-11,130983-70-9
110000536714.0,2-Methylnaphthalene,air,0.0451126351577563,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.6945949818085208e-11,7419-61-6
110000536714.0,Acetaldehyde,air,0.44589898981243,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.6633717497114185e-10,75-07-0
110000536714.0,Acrolein,air,0.37230181341045,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.2237729953612081e-10,25314-61-8
110000536714.0,Anthracene,air,0.0001276693821475,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,7.62574110916463e-14,120-12-7
110000536714.0,Arsenic,air,0.377012736675535,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.2519115205114077e-10,7784-42-1
110000536714.0,Benz[a]Anthracene,air,0.0001149024439328,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,6.863166998251154e-14,56-55-3
110000536714.0,Benzene,air,14.51495584,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,8.669838733841222e-09,27271-55-2
110000536714.0,Cadmium,air,5.4431084400000005,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,3.251189525190458e-09,81271-94-5
110000536714.0,Carbon Monoxide,air,434203.11055198,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,0.00025935118147888883,50-00-0
110000536714.0,Chromium (VI),air,0.2902991168,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1.733967746768244e-10,18540-29-9
110000536714.0,Chromium III,air,6.9671788032,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,4.161522592243786e-09,
110000536714.0,Chrysene,air,2.340605339372208e-05,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1.3980525366810035e-14,218-01-9
110000536714.0,Cobalt,air,0.1582522598391134,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,9.452468110788622e-11,7440-48-4
110000536714.0,Fluoranthene,air,0.0062499052352303,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,3.733092342032001e-12,76774-50-0
110000536714.0,Fluorene,air,0.0073728332811759,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,4.40382156610767e-12,2299-68-5
110000536714.0,Hexane,air,219.53870708,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1.3113131084934847e-07,92112-69-1
110000536714.0,Lead,air,2.72155422,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1.6255947625952288e-09,15875-18-0
110000536714.0,Manganese,air,1.81436948,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1.0837298417301527e-09,22325-60-6
110000536714.0,Mercury,air,2.127823035792916e-05,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1.2709568515281846e-14,7439-97-6
110000536714.0,Methylene Chloride,air,0.00583229069346,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,3.4836495762415756e-12,1605-72-7
110000536714.0,Naphthalene,air,0.76169725528435,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,4.5496468884364183e-10,72931-45-4
110000536714.0,Nickel,air,11.79340162,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,7.044243971245991e-09,21595-53-9
110000536714.0,Nitrogen Oxides,air,585842.66858194,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,0.00034992607046116985,
110000536714.0,PM10-PM2.5,air,39389.05422606,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.3527232999040746e-05,
110000536714.0,PM2.5 Primary (Filt + Cond),air,61312.98783764001,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,3.6622482541587054e-05,
110000536714.0,Phenanthrene,air,0.0338824502779341,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.0238117363578716e-11,85-01-8
110000536714.0,Pyrene,air,0.0096366412086364,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,5.756002714422749e-12,129-00-0
110000536714.0,Sulfur Dioxide,air,3894.544088820001,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.3262261052737733e-06,12396-99-5
110000536714.0,Toluene,air,21.77243376,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1.300475810076183e-08,8/4/01
110000536714.0,Volatile Organic Compounds,air,35992.542506694386,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.1498483536134933e-05,
110000536714.0,Xylenes (Mixed Isomers),air,0.04656806066605,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.781528105030653e-11,
110000536714.0,Chlorine,air,0.90718474,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,5.418649208650764e-10,22537-15-1
110000536714.0,Ammonia,air,1728359.2948006,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,0.0010323556285829348,15194-15-7
110000536714.0,Methanol,air,4401.6603584800005,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,2.6291285960373507e-06,54841-71-3
110000536714.0,Formaldehyde,air,1579.4086323400002,1674189830.4686306,kg,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,9.43386827226098e-07,50-00-0
110000536714.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,5987.41968,1674189830.4686306,kg,TRI,2017.0,KOCH FERTILIZER ENID LLC,OK,36.3791,-97.7613,GARFIELD,325311,,73701FRMLN1MILE,3.5763087142418207e-06,14797-55-8
110000536714.0,Nitric acid,air,81.646632,1674189830.4686306,kg,TRI,2017.0,KOCH FERTILIZER ENID LLC,OK,36.3791,-97.7613,GARFIELD,325311,,73701FRMLN1MILE,4.8767846103297555e-08,7697-37-2
110000536714.0,Carbon Dioxide,air,1671272500.0,1674189830.4686306,kg,GHGRP,2017.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,0.9982574673340275,18923-20-1
110000536714.0,Methane,air,13500.0,1674189830.4686306,kg,GHGRP,2017.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,8.063601722046747e-06,74-82-8
110000536714.0,Nitrous Oxide,air,2498.0,1674189830.4686306,kg,GHGRP,2017.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,1.4920649704942796e-06,126386-65-0
110000413972.0,2-Methylnaphthalene,air,0.0007765923396741,65353553.61966261,kg,NEI,2017.0,GREEN VALLEY CHEMICAL CORPORATION,IA,41.116891,-94.355137,Union,325311,,7741911,1.1882939743317193e-11,7419-61-6
