Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1007008,110043815690.0,324110,"C,Y",Refineries,GP-004,OCS (Other combustion source),Tier1/2/3,0.8,513.9,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-005,OCS (Other combustion source),Tier1/2/3,0.5,25.9,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-009,OCS (Other combustion source),Tier1/2/3,122.5,114791.5,275.0,655.6,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-012,OCS (Other combustion source),Tier1/2/3,80.0,4921.2,4.0,9.834,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-013,OCS (Other combustion source),Tier1/2/3,125.0,131.5,0.0,1.788,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-015,OCS (Other combustion source),Tier1/2/3,1.11,792.8,0.75,1.788,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,OB-008,"OB (Boiler, other)",Tier1/2/3,269.0,52092.8,72.5,159.132,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,OCS-002,OCS (Other combustion source),Tier1/2/3,6.7,358.9,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-001,OCS (Other combustion source),Tier1/2/3,122.5,167652.2,79.0,94.168,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-002,OCS (Other combustion source),Tier1/2/3,6.7,409.0,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-003,OCS (Other combustion source),Tier1/2/3,10.0,306.7,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-004,OCS (Other combustion source),Tier1/2/3,0.8,609.0,2.75,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-005,OCS (Other combustion source),Tier1/2/3,0.5,26.2,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-006,OCS (Other combustion source),Tier1/2/3,0.095,0.0,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-008,"OB (Boiler, other)",Tier1/2/3,269.0,46041.7,172.75,140.656,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-009,OCS (Other combustion source),Tier1/2/3,122.5,117758.1,292.5,697.32,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-012,OCS (Other combustion source),Tier1/2/3,80.0,4107.6,4.0,9.834,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-013,OCS (Other combustion source),Tier1/2/3,125.0,276.4,0.25,0.596,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-015,OCS (Other combustion source),Tier1/2/3,1.11,654.0,0.75,1.49,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-001,OCS (Other combustion source),Tier1/2/3,122.5,157299.2,741.75,88.506,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-002,OCS (Other combustion source),Tier1/2/3,6.7,322.5,1.5,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-003,OCS (Other combustion source),Tier1/2/3,10.0,334.2,1.5,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-008,"OB (Boiler, other)",Tier1/2/3,269.0,51973.8,148.0,29.502,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-009,OCS (Other combustion source),Tier1/2/3,122.5,129299.4,0.0,0.0,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-012,OCS (Other combustion source),Tier1/2/3,80.0,1174.1,1.25,2.98,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-013,OCS (Other combustion source),Tier1/2/3,125.0,158.5,0.25,0.298,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1007008,110043815690.0,324110,"C,Y",Refineries,GP-015,OCS (Other combustion source),Tier1/2/3,1.11,911.3,1.0,2.086,0.0,1007008,United Refining Company,15 Bradley Street,Warren,PA,16365.0,41.8359,-79.1374,WARREN COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",148-H-01,PRH (Process Heater),Tier1/2/3,78.0,17574.5,34.5,82.546,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",148-H-02,PRH (Process Heater),Tier1/2/3,65.0,24281.8,48.0,114.73,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",B-1,"OB (Boiler, other)",Tier1/2/3,168.7,32121.3,61.75,146.914,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",B-2,"OB (Boiler, other)",Tier1/2/3,168.7,36246.1,69.75,166.284,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",B-4A,"OB (Boiler, other)",Tier1/2/3,90.0,23682.1,45.25,107.578,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",B-5A,"OB (Boiler, other)",Tier1/2/3,90.0,18156.8,34.75,82.844,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",B-6,"OB (Boiler, other)",Tier1/2/3,550.0,88006.5,169.0,403.194,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-125QREF2A,PRH (Process Heater),Tier1/2/3,60.7,1351.8,2.5,5.96,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-125QREF2B,PRH (Process Heater),Tier1/2/3,60.7,1124.0,2.0,5.066,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-125QREF2C,PRH (Process Heater),Tier1/2/3,60.7,428.9,0.75,1.788,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-1GOT1,PRH (Process Heater),Tier1/2/3,120.0,25698.1,51.0,121.286,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-1KERO1,PRH (Process Heater),Tier1/2/3,19.8,3615.4,7.0,16.986,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-1REF4,PRH (Process Heater),Tier1/2/3,25.0,10938.8,21.5,51.256,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-2COKE1,PRH (Process Heater),Tier1/2/3,151.6,29718.7,54.75,130.226,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-2GOT1,PRH (Process Heater),Tier1/2/3,64.0,12514.3,24.75,59.004,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-2KERO1,PRH (Process Heater),Tier1/2/3,39.9,6479.1,12.75,30.396,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-2REF4,PRH (Process Heater),Tier1/2/3,37.8,2313.4,4.5,10.728,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-3GOT1,PRH (Process Heater),Tier1/2/3,26.5,5443.3,10.75,25.33,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-3HDS2A,PRH (Process Heater),Tier1/2/3,18.1,551.9,1.0,2.384,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-3HDS2B,PRH (Process Heater),Tier1/2/3,30.0,969.1,1.75,4.172,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-3HDS2C,PRH (Process Heater),Tier1/2/3,36.8,652.1,1.25,2.98,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-3VAC4,PRH (Process Heater),Tier1/2/3,35.0,7353.1,14.5,34.866,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-4CRU4,PRH (Process Heater),Tier1/2/3,193.7,43204.0,84.5,201.448,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-4QNAPSPL,PRH (Process Heater),Tier1/2/3,45.5,424.5,0.75,1.788,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-5VAC4,PRH (Process Heater),Tier1/2/3,76.5,11222.3,22.5,53.342,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-6CRU4,PRH (Process Heater),Tier1/2/3,286.0,64735.6,127.5,303.96,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-TK-54,PRH (Process Heater),Tier1/2/3,4.0,389.9,0.25,0.298,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-TK-55,PRH (Process Heater),Tier1/2/3,4.0,1827.1,0.75,0.894,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-TK-70,PRH (Process Heater),Tier1/2/3,4.0,474.0,0.25,0.298,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-TK-71,PRH (Process Heater),Tier1/2/3,4.0,1874.9,1.0,1.192,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",H-TK-83,PRH (Process Heater),Tier1/2/3,2.0,270.9,0.25,0.298,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",QL-10,PRH (Process Heater),Tier1/2/3,83.8,12650.7,24.25,57.812,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",SRU1-INCIN,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,9961.3,4.75,5.662,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",SRU2-INCIN,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,10153.1,4.75,5.662,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",TKVCU,PRH (Process Heater),Tier1/2/3,30.0,707.3,0.25,0.298,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",TO-2,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,5706.2,2.75,3.278,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",TO-3,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,60.0,17175.5,8.0,9.536,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",148-H-01,PRH (Process Heater),Tier1/2/3,78.0,13747.5,28.25,67.646,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",148-H-02,PRH (Process Heater),Tier1/2/3,65.0,22071.9,46.0,109.664,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-1,"OB (Boiler, other)",Tier1/2/3,168.7,29058.2,55.5,132.312,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-2,"OB (Boiler, other)",Tier1/2/3,168.7,29775.1,57.25,136.484,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-4A,"OB (Boiler, other)",Tier1/2/3,90.0,19859.4,38.0,90.592,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-5A,"OB (Boiler, other)",Tier1/2/3,90.0,18883.7,36.0,85.824,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-6,"OB (Boiler, other)",Tier1/2/3,550.0,86893.3,166.75,397.532,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-125QREF2A,PRH (Process Heater),Tier1/2/3,60.7,4266.8,8.0,19.072,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-125QREF2B,PRH (Process Heater),Tier1/2/3,60.7,2691.4,5.0,11.92,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-125QREF2C,PRH (Process Heater),Tier1/2/3,60.7,1120.5,2.0,5.066,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-1GOT1,PRH (Process Heater),Tier1/2/3,120.0,17250.9,36.0,85.526,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-1KERO1,PRH (Process Heater),Tier1/2/3,19.8,4312.5,9.0,21.456,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-1REF4,PRH (Process Heater),Tier1/2/3,25.0,8796.7,18.25,43.806,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-2COKE1,PRH (Process Heater),Tier1/2/3,151.6,30524.4,62.75,149.894,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-2GOT1,PRH (Process Heater),Tier1/2/3,64.0,10423.6,21.75,51.852,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-2KERO1,PRH (Process Heater),Tier1/2/3,39.9,7187.0,15.0,35.76,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
