FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1099511,,,,,,133177113,193880514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,46864013,49752514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,46864413,49752114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,121322513,172513514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90853813,123227214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90854013,123227414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90854213,123227614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90854513,123227914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90854613,123228014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90854713,123228114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90854813,123228214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90855013,123228414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90855613,123229014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90854913,123228314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90855113,123228514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90855413,123228814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68495413,94385014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68495613,94385214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68495813,94385414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68496013,94385614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68496313,94385914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68496613,94386214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68497113,94386714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68497313,94386914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68497713,94387314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68497913,94387514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,90855713,123229114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,124567613,177419714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,124566213,177418314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68496213,94385814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,,,,,,68496813,94386414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,10,.5,70,,127,124566413,177418514,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,41,2.29,136,,4.4,124566513,177418614,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,10,.5,70,,127,124566613,177418714,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,12,.66,436,,36,124566713,177418814,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,10,.5,70,,85,124566813,177418914,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,10,.5,70,,55.2,124566913,177419014,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,10,.5,70,,55.2,124567013,177419114,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,10,.5,70,,127,124567113,177419214,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,10,.5,70,,127,124567213,177419314,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
1099511,10,.5,70,,127,124567313,177419414,1099511,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,CO,80022,39.8028,-104.948,Adams,324110,
11161011,,,,,,60913813,78367814,11161011,CHEVRON REFINERY,Unknown,EL SEGUNDO,CA,00000,33.9142,-118.427,Los Angeles,48811,
11161011,,,,,,60913813,78367714,11161011,CHEVRON REFINERY,Unknown,EL SEGUNDO,CA,00000,33.9142,-118.427,Los Angeles,48811,
12323111,,,,,,61753413,80033014,12323111,BAYWAY REFINERY,Unknown,LINDEN,NJ,00000,40.6362,-74.2343,Union,48811,
12323111,,,,,,61753413,80032914,12323111,BAYWAY REFINERY,Unknown,LINDEN,NJ,00000,40.6362,-74.2343,Union,48811,
14217311,465,15.5,640,10916.6668,57.8311,110624113,156396714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,104704613,148723614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,100,6,360,410.0,14.4949,104704613,148723514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84731013,111316014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84731513,111316714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84732113,111317414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84733013,111318414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84733813,111319614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734513,111320914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726313,111309614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,125,9.33,300,4266.6666,62.4,118651313,167346514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,125,9.33,300,4266.6666,62.4,118651313,167346614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84733613,111319414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84733413,111319214,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84733313,111319114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84736513,111323414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734413,111320614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,250,8.3,430,803.3333,14.8414,84732813,111318114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84730113,111314514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84732613,111317914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,150,3.5,789,201.6666,20.9523,84732513,111317814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84729013,111312814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84728713,111312414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,240,8,466,651.6666,12.9592,84732413,111317714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,90452413,122660314,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,195,11.5,500,800.0,7.6989,84732013,111317214,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,195,11.5,500,800.0,7.6989,84731913,111317114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,124,3.4,987,213.3333,23.4874,84731613,111316814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,100,6,360,410.0,14.4949,84731213,111316414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84745313,111338214,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84745013,111337914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84733913,111319714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84745213,111338114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,90452513,122660414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,150,3.3,702,123.0,14.3751,84732313,111317614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,195,11.5,500,800.0,7.6989,84731813,111317014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,100327413,140502014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84732713,111318014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84729113,111312914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,110,3.7,575,86.0,7.9952,84732913,111318214,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84725013,177520214,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,100327313,140501914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84724813,111308014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84731413,111316614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,90,11,375,64.3833,.6772,84731313,111316514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,100,6,360,451.6666,15.968,84731113,111316214,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,90,11,375,64.3833,.6772,84745113,111338014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84744913,111337814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84744513,111337414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,195,11.5,500,800.0,7.6989,84731713,111316914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,90452313,122660014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84728913,111312714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84728613,111312314,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,125,9.33,300,4266.6666,62.4,118651213,167346314,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,125,9.33,300,4266.6666,62.4,118651213,167346414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726413,111309714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726413,111309814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84729413,111313514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84733113,111318614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84740913,111330514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84739513,111328814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84739513,111328714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84732113,111317314,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,125,9.33,300,4266.6666,62.4,84734113,111319914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734913,111321714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84736913,111323914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84737613,111325014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84738513,111326614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84728013,111311714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726913,111310514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84741113,111330814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84741113,111330914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726113,111309314,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726113,122660214,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726013,111309214,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726013,122660114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734513,111320814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84741213,111331014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84741213,111331114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726513,111310114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84726513,111310014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,118651013,167346114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84741013,111330714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84741013,111330614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,130667713,189704614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84740213,111329614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84740213,111329714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84739413,111328514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84739413,111328614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84739113,111328014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84739113,111328114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84738913,111327814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84738613,111326714,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84738313,189704814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84738313,111326414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84738213,111325914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84738213,111326014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84737913,111325314,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84737713,111325114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84737313,111324514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84737013,111324014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84733213,111318814,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84736213,111323014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84736213,111323114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84736113,111322914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84735813,111322614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84735613,111322414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84735313,111322114,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734413,111320514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84735113,111321914,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734813,111321614,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734713,111321514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734613,111321414,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84734613,189705014,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
14217311,,,,,,84730813,111315514,14217311,VALERO REFINING COMPANY - CALI,3400 E 2ND STREET,BENICIA,CA,94510,38.075,-122.145,Solano,324110,
