FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
985511,Acrylonitrile,air,22054.658932614,kg,5.0,30125415,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,30125415,,Point,Industrial Processes,Chemical Manufacturing,"Nitriles, Acrylonitrile, Adiponitrile Production",Via Butadiene: General,Industrial Processes - Chemical Manuf,ChemManf VariousProdSeeSCCLev3 ViaButadieneGeneral,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110007235269.0,63908-52-1
985511,Acrylonitrile,air,7241.14859468,kg,5.0,30183001,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,30183001,,Point,Industrial Processes,Chemical Manufacturing,General Processes,Storage/Transfer,Industrial Processes - Storage and Transfer,,Retired,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110007235269.0,63908-52-1
985511,Acrylonitrile,air,12703.30791422,kg,5.0,30188801,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110007235269.0,63908-52-1
985511,Ammonia,air,29.93709642,kg,5.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,15194-15-7
985511,Ammonia,air,22.679618500000004,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,15194-15-7
985511,Ammonia,air,114220.90905918,kg,4.999999999999999,30188801,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110007235269.0,15194-15-7
985511,Anthracene,air,0.002518208760529,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,120-12-7
985511,Antimony,air,0.21584601159583,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,35734-21-5
985511,Antimony,air,0.90718474,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,35734-21-5
985511,Arsenic,air,22.679618500000004,kg,5.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,7784-42-1
985511,Arsenic,air,16.32932532,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,7784-42-1
985511,Benz[a]Anthracene,air,0.0009583581239986,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,56-55-3
985511,Benzene,air,70.76040972,kg,5.000000000000001,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,27271-55-2
985511,Benzene,air,53.52389966,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,27271-55-2
985511,Benzene,air,991.55292082,kg,5.000000000000001,30125415,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,30125415,,Point,Industrial Processes,Chemical Manufacturing,"Nitriles, Acrylonitrile, Adiponitrile Production",Via Butadiene: General,Industrial Processes - Chemical Manuf,ChemManf VariousProdSeeSCCLev3 ViaButadieneGeneral,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110007235269.0,27271-55-2
985511,Benzene,air,282.13445414,kg,5.0,30199998,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,30199998,,Point,Industrial Processes,Chemical Manufacturing,Other Not Classified,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Other OtherNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,99,Other,110007235269.0,27271-55-2
985511,Benzo[a]Pyrene,air,0.0004547154647081,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,6699-27-0
985511,"Benzo[g,h,i,]Perylene",air,0.0003241216854614,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,
985511,Benzyl Chloride,air,36.2873896,kg,5.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,27987-13-9
985511,Benzyl Chloride,air,29.02991168,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,27987-13-9
985511,Beryllium,air,0.25181996886816,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,7440-41-7
985511,Beryllium,air,0.90718474,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,7440-41-7
985511,Biphenyl,air,0.020375868212007,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,81846-81-3
985511,Biphenyl,air,0.0810846256535699,kg,2.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,81846-81-3
985511,Bis(2-Ethylhexyl)Phthalate,air,4.5036342735491806,kg,4.417207130680461,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,82208-43-3
985511,Bis(2-Ethylhexyl)Phthalate,air,2.72155422,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,82208-43-3
985511,Bromoform,air,0.46801842173548,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,75-25-2
985511,Bromoform,air,1.81436948,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,75-25-2
985511,Cadmium,air,2.42449566970226,kg,4.245047705392867,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,81271-94-5
985511,Cadmium,air,1.81436948,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,81271-94-5
985511,Carbon Disulfide,air,7.25747792,kg,5.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,355120-85-3
985511,Carbon Disulfide,air,5.4431084400000005,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,355120-85-3
985511,Carbon Monoxide,air,311574.41332248,kg,5.000000000000001,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,50-00-0
985511,Carbon Monoxide,air,20419.82131266,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,50-00-0
985511,Carbon Monoxide,air,1147.58960328474,kg,5.000000000000001,30103420,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,30103420,,Point,Industrial Processes,Chemical Manufacturing,Aniline/Ethanolamines,Hexamethylenediamine,Industrial Processes - Chemical Manuf,ChemManf Aniline/Ethanolamine Hexamethylenediamine,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,99,Other,110007235269.0,50-00-0
985511,Chlorobenzene,air,0.26390820552866,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,68411-45-0
985511,Chlorobenzene,air,0.90718474,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,68411-45-0
985511,Chloroform,air,2.52234461575866,kg,4.157955897855316,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,67-66-3
985511,Chloroform,air,2.72155422,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,67-66-3
985511,Chromium (VI),air,1.632932532,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,18540-29-9
985511,Chromium (VI),air,6.0962814528,kg,2.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,18540-29-9
985511,Chromium III,air,11.974838568,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,
985511,Chromium III,air,4.7899354272000005,kg,2.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,
985511,Chrysene,air,0.0012001056206986,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,218-01-9
985511,Cobalt,air,4.8288445806986005,kg,4.254414425246435,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,7440-48-4
985511,Cobalt,air,4.535923700000001,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,7440-48-4
985511,Cumene,air,0.0636027221214,kg,2.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,51609-83-7
985511,Cumene,air,0.25310272809052,kg,2.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,51609-83-7
985511,Cyanide,air,134.26334151999998,kg,5.0,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,57-12-5
985511,Cyanide,air,102.51187562,kg,4.999999999999999,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,57-12-5
985511,Diethyl Sulfate,air,340.1942775,kg,5.0,30125499,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,30125499,,Point,Industrial Processes,Chemical Manufacturing,"Nitriles, Acrylonitrile, Adiponitrile Production",Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf VariousProdSeeSCCLev3 OtherNEC,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110007235269.0,98503-29-8
985511,Dimethyl Sulfate,air,2.38995914665046,kg,4.277490160293554,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,139443-72-4
985511,Dimethyl Sulfate,air,1.81436948,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,139443-72-4
985511,Ethyl Benzene,air,4.96213904891628,kg,4.742319585536787,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,70955-17-8
985511,Ethyl Benzene,air,3.62873896,kg,5.0,10201301,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10201301,,Point,External Combustion,Industrial: Boilers,Liquid Waste,Specify Waste Material in Comments,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind LiquWast SpecifyWasteMatInComnts,Active,2,Fuel Comb. Industrial,4,Other,2,Liquid Waste,110007235269.0,70955-17-8
985511,Ethyl Chloride,air,2.31801032492106,kg,4.34818127489806,10200204,SCC,NEI,Ascend Performance Materials LLC,Hwy 20,Decatur,2011,AL,35609,34.6326,-87.0218,Morgan,325199,,10200204,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Bituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind BitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,1,Bituminous,110007235269.0,75-00-3
