FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Nitrogen Oxides,air,612382.8108358253,kg,3.3162011110750327,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,,
"PAH, total",air,27.2155422,kg,5.000000000000001,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,,
PM10-PM2.5,air,0.0,kg,2.6879497793302267,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,,
PM2.5 Primary (Filt + Cond),air,177816.53155280475,kg,2.6879497793302267,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,,
Sulfur Dioxide,air,409420.8873004635,kg,3.972300713296885,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,12396-99-5,12396-99-5
Volatile Organic Compounds,air,754272.0690044994,kg,3.184378372381615,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,,
Chlorine,air,607.8137758,kg,4.0,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,22537-15-1,22537-15-1
Ammonia,air,16111.7914911954,kg,4.0,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,15194-15-7,15194-15-7
Xylenes (Mixed Isomers),air,1614.425963304,kg,4.0,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,,
Toluene,air,6439.339887610835,kg,3.99488396987942,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,8/4/01,8/4/01
Hexane,air,17522.947109924873,kg,3.006381385446901,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,92112-69-1,92112-69-1
Naphthalene,air,0.044724207682,kg,2.0,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,72931-45-4,72931-45-4
Methanol,air,480.8079122,kg,5.0,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,54841-71-3,54841-71-3
Ethyl Benzene,air,302.27395536800003,kg,4.0,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,70955-17-8,70955-17-8
Benzene,air,5725.5485419154165,kg,3.9967243330113207,NEI,2011.0,110013703206.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",400 NORTH LINDEN,COFFEYVILLE,KS,67337,37.0433,-95.6108,Montgomery,324110,,8066611,27271-55-2,27271-55-2
"1,1,2,2-Tetrachloroethane",air,1.41248664018,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,79-34-5,79-34-5
"1,1,2-Trichloroethane",air,0.84731054716,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,79-00-5,79-00-5
"2,2,4-Trimethylpentane",air,635.18626096002,kg,4.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,31921-36-5,31921-36-5
Acetaldehyde,air,290.026961378,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,75-07-0,75-07-0
Acrolein,air,155.1558060822,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,25314-61-8,25314-61-8
Antimony,air,0.88269075202,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,35734-21-5,35734-21-5
Arsenic,air,0.35561641808,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,7784-42-1,7784-42-1
Beryllium,air,0.016420043794,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,7440-41-7,7440-41-7
Cadmium,air,0.0711232836159999,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,81271-94-5,81271-94-5
Carbon Monoxide,air,621311.5153700701,kg,2.102388040208772,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,50-00-0,50-00-0
Carbon Tetrachloride,air,1.01695409354,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,56-23-5,56-23-5
Chlorobenzene,air,0.7357268241400001,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,68411-45-0,68411-45-0
Chloroform,air,0.79197227802,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,67-66-3,67-66-3
Chromium (VI),air,0.13698489574,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,18540-29-9,18540-29-9
Chromium III,air,1.23286406166,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
Cobalt,air,0.28485600836,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,7440-48-4,7440-48-4
Diethanolamine,air,770.9981668312,kg,4.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,61791-44-4,61791-44-4
Ethylene Dibromide,air,1.1875048246600002,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,624-61-3,624-61-3
Ethylene Dichloride,air,0.62232873164,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,107-06-2,107-06-2
Ethylidene Dichloride,air,0.62232873164,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,75-34-3,75-34-3
Formaldehyde,air,2883.9402884600004,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,50-00-0,50-00-0
Hydrogen Cyanide,air,4445.205226,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,191234-22-7,191234-22-7
Lead,air,1.2428430938,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,15875-18-0,15875-18-0
Mercury,air,5.4431084400000005,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,7439-97-6,7439-97-6
Methylene Chloride,air,42.23489275544,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,1605-72-7,1605-72-7
Nickel,air,5.4703239822,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,21595-53-9,21595-53-9
Nitrogen Oxides,air,1002560.093548569,kg,2.6059782554870745,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
"PAH, total",air,2.041165665,kg,5.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
PM10-PM2.5,air,0.4014836785499938,kg,3.827020204044129,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
PM2.5 Primary (Filt + Cond),air,151359.24067139014,kg,3.827025050254965,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
Selenium,air,0.13698489574,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,7/5/83,7/5/83
Sulfur Dioxide,air,1338529.0166011995,kg,3.636100049565372,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,12396-99-5,12396-99-5
Trichloroethylene,air,2.2752193279200004,kg,4.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,52037-46-4,52037-46-4
Vinyl Chloride,air,0.407144511312,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,75-01-4,75-01-4
Volatile Organic Compounds,air,688332.5202058516,kg,3.8955017330477695,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
Ammonia,air,28122.726940000004,kg,5.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,15194-15-7,15194-15-7
Hydrochloric Acid,air,9979.03214,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,113962-65-5,113962-65-5
Xylenes (Mixed Isomers),air,12597.407975751525,kg,3.991680988552048,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
Cresol/Cresylic Acid (Mixed Isomers),air,228.11069568825997,kg,4.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
Carbonyl Sulfide,air,272.1554219999999,kg,5.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,20684-88-2,20684-88-2
Phenol,air,246.81140191862,kg,3.5809794055053423,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,1336-35-2,1336-35-2
Toluene,air,24165.7776129154,kg,3.992095564979779,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,8/4/01,8/4/01
Ethylene Glycol,air,666.7145594139798,kg,4.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,37221-95-7,37221-95-7
"1,3-Butadiene",air,49.08867346614,kg,2.46822272735673,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,130983-70-9,130983-70-9
Hexane,air,12824.348403125185,kg,4.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,92112-69-1,92112-69-1
Styrene,air,0.4672001411,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,79637-11-9,79637-11-9
Cumene,air,125.735079216208,kg,4.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,51609-83-7,51609-83-7
Biphenyl,air,3.039068879,kg,5.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,81846-81-3,81846-81-3
Naphthalene,air,309.21573299848,kg,3.9205872343421775,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,72931-45-4,72931-45-4
Carbon Disulfide,air,3.356583538,kg,2.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,355120-85-3,355120-85-3
Methanol,air,6399.8118590329,kg,3.9452271111624566,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,54841-71-3,54841-71-3
Hydrogen Fluoride,air,44.41757923988,kg,4.0,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,,
Ethyl Benzene,air,5001.327706033274,kg,3.994428824955672,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,70955-17-8,70955-17-8
Benzene,air,11098.449665494883,kg,3.964989221058069,NEI,2011.0,110000446134.0,FRONTIER EL DORADO REFINING LLC,1401 S. DOUGLAS ROAD,EL DORADO,KS,67042,37.8036,-96.8672,Butler,324110,,8066911,27271-55-2,27271-55-2
"1,1,2,2-Tetrachloroethane",air,3.24266653582872,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,79-34-5,79-34-5
"1,1,2-Trichloroethane",air,0.9701161454138,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,79-00-5,79-00-5
"1,3-Dichloropropene",air,0.80627948855454,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,10061-01-5,10061-01-5
"2,2,4-Trimethylpentane",air,703.0681735,kg,4.956129032258064,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,31921-36-5,31921-36-5
Acetaldehyde,air,326.5865064,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,75-07-0,75-07-0
Acrolein,air,326.5865064,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,25314-61-8,25314-61-8
Biphenyl,air,0.072712489843532,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,81846-81-3,81846-81-3
Carbon Monoxide,air,496543.33179344895,kg,2.762193639685948,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,50-00-0,50-00-0
Carbon Tetrachloride,air,1.117379444258,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,56-23-5,56-23-5
Chlorobenzene,air,0.81732446276404,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,68411-45-0,68411-45-0
Chloroform,air,0.86702730029916,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,67-66-3,67-66-3
Cumene,air,256.69245810670003,kg,4.625382127900196,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,51609-83-7,51609-83-7
Ethylene Dibromide,air,1.3511609517560002,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,624-61-3,624-61-3
Ethylene Dichloride,air,0.7768268287857001,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,107-06-2,107-06-2
Ethylidene Dichloride,air,0.71976127990074,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,75-34-3,75-34-3
Lead,air,8.61825503,kg,5.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,15875-18-0,15875-18-0
Methylene Chloride,air,5.9990820510174405,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,1605-72-7,1605-72-7
Nickel,air,2.04298003448,kg,5.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,21595-53-9,21595-53-9
Nitrogen Oxides,air,1014746.1102090852,kg,2.0731698903645044,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,,
"PAH, total",air,10.88621688,kg,5.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,,
PM10-PM2.5,air,12972.851929649563,kg,2.198721209605123,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,,
PM2.5 Primary (Filt + Cond),air,181609.2018198767,kg,2.212916419989038,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,,
Phenol,air,0.7749861509482399,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,1336-35-2,1336-35-2
Propylene Dichloride,air,0.8210067256237,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,78-87-5,78-87-5
Styrene,air,1.0087712871852,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,79637-11-9,79637-11-9
Sulfur Dioxide,air,41219.2949030863,kg,3.82704013590837,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,12396-99-5,12396-99-5
Vinyl Chloride,air,0.4546828060574799,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,75-01-4,75-01-4
Volatile Organic Compounds,air,290260.3721464917,kg,2.838106356016418,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,,
Mercury,air,17.69010243,kg,5.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,7439-97-6,7439-97-6
Ammonia,air,167.96071868730002,kg,2.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,15194-15-7,15194-15-7
Hydrochloric Acid,air,22731.373389417004,kg,3.826390177614683,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,113962-65-5,113962-65-5
Xylenes (Mixed Isomers),air,11069.0871798892,kg,4.117474949965496,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,,
Cresol/Cresylic Acid (Mixed Isomers),air,8.61825503,kg,5.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,,
Tetrachloroethylene,air,240.85754847,kg,5.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,127-18-4,127-18-4
Toluene,air,11062.40939301806,kg,4.069477102223603,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,8/4/01,8/4/01
"1,3-Butadiene",air,21.31884139,kg,5.0,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,130983-70-9,130983-70-9
Hexane,air,29243.3042104665,kg,3.5756539623967263,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,92112-69-1,92112-69-1
Naphthalene,air,669.3127365093401,kg,4.4497086573297855,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,72931-45-4,72931-45-4
Methanol,air,2878.2340964454,kg,1.0633527804306098,NEI,2011.0,110015862440.0,NATIONAL COOP. REFINERY ASSN.,2000 S. MAIN,MC PHERSON,KS,67460,38.3475,-97.6692,McPherson,324110,,8067211,54841-71-3,54841-71-3
