,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
2472,110000465719.0,Cyclohexane,air,2320.76015536,1516421699.5972128,kg,1.530418719262876e-06,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,1.5304171921973624e-06,25012-93-5
2473,110000465719.0,Dioxin and dioxin-like compounds,air,0.0004500667,1516421699.5972128,kg,2.9679521212308253e-13,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,2.9679491597816e-13,
2474,110000465719.0,Ethylene,air,353.1216834,1516421699.5972128,kg,2.3286509517358867e-07,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,2.3286486281870974e-07,9002-88-4
2475,110000465719.0,Lead compounds,air,62.68646968,1516421699.5972128,kg,4.1338415096968463e-08,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,4.1338373849127414e-08,
2476,110000465719.0,Nickel compounds,air,77.65501888,1516421699.5972128,kg,5.12093825224385e-08,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,5.1209331425257684e-08,21595-53-9
2477,110000465719.0,Phenanthrene,air,30.43605004,1516421699.5972128,kg,2.0070967098455746e-08,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,2.00709470714649e-08,85-01-8
2478,110000465719.0,Polycyclic aromatic compounds,air,88.45051800000002,1516421699.5972128,kg,5.832844387777752e-08,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,5.832838567713348e-08,
2479,110000465719.0,Propylene,air,3630.41749188,1516421699.5972128,kg,2.3940685449465016e-06,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,2.394066156123452e-06,115-07-1
2480,110000465719.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,36729.37243456,1516421699.5972128,kg,2.4221080748393365e-05,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,2.4221056580381928e-05,
2481,110000465719.0,Zinc compounds,air,5.325174776,1516421699.5972128,kg,3.5116714416672197e-09,TRI,2011.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1513099159.0,GHGRP,3322540.597212366,1516423212.6978846,3.5116679376899836e-09,
2482,110015862440.0,Carbon Dioxide,air,988298500.0,991468141.322229,kg,0.9968030830340124,GHGRP,2011.0,CHS MCPHERSON REFINERY INC.,KS,38.347278,-97.673846,MCPHERSON,324110,,1007942,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,0.9968020894176232,18923-20-1
2483,110015862440.0,Methane,air,1017330.0,991468141.322229,kg,0.0010260844071532,GHGRP,2011.0,CHS MCPHERSON REFINERY INC.,KS,38.347278,-97.673846,MCPHERSON,324110,,1007942,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,0.0010260833843491,74-82-8
2484,110015862440.0,Nitrous Oxide,air,1590.0,991468141.322229,kg,1.6036823915285513e-06,GHGRP,2011.0,CHS MCPHERSON REFINERY INC.,KS,38.347278,-97.673846,MCPHERSON,324110,,1007942,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.6036807929729944e-06,126386-65-0
2485,110015862440.0,"1,1,2,2-Tetrachloroethane",air,3.24266653582872,991468141.322229,kg,3.2705705818285563e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,3.270567321713707e-09,79-34-5
2486,110015862440.0,"1,1,2-Trichloroethane",air,0.9701161454138,991468141.322229,kg,9.784642642375238e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,9.784632889013254e-10,79-00-5
2487,110015862440.0,"1,3-Dichloropropene",air,0.80627948855454,991468141.322229,kg,8.13217747450039e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.132169368320785e-10,10061-01-5
2488,110015862440.0,"2,2,4-Trimethylpentane",air,703.0681735,991468141.322229,kg,7.091182703686103e-07,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,7.0911756351733e-07,31921-36-5
2489,110015862440.0,Acetaldehyde,air,326.5865064,991468141.322229,kg,3.293968739776771e-07,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,3.2939654563385655e-07,75-07-0
2490,110015862440.0,Acrolein,air,326.5865064,991468141.322229,kg,3.293968739776771e-07,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,3.2939654563385655e-07,25314-61-8
2491,110015862440.0,Biphenyl,air,0.072712489843532,991468141.322229,kg,7.333820101023328e-11,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,7.333812790648817e-11,81846-81-3
2492,110015862440.0,Carbon Monoxide,air,496543.33179344895,991468141.322229,kg,0.0005008162250491,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,0.0005008157258339,50-00-0
2493,110015862440.0,Carbon Tetrachloride,air,1.117379444258,991468141.322229,kg,1.126994804661958e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.1269936812700586e-09,56-23-5
2494,110015862440.0,Chlorobenzene,air,0.81732446276404,991468141.322229,kg,8.243577667297006e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.243569450073347e-10,68411-45-0
2495,110015862440.0,Chloroform,air,0.86702730029916,991468141.322229,kg,8.744883109838366e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.744874392911896e-10,67-66-3
2496,110015862440.0,Cumene,air,256.69245810670003,991468141.322229,kg,2.589013679898712e-07,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.589011099161886e-07,51609-83-7
2497,110015862440.0,Ethylene Dibromide,air,1.3511609517560002,991468141.322229,kg,1.3627880669509784e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.3627867085196278e-09,624-61-3
2498,110015862440.0,Ethylene Dichloride,air,0.7768268287857001,991468141.322229,kg,7.835116393651521e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,7.83510858358332e-10,107-06-2
2499,110015862440.0,Ethylidene Dichloride,air,0.71976127990074,991468141.322229,kg,7.259550255854526e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,7.259543019512427e-10,75-34-3
2500,110015862440.0,Lead,air,8.61825503,991468141.322229,kg,8.692417507744257e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.692408843115658e-09,15875-18-0
2501,110015862440.0,Methylene Chloride,air,5.9990820510174405,991468141.322229,kg,6.050705817957016e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,6.050699786594784e-09,1605-72-7
2502,110015862440.0,Nickel,air,2.04298003448,991468141.322229,kg,2.060560444993691e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.0605583910206807e-09,21595-53-9
2503,110015862440.0,Nitrogen Oxides,air,1014746.1102090852,991468141.322229,kg,0.0010234782822732,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,0.0010234772620668,
2504,110015862440.0,"PAH, total",air,10.88621688,991468141.322229,kg,1.0979895799255901e-08,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.0979884854461884e-08,
2505,110015862440.0,PM10-PM2.5,air,12972.851929649563,991468141.322229,kg,1.3084486922947292e-05,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.3084473880290348e-05,
2506,110015862440.0,PM2.5 Primary (Filt + Cond),air,181609.2018198767,991468141.322229,kg,0.0001831719994327,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,0.0001831718168463,
2507,110015862440.0,Phenol,air,0.7749861509482399,991468141.322229,kg,7.81655121983761e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,7.816543428275231e-10,1336-35-2
2508,110015862440.0,Propylene Dichloride,air,0.8210067256237,991468141.322229,kg,8.280717164837991e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.280708910593564e-10,78-87-5
2509,110015862440.0,Styrene,air,1.0087712871852,991468141.322229,kg,1.017452044238048e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.0174510300387103e-09,79637-11-9
2510,110015862440.0,Sulfur Dioxide,air,41219.2949030863,991468141.322229,kg,4.157399838195099e-05,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,4.1573956940861096e-05,12396-99-5
2511,110015862440.0,Vinyl Chloride,air,0.4546828060574799,991468141.322229,kg,4.58595477864888e-10,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,4.5859502073550035e-10,75-01-4
2512,110015862440.0,Volatile Organic Compounds,air,290260.3721464917,991468141.322229,kg,0.0002927581432514,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,0.0002927578514292,
2513,110015862440.0,Mercury,air,17.69010243,991468141.322229,kg,1.784233067379084e-08,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.7842312888500562e-08,7439-97-6
2514,110015862440.0,Ammonia,air,167.96071868730002,991468141.322229,kg,1.6940606731276954e-07,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.6940589844827882e-07,15194-15-7
2515,110015862440.0,Hydrochloric Acid,air,22731.373389417004,991468141.322229,kg,2.2926983169728763e-05,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.2926960316041182e-05,113962-65-5
2516,110015862440.0,Xylenes (Mixed Isomers),air,11069.0871798892,991468141.322229,kg,1.116433974885707e-05,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.1164328620208756e-05,
2517,110015862440.0,Cresol/Cresylic Acid (Mixed Isomers),air,8.61825503,991468141.322229,kg,8.692417507744257e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.692408843115658e-09,
2518,110015862440.0,Tetrachloroethylene,air,240.85754847,991468141.322229,kg,2.4293019455853684e-07,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.429299524049692e-07,127-18-4
2519,110015862440.0,Toluene,air,11062.40939301806,991468141.322229,kg,1.1157604497775544e-05,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.1157593375840949e-05,8/4/01
2520,110015862440.0,"1,3-Butadiene",air,21.31884139,991468141.322229,kg,2.1502295940209477e-08,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.1502274506654525e-08,130983-70-9
2521,110015862440.0,Hexane,air,29243.3042104665,991468141.322229,kg,2.949495096379741e-05,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.949492156313926e-05,92112-69-1
2522,110015862440.0,Naphthalene,air,669.3127365093401,991468141.322229,kg,6.750723584690677e-07,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,6.750716855548574e-07,72931-45-4
2523,110015862440.0,Methanol,air,2878.2340964454,991468141.322229,kg,2.9030021001047665e-06,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.902999206383314e-06,54841-71-3
2524,110015862440.0,Formaldehyde,air,18279.58381657408,991468141.322229,kg,1.8436884711390012e-05,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.843686633344644e-05,50-00-0
2525,110015862440.0,Hydrogen Fluoride,air,3.62873896,991468141.322229,kg,3.6599652664186334e-09,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,3.659961618153961e-09,
2526,110015862440.0,Ethyl Benzene,air,2637.44367964616,991468141.322229,kg,2.660139614903658e-06,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.6601369632682804e-06,70955-17-8
2527,110015862440.0,Benzene,air,5385.674574110601,991468141.322229,kg,5.432019799373711e-06,NEI,2011.0,NATIONAL COOP. REFINERY ASSN.,KS,38.3475,-97.6692,McPherson,324110,,8067211,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,5.432014384719611e-06,27271-55-2
2528,110015862440.0,"1,2,4-Trimethylbenzene",air,1232.4105508,991468141.322229,kg,1.2430157858188447e-06,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.2430145467768737e-06,95-36-3
2529,110015862440.0,"1,2,4-Trimethylbenzene",air,1232.4105508,991468141.322229,kg,1.2430157858188447e-06,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.2430145467768737e-06,95-36-3
2530,110015862440.0,"Benzo[g,h,i]perylene",air,0.086182556,991468141.322229,kg,8.692418082649264e-11,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.692409418020093e-11,191-24-2
2531,110015862440.0,"Benzo[g,h,i]perylene",air,0.086182556,991468141.322229,kg,8.692418082649264e-11,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.692409418020093e-11,191-24-2
2532,110015862440.0,Cyclohexane,air,2295.177544,991468141.322229,kg,2.3149281841160675e-06,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.314925876588509e-06,25012-93-5
2533,110015862440.0,Cyclohexane,air,2295.177544,991468141.322229,kg,2.3149281841160675e-06,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.314925876588509e-06,25012-93-5
2534,110015862440.0,Ethylene,air,43.9984628,991468141.322229,kg,4.4377081790367294e-08,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,4.4377037555155223e-08,9002-88-4
2535,110015862440.0,Ethylene,air,43.9984628,991468141.322229,kg,4.4377081790367294e-08,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,4.4377037555155223e-08,9002-88-4
2536,110015862440.0,Lead compounds,air,8.6182556,991468141.322229,kg,8.692418082649263e-09,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.692409418020094e-09,
2537,110015862440.0,Lead compounds,air,8.6182556,991468141.322229,kg,8.692418082649263e-09,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,8.692409418020094e-09,
2538,110015862440.0,Nickel compounds,air,2.267962,991468141.322229,kg,2.287478442802438e-09,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.2874761626368672e-09,21595-53-9
2539,110015862440.0,Nickel compounds,air,2.267962,991468141.322229,kg,2.287478442802438e-09,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,2.2874761626368672e-09,21595-53-9
2540,110015862440.0,Polycyclic aromatic compounds,air,10.8862176,991468141.322229,kg,1.0979896525451702e-08,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.0979885580656962e-08,
2541,110015862440.0,Polycyclic aromatic compounds,air,10.8862176,991468141.322229,kg,1.0979896525451702e-08,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,1.0979885580656962e-08,
2542,110015862440.0,Propylene,air,51.2559412,991468141.322229,kg,5.16970128073351e-08,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,5.16969612755932e-08,115-07-1
2543,110015862440.0,Propylene,air,51.2559412,991468141.322229,kg,5.16970128073351e-08,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,5.16969612755932e-08,115-07-1
2544,110015862440.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,4.535924,991468141.322229,kg,4.574956885604876e-09,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,4.5749523252737345e-09,
2545,110015862440.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,4.535924,991468141.322229,kg,4.574956885604876e-09,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,4.5749523252737345e-09,
2546,110015862440.0,Zinc compounds,air,0.4535924,991468141.322229,kg,4.5749568856048757e-10,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,325311,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,4.5749523252737335e-10,
2547,110015862440.0,Zinc compounds,air,0.4535924,991468141.322229,kg,4.5749568856048757e-10,TRI,2011.0,CHS MCPHERSON REFINERY - SRU,KS,38.347278,-97.673846,MCPHERSON,324110,,67460NTNLC2000M,988298500.0,GHGRP,3169641.3222288936,991469129.6217172,4.5749523252737335e-10,
2548,110000472630.0,Carbon Dioxide,air,655382000.0,657090641.532778,kg,0.997399686702595,GHGRP,2011.0,"NAVAJO REFINING COMPANY, LLC - Artesia Refinery",NM,32.848593,-104.394383,EDDY,324110,,1007972,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,0.997398691896457,18923-20-1
2549,110000472630.0,Methane,air,56080.0,657090641.532778,kg,8.534591189608737e-05,GHGRP,2011.0,"NAVAJO REFINING COMPANY, LLC - Artesia Refinery",NM,32.848593,-104.394383,EDDY,324110,,1007972,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,8.534582677210133e-05,74-82-8
2550,110000472630.0,Nitrous Oxide,air,1315.0,657090641.532778,kg,2.001245972599053e-06,GHGRP,2011.0,"NAVAJO REFINING COMPANY, LLC - Artesia Refinery",NM,32.848593,-104.394383,EDDY,324110,,1007972,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.001243976556941e-06,126386-65-0
2551,110000472630.0,Arsenic,air,0.22498181552,657090641.532778,kg,3.4239083818815446e-10,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,3.423904966876387e-10,7784-42-1
2552,110000472630.0,Cadmium,air,1.2373999853600002,657090641.532778,kg,1.8831496100348493e-09,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.883147731782013e-09,81271-94-5
2553,110000472630.0,Carbon Monoxide,air,370022.5117512,657090641.532778,kg,0.000563122480162,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,0.0005631219185038,50-00-0
2554,110000472630.0,Carbonyl Sulfide,air,2059.3093598,657090641.532778,kg,3.1339806559964138e-06,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,3.13397753016508e-06,20684-88-2
2555,110000472630.0,Chromium (VI),air,0.0629949083456,657090641.532778,kg,9.586943469268324e-11,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,9.586933907253884e-11,18540-29-9
2556,110000472630.0,Chromium III,air,1.5118778002944,657090641.532778,kg,2.3008664326243973e-09,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.300864137740932e-09,
2557,110000472630.0,Cobalt,air,0.0944923625184,657090641.532778,kg,1.4380415203902486e-10,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.4380400860880826e-10,7440-48-4
2558,110000472630.0,Formaldehyde,air,120.65557042,657090641.532778,kg,1.8362089306058282e-07,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,1.8362070991716108e-07,50-00-0
2559,110000472630.0,Lead,air,1.769010243,657090641.532778,kg,2.692186026076214e-09,NEI,2011.0,Navajo Refining - Artesia Refinery,NM,32.8486,-104.394,Eddy,32411,,7399911,655382000.0,GHGRP,1708641.5327782596,657091296.9154336,2.6921833408907078e-09,15875-18-0
