,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
61,110000448409.0,Fluoranthene,air,0.00404967267936,164670853.07268336,kg,2.4592528694635063e-11,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,2.459250417899628e-11,76774-50-0
62,110000448409.0,Fluorene,air,0.0037796945007359,164670853.07268336,kg,2.2953026781658783e-11,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,2.295300390039592e-11,2299-68-5
63,110000448409.0,Formaldehyde,air,63.502931800000006,164670853.07268336,kg,3.856355306058366e-07,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,3.856351461760169e-07,50-00-0
64,110000448409.0,Hydrochloric Acid,air,218.63152233999992,164670853.07268336,kg,1.3276880410858082e-06,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.3276867175488577e-06,113962-65-5
65,110000448409.0,Hydrogen Fluoride,air,1807.56559445,164670853.07268336,kg,1.0976839924744705e-05,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.097682898222448e-05,
66,110000448409.0,Lead,air,7.166759491359239,164670853.07268336,kg,4.3521724443826956e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,4.35216810581756e-08,15875-18-0
67,110000448409.0,Manganese,air,0.5129585393856,164670853.07268336,kg,3.115053634653774e-09,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,3.115050529339528e-09,22325-60-6
68,110000448409.0,Naphthalene,air,4.5359237e-08,164670853.07268336,kg,2.754539504327404e-16,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,2.7545367584001207e-16,72931-45-4
69,110000448409.0,Nickel,air,2.834770875552,164670853.07268336,kg,1.7214770086244542e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.7214752925297398e-08,21595-53-9
70,110000448409.0,Nitrogen Oxides,air,163746.84557,164670853.07268336,kg,0.0009943887610621,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,0.0009943877697824,
71,110000448409.0,PM10-PM2.5,air,21563.7576769912,164670853.07268336,kg,0.0001309506647632,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,0.0001309505342219,
72,110000448409.0,PM2.5 Primary (Filt + Cond),air,8769.960002100639,164670853.07268336,kg,5.325751241617546e-05,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,5.3257459325175614e-05,
73,110000448409.0,Phenanthrene,air,0.02294814518304,164670853.07268336,kg,1.3935766260293203e-10,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.393575236809789e-10,85-01-8
74,110000448409.0,Pyrene,air,0.0067494544656,164670853.07268336,kg,4.098754782439177e-11,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,4.09875069649938e-11,129-00-0
75,110000448409.0,Sulfur Dioxide,air,206851.819209574,164670853.07268336,kg,0.0012561532010663,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,0.0012561519488405,12396-99-5
76,110000448409.0,Toluene,air,3.0171331519868003,164670853.07268336,kg,1.832220514856433e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.8322186883644583e-08,8/4/01
77,110000448409.0,Volatile Organic Compounds,air,50688.53278421332,164670853.07268336,kg,0.0003078172720817,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,0.0003078169652269,
78,110000448409.0,Xylenes (Mixed Isomers),air,4.5359237e-08,164670853.07268336,kg,2.754539504327404e-16,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,2.7545367584001207e-16,
79,110000448409.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,48.5343868,164670853.07268336,kg,2.947357464564638e-07,TRI,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,68901CHFTHEASTH,164156000.0,GHGRP,514853.0726833231,164671017.2288475,2.94735452642225e-07,
80,110000448409.0,Lead compounds,air,0.58967012,164670853.07268336,kg,3.580901592461709e-09,TRI,2011,CHIEF ETHANOL FUELS INC,NE,40.585,-98.318889,ADAMS,325193,,68901CHFTHEASTH,164156000.0,GHGRP,514853.0726833231,164671017.2288475,3.5808980227560043e-09,
81,110000448409.0,Mercury,air,3.17514659,164670853.07268336,kg,1.928177653029183e-08,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.9281757308800845e-08,7439-97-6
82,110000448409.0,Ammonia,air,113.3980925,164670853.07268336,kg,6.886348760818511e-07,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,6.886341896000302e-07,15194-15-7
83,110000448409.0,Hexane,air,1597.55232714,164670853.07268336,kg,9.701488134241116e-06,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,9.701478463085225e-06,92112-69-1
84,110000448409.0,Acetaldehyde,air,4956.857419360001,164670853.07268336,kg,3.010160770328988e-05,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,3.0101577695796523e-05,75-07-0
85,110000448409.0,Methanol,air,283.94882362,164670853.07268336,kg,1.7243417297089547e-06,NEI,2011,Chief Ethanol Fuels Inc,NE,40.5836,-98.3178,Adams,325193,,8399311,164156000.0,GHGRP,514853.0726833231,164671017.2288475,1.7243400107584753e-06,54841-71-3
86,110022409883.0,Carbon Dioxide,air,122368700.0,123459431.30964074,kg,0.9911652653987596,GHGRP,2011,GREEN PLAINS CENTRAL CITY LLC,NE,41.109722,-97.971389,MERRICK,325193,,1000344,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,0.9911642829901678,18923-20-1
87,110022409883.0,Methane,air,8010.0,123459431.30964074,kg,6.487961199100804e-05,GHGRP,2011,GREEN PLAINS CENTRAL CITY LLC,NE,41.109722,-97.971389,MERRICK,325193,,1000344,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,6.487954768458964e-05,74-82-8
88,110022409883.0,Nitrous Oxide,air,241.0,123459431.30964074,kg,1.952058238431078e-06,GHGRP,2011,GREEN PLAINS CENTRAL CITY LLC,NE,41.109722,-97.971389,MERRICK,325193,,1000344,122368700.0,GHGRP,1090731.3096407205,123459553.67846309,1.9520563036187397e-06,126386-65-0
