FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000606746.0,Lead,air,10.88621688,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.0888560430231955e-08,15875-18-0
110000606746.0,Manganese,air,13.6077711,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.3610700537789947e-08,22325-60-6
110000606746.0,Mercury,air,0.90718474,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,9.073800358526631e-10,7439-97-6
110000606746.0,Nickel,air,25.40117272,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,2.540664100387457e-08,21595-53-9
110000606746.0,Nitrogen Oxides,air,361209.2120021,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,0.0003612869719752756,
110000606746.0,PM10-PM2.5,air,0.0,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,0.0,
110000606746.0,PM2.5 Primary (Filt + Cond),air,89239.7628738,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,8.925897412682648e-05,
110000606746.0,Pyrene,air,0.0007593402075209,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,7.595036758716675e-13,129-00-0
110000606746.0,Selenium,air,8.164662660000001,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,8.166420322673969e-09,7/5/83
110000606746.0,Sulfur Dioxide,air,27958.52650206,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,2.7964545324943224e-05,12396-99-5
110000606746.0,Volatile Organic Compounds,air,530129.7630313905,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,0.0005302438876848688,
110000606746.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,62.59574706000001,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,6.260922247383376e-08,
110000606746.0,Hydrogen Sulfide,air,516.1881170600001,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,5.162992404001654e-07,11144-15-3
110000606746.0,Ammonia,air,884.5051215000001,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,8.846955349563465e-07,15194-15-7
110000606746.0,Xylenes (Mixed Isomers),air,6268.646553400001,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,6.2699960477419025e-06,
110000606746.0,Cresol/Cresylic Acid (Mixed Isomers),air,4.535923700000001,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,4.536900179263316e-09,
110000606746.0,Carbonyl Sulfide,air,28.12272694,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,2.8128781111432554e-08,20684-88-2
110000606746.0,Tetrachloroethylene,air,4.535923700000001,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,4.536900179263316e-09,127-18-4
110000606746.0,Phenol,air,22.6796185,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,2.2684500896316577e-08,1336-35-2
110000606746.0,Toluene,air,7634.86677184,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,7.636510381736012e-06,8/4/01
110000606746.0,"1,3-Butadiene",air,111.58372302,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.1160774440987755e-07,130983-70-9
110000606746.0,Hexane,air,4307.31314552,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,4.308240410228444e-06,92112-69-1
110000606746.0,Styrene,air,97.06876718,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,9.708966383623494e-08,79637-11-9
110000606746.0,Cumene,air,160.57169898,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.6060626634592136e-07,51609-83-7
110000606746.0,Naphthalene,air,377.38885184,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,3.774700949147078e-07,72931-45-4
110000606746.0,Carbon Disulfide,air,242.21832558,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,2.4227046957266105e-07,355120-85-3
110000606746.0,Methanol,air,131.5417873,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.3157010519863615e-07,54841-71-3
110000606746.0,Hydrogen Fluoride,air,4.535923700000001,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,4.536900179263316e-09,
110000606746.0,"Benzo[g,h,i,]Perylene",air,12.24699399,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.2249630484010951e-08,
110000606746.0,Ethyl Benzene,air,1448.77402978,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.449085917256703e-06,70955-17-8
110000606746.0,Anthracene,air,115.66605435,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.1569095457121454e-07,120-12-7
110000606746.0,Phenanthrene,air,115.66605435,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,1.1569095457121454e-07,85-01-8
110000606746.0,Benzene,air,2811.36550926,999784769.5067706,kg,NEI,2017.0,VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,Carter,324110,,8071911,2.811970731107403e-06,27271-55-2
110000606746.0,"1,2,4-Trimethylbenzene",air,713.9544376,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,7.141081354462112e-07,95-36-3
110000606746.0,Cobalt compounds,air,4.535924,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,4.536900479327898e-09,
110000606746.0,Cyclohexane,air,1427.9088752000002,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,1.4282162708924226e-06,25012-93-5
110000606746.0,Dioxin and dioxin-like compounds,air,8.97e-05,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,8.971931033141482e-14,
110000606746.0,Ethylene,air,1437.8879080000002,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,1.4381974519469439e-06,9002-88-4
110000606746.0,Lead compounds,air,10.8862176,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,1.0888561150386956e-08,
110000606746.0,Mercury compounds,air,0.9071848,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,9.073800958655797e-10,
110000606746.0,Nickel compounds,air,115.666062,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,1.156909622228614e-07,21595-53-9
110000606746.0,Propylene,air,628.225474,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,6.283607163869139e-07,115-07-1
110000606746.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,13861.3301516,999784769.5067706,kg,TRI,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER,324110,,73401TTLPTHIGHW,1.3864314174778124e-05,
110000606746.0,Carbon Dioxide,air,998284700.0,999784769.5067706,kg,GHGRP,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER COUNTY,324110,,1007786,0.9984996075630251,18923-20-1
110000606746.0,Methane,air,222240.0,999784769.5067706,kg,GHGRP,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER COUNTY,324110,,1007786,0.00022228784312211406,74-82-8
110000606746.0,Nitrous Oxide,air,15408.0,999784769.5067706,kg,GHGRP,2017.0,VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,OK,34.20569,-97.10417,CARTER COUNTY,324110,,1007786,1.5411316985356073e-05,126386-65-0
110000595348.0,2-Methylnaphthalene,air,0.0231002049490415,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.316950096439044e-11,7419-61-6
110000595348.0,Acenaphthene,air,0.0017147769883762,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,9.775998633757544e-13,83-32-9
110000595348.0,Acenaphthylene,air,0.0017147769883762,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,9.775998633757544e-13,208-96-8
110000595348.0,Acetaldehyde,air,81.69830877856008,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,4.657646798466861e-08,75-07-0
110000595348.0,Acrolein,air,17.147769883762518,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,9.77599863375784e-09,25314-61-8
110000595348.0,Anthracene,air,0.0022863692724757,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.3034664586415614e-12,120-12-7
110000595348.0,Antimony,air,9.52543977,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,5.430483777697529e-09,35734-21-5
110000595348.0,Arsenic,air,0.190530794629945,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.086222173855324e-10,7784-42-1
110000595348.0,Benz[a]Anthracene,air,0.5110036044151941,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.913247945634406e-10,56-55-3
110000595348.0,Benzo[a]Pyrene,air,3.6830282926839,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.099706247601516e-09,6699-27-0
110000595348.0,Benzo[b]Fluoranthene,air,0.0017147769883762,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,9.775998633757544e-13,205-99-2
110000595348.0,Benzo[k]Fluoranthene,air,0.0017147769883762,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,9.775998633757544e-13,207-08-9
110000595348.0,Beryllium,air,0.0114318474963597,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,6.517332939694128e-12,7440-41-7
110000595348.0,Cadmium,air,1.0714249316824915,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,6.108227914943242e-10,81271-94-5
110000595348.0,Carbon Monoxide,air,288696.3118732154,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,0.00016458669375520106,50-00-0
110000595348.0,Chromium (VI),air,0.2259814410242288,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.288327446474196e-10,18540-29-9
110000595348.0,Chromium III,air,1.2787252984077266,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,7.290053957408615e-10,
110000595348.0,Chrysene,air,1.835803219122378,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.0465973058679029e-09,218-01-9
110000595348.0,Cobalt,air,0.0800229296622455,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,4.562132897457338e-11,7440-48-4
110000595348.0,"Dibenzo[a,h]Anthracene",air,0.0011431847496359,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,6.517332939693729e-13,56-56-4
110000595348.0,Fluoranthene,air,4.863217981229368,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.772536175983086e-09,76774-50-0
110000595348.0,Fluorene,air,0.0026674315965552,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.5207113123356437e-12,2299-68-5
110000595348.0,Formaldehyde,air,1018.9219273801344,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,5.808906602721734e-07,50-00-0
110000595348.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0017147769883762,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,9.775998633757544e-13,
110000595348.0,Lead,air,0.003664300601808,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.0890295309405577e-12,15875-18-0
110000595348.0,Manganese,air,13.929229932444391,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,7.941098679999118e-09,22325-60-6
110000595348.0,Mercury,air,1.1232998942573085,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,6.403968741123711e-10,7439-97-6
110000595348.0,Nickel,air,5.258537495309806,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.99790909944456e-09,21595-53-9
110000595348.0,Nitrogen Oxides,air,551405.1730906107,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,0.00031435785850410757,
110000595348.0,PM10-PM2.5,air,0.2789593075431185,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.5903559634293302e-10,
110000595348.0,PM2.5 Primary (Filt + Cond),air,122362.28564768132,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,6.975913167857074e-05,
110000595348.0,Phenanthrene,air,0.0161951162281274,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,9.232887727846274e-12,85-01-8
110000595348.0,Pyrene,air,0.0047632696389524,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.7155553053410546e-12,129-00-0
110000595348.0,Selenium,air,0.0228636927247576,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.3034664586415956e-11,7/5/83
110000595348.0,Sulfur Dioxide,air,238381.72519489328,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,0.00013590218644261273,12396-99-5
110000595348.0,Volatile Organic Compounds,air,198345.37472657615,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,0.00011307733457370957,
110000595348.0,o-Xylene,air,45.0344624136812,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.567429152668138e-08,95-47-6
110000595348.0,Chlorine,air,23.58680324,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.3446912211441499e-08,22537-15-1
110000595348.0,Ammonia,air,71681.383668048,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,4.086578683728817e-05,15194-15-7
110000595348.0,Carbonyl Sulfide,air,92.07925111000002,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,5.2494676517742785e-08,20684-88-2
110000595348.0,Phenol,air,11.833900524036975,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,6.746544660863367e-09,1336-35-2
110000595348.0,Toluene,air,5169.054407853068,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.9468945041560003e-06,8/4/01
110000595348.0,"1,3-Butadiene",air,2.72155422,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.5515667936278653e-09,130983-70-9
110000595348.0,Hexane,air,3658.18732878502,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,2.08554433437415e-06,92112-69-1
110000595348.0,Cumene,air,697.62506506,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,3.977182880999428e-07,51609-83-7
110000595348.0,Biphenyl,air,63.5029318,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,3.620322518465019e-08,81846-81-3
110000595348.0,Naphthalene,air,165.98619202280014,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,9.46292606815363e-08,72931-45-4
110000595348.0,Carbon Disulfide,air,131.08819493,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,7.473380055974218e-08,355120-85-3
110000595348.0,Methanol,air,249.4758035,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.4222695608255434e-07,54841-71-3
110000595348.0,"Benzo[g,h,i,]Perylene",air,0.0011431847496359,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,6.517332939693729e-13,
110000595348.0,Ethyl Benzene,air,110.85407206565615,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,6.319826218839853e-08,70955-17-8
110000595348.0,Benzene,air,1759.6269724053018,1754068359.2721627,kg,NEI,2017.0,CITGO Petroleum Corp,IL,41.647141,-88.054474,Will,324110,,8191811,1.0031689831834409e-06,27271-55-2
110000595348.0,"1,2,4-Trimethylbenzene",air,78.9250776,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,4.499543999114684e-08,95-36-3
110000595348.0,Antimony compounds,air,9.5254404,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,5.4304841368625506e-09,
110000595348.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,26.7619516,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,1.5257074479756688e-08,
110000595348.0,Cobalt compounds,air,4.0823316,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,2.3273503443696644e-09,
110000595348.0,Cyclohexane,air,908.5455772,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,5.179647488636042e-07,25012-93-5
110000595348.0,Ethylene,air,3222.3204096,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,1.8370552051557884e-06,9002-88-4
110000595348.0,Hydrogen fluoride,air,11.33981,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,6.464862067693512e-09,
110000595348.0,Hydrogen sulfide,air,17800.7801456,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,1.0148281879382569e-05,11144-15-3
110000595348.0,Lead compounds,air,7.7110708,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,4.3961062060315885e-09,
110000595348.0,Mercury compounds,air,2.7215544,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,1.5515668962464429e-09,
110000595348.0,Nickel compounds,air,74.3891536,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,4.240949516406944e-08,21595-53-9
110000595348.0,Polycyclic aromatic compounds,air,454.9531772,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,2.5937026615586373e-07,
110000595348.0,Propylene,air,2031.6403596,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,1.1582446880479697e-06,115-07-1
110000595348.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,8602.379866,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,4.904244364552298e-06,
110000595348.0,Vanadium compounds,air,119.2948012,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,6.801034895213575e-08,
110000595348.0,Xylene (mixed isomers),air,3275.8443128,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,1.8675693541153016e-06,
110000595348.0,Zinc compounds,air,230.4249392,1754068359.2721627,kg,TRI,2017.0,CITGO PETROLEUM CORP LEMONT REFINERY,IL,41.656971,-88.044441,WILL,324110,,60439NCLCR135TH,1.3136599721553217e-07,
110000595348.0,Carbon Dioxide,air,1752393600.0,1754068359.2721627,kg,GHGRP,2017.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,0.9990452143650447,18923-20-1
110000595348.0,Methane,air,136950.0,1754068359.2721627,kg,GHGRP,2017.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,7.807563443925661e-05,74-82-8
110000595348.0,Nitrous Oxide,air,16733.0,1754068359.2721627,kg,GHGRP,2017.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,9.539536992129104e-06,126386-65-0
110041135580.0,"1,4-Dichlorobenzene",air,1.0441061328082,4928819576.2740555,kg,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,2.118369554110343e-10,106-46-7
110041135580.0,"2,2,4-Trimethylpentane",air,417.0998845275732,4928819576.2740555,kg,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,8.462470132511527e-08,31921-36-5
110041135580.0,"2,4-Dinitrophenol",air,1.6360024451601602,4928819576.2740555,kg,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,3.3192581303552145e-10,51-28-5
110041135580.0,"4,6-Dinitro-o-Cresol",air,2.55308956018963,4928819576.2740555,kg,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,5.179920913476894e-10,53240-95-2
110041135580.0,Acetaldehyde,air,414.9801843332237,4928819576.2740555,kg,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,8.4194638880843e-08,75-07-0
110041135580.0,Acrolein,air,34.22515184785928,4928819576.2740555,kg,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,6.943884091965851e-09,25314-61-8
110041135580.0,Acrylonitrile,air,0.3520085443690199,4928819576.2740555,kg,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,7.141842766237368e-11,63908-52-1
110041135580.0,Aniline,air,1.90081193872801,4928819576.2740555,kg,NEI,2017.0,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,LA,30.06213,-90.59537,St. John the Baptist,324110,,8241011,3.856525704203054e-10,62-53-3
