FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110000353527.0,Lead compounds,air,57.65159404,648612995.5566033,kg,8.888442636047807e-08,TRI,2017.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331110,,29450NCRST1455H,
110000353527.0,Manganese compounds,air,193.348296424,648612995.5566033,kg,2.980950085005302e-07,TRI,2017.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331110,,29450NCRST1455H,22325-60-6
110000353527.0,Mercury compounds,air,99.72228914,648612995.5566033,kg,1.5374697982180255e-07,TRI,2017.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331110,,29450NCRST1455H,
110000353527.0,Nickel compounds,air,203.059709708,648612995.5566033,kg,3.130675936175863e-07,TRI,2017.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331110,,29450NCRST1455H,21595-53-9
110000353527.0,Vanadium compounds,air,3.37926338,648612995.5566033,kg,5.209984078564608e-09,TRI,2017.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331110,,29450NCRST1455H,
110000353527.0,Zinc compounds,air,1583.382206224,648612995.5566033,kg,2.441181747931569e-06,TRI,2017.0,NUCOR STEEL-BERKELEY,SC,33.004097,-79.8816,BERKELEY,331110,,29450NCRST1455H,
110000353527.0,Nitrous Oxide,air,423.0,648612995.5566033,kg,6.521608461406252e-07,GHGRP,2017.0,NUCOR STEEL - BERKELEY,SC,33.004097,-79.8816,BERKELEY COUNTY,331111,,1002266,126386-65-0
110000353527.0,Carbon Dioxide,air,645497200.0,648612995.5566033,kg,0.9951962178094667,GHGRP,2017.0,NUCOR STEEL - BERKELEY,SC,33.004097,-79.8816,BERKELEY COUNTY,331111,,1002266,18923-20-1
110000353527.0,Methane,air,4220.0,648612995.5566033,kg,6.506190947313093e-06,GHGRP,2017.0,NUCOR STEEL - BERKELEY,SC,33.004097,-79.8816,BERKELEY COUNTY,331111,,1002266,74-82-8
110000331374.0,2-Methylnaphthalene,air,0.015728406148224,3036484.092664902,kg,5.179808511501312e-09,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,7419-61-6
110000331374.0,Arsenic,air,0.131444537095872,3036484.092664902,kg,4.328839970326097e-08,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,7784-42-1
110000331374.0,Benzene,air,0.272155422,3036484.092664902,kg,8.962846953732891e-08,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,27271-55-2
110000331374.0,Cadmium,air,0.272155422,3036484.092664902,kg,8.962846953732891e-08,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,81271-94-5
110000331374.0,Carbon Monoxide,air,196051.6941614,3036484.092664902,kg,0.0645653618390405,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,50-00-0
110000331374.0,Chromium (VI),air,0.01088621688,3036484.092664902,kg,3.5851387814931568e-09,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,18540-29-9
110000331374.0,Chromium III,air,0.26126920512,3036484.092664902,kg,8.604333075583576e-08,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,
110000331374.0,Fluoranthene,air,0.001997257923584,3036484.092664902,kg,6.577534617779445e-10,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,76774-50-0
110000331374.0,Fluorene,air,0.00187242930336,3036484.092664902,kg,6.16643870416823e-10,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,2299-68-5
110000331374.0,Formaldehyde,air,11.33980925,3036484.092664902,kg,3.734519564055371e-06,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,50-00-0
110000331374.0,Hexane,air,290.661990696,3036484.092664902,kg,9.572320546586727e-05,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,92112-69-1
110000331374.0,Mercury,air,4.77784991209372,3036484.092664902,kg,1.5734809622864013e-06,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,7439-97-6
110000331374.0,Naphthalene,air,0.0234011388111116,3036484.092664902,kg,7.706656151316807e-09,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,72931-45-4
110000331374.0,Nitrogen Oxides,air,29238.5641702,3036484.092664902,kg,0.00962908524396037,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,
110000331374.0,PM10-PM2.5,air,667.0455911256067,3036484.092664902,kg,0.0002196769588673159,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,
110000331374.0,PM2.5 Primary (Filt + Cond),air,15837.26559546978,3036484.092664902,kg,0.005215659003031549,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,
110000331374.0,Phenanthrene,air,0.011109747199936,3036484.092664902,kg,3.658753631139816e-09,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,85-01-8
110000331374.0,Pyrene,air,0.003245544125824,3036484.092664902,kg,1.0688493753891598e-09,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,129-00-0
110000331374.0,Sulfur Dioxide,air,2195.3870708,3036484.092664902,kg,0.0007230029876011198,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,12396-99-5
110000331374.0,Toluene,air,0.6350293180000001,3036484.092664902,kg,2.0913309558710082e-07,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,8/4/01
110000331374.0,Volatile Organic Compounds,air,7303.777705690489,3036484.092664902,kg,0.002405340348508295,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,
110000331374.0,Lead,air,2.0955967494,3036484.092664902,kg,6.901392154374326e-07,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,15875-18-0
110000331374.0,Manganese,air,77.1107029,3036484.092664902,kg,2.539473303557653e-05,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,22325-60-6
110000331374.0,Nickel,air,0.272155422,3036484.092664902,kg,8.962846953732891e-08,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,21595-53-9
110000331374.0,Cobalt,air,2.0819889783000005,3036484.092664902,kg,6.856577919605663e-07,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,7440-48-4
110000331374.0,Ammonia,air,982.48107342,3036484.092664902,kg,0.0003235587750297574,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,15194-15-7
110000331374.0,Chromium,air,371.4921756,3036484.092664902,kg,0.00012234286901004912,TRI,2017.0,ELLWOOD NATIONAL FORGE CO,PA,41.841555,-79.27005,WARREN,332111,,16329NTNLF1FRON,195161-82-1
110000331374.0,Copper,air,95.57191868,3036484.092664902,kg,3.147453296754255e-05,TRI,2017.0,ELLWOOD NATIONAL FORGE CO,PA,41.841555,-79.27005,WARREN,332111,,16329NTNLF1FRON,7440-50-8
110000331374.0,Zinc (fume or dust),air,16.832813964,3036484.092664902,kg,5.543521207524937e-06,TRI,2017.0,ELLWOOD NATIONAL FORGE CO,PA,41.841555,-79.27005,WARREN,332111,,16329NTNLF1FRON,19229-95-9
110000331374.0,Nitrous Oxide,air,4.0,3036484.092664902,kg,1.317313010024528e-06,GHGRP,2017.0,ELLWOOD NATL FORGE,PA,41.841555,-79.27005,WARREN COUNTY,331111,,1001673,126386-65-0
110000331374.0,Carbon Dioxide,air,2783300.0,3036484.092664902,kg,0.9166193252003172,GHGRP,2017.0,ELLWOOD NATL FORGE,PA,41.841555,-79.27005,WARREN COUNTY,331111,,1001673,18923-20-1
110000331374.0,Methane,air,30.0,3036484.092664902,kg,9.87984757518396e-06,GHGRP,2017.0,ELLWOOD NATL FORGE,PA,41.841555,-79.27005,WARREN COUNTY,331111,,1001673,74-82-8
110038174098.0,Acenaphthene,air,0.0005991311106534,101053815.65496881,kg,5.9288321452307354e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,83-32-9
110038174098.0,Acenaphthylene,air,0.0005991311106534,101053815.65496881,kg,5.9288321452307354e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,208-96-8
110038174098.0,Acetaldehyde,air,5.0593284716667,101053815.65496881,kg,5.006568469359854e-08,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,75-07-0
110038174098.0,Acrolein,air,5.9913111065346,101053815.65496881,kg,5.928832145231329e-08,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,25314-61-8
110038174098.0,Ammonia,air,1059.0701450945,101053815.65496881,kg,1.0480258842580632e-05,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,15194-15-7
110038174098.0,Anthracene,air,0.0007988414808712,101053815.65496881,kg,7.905109526974314e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,120-12-7
110038174098.0,Arsenic,air,0.06657012340594,101053815.65496881,kg,6.587591272479254e-10,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,7784-42-1
110038174098.0,Benz[a]Anthracene,air,0.0005991311106534,101053815.65496881,kg,5.9288321452307354e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,56-55-3
110038174098.0,Benzene,air,0.69898629576237,101053815.65496881,kg,6.9169708361032174e-09,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,27271-55-2
110038174098.0,Benzo[a]Pyrene,air,0.0003994207404356,101053815.65496881,kg,3.952554763487157e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,6699-27-0
110038174098.0,Benzo[b]Fluoranthene,air,0.0005991311106534,101053815.65496881,kg,5.9288321452307354e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,205-99-2
110038174098.0,"Benzo[g,h,i,]Perylene",air,0.0003994207404356,101053815.65496881,kg,3.952554763487157e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,
110038174098.0,Benzo[k]Fluoranthene,air,0.0005991311106534,101053815.65496881,kg,5.9288321452307354e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,207-08-9
110038174098.0,Beryllium,air,0.0039942074043564,101053815.65496881,kg,3.952554763487553e-11,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,7440-41-7
110038174098.0,Cadmium,air,0.36613567873267,101053815.65496881,kg,3.62317519986359e-09,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,81271-94-5
110038174098.0,Carbon Monoxide,air,163917.96782750625,101053815.65496881,kg,0.00162208588329981,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,50-00-0
110038174098.0,Chromium (VI),air,0.0186396345536632,101053815.65496881,kg,1.8445255562941913e-10,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,18540-29-9
110038174098.0,Chromium III,air,0.4473512292879168,101053815.65496881,kg,4.426861335106059e-09,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,
110038174098.0,Chrysene,air,0.0005991311106534,101053815.65496881,kg,5.9288321452307354e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,218-01-9
110038174098.0,Cobalt,air,0.0279594518304948,101053815.65496881,kg,2.766788334441287e-10,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,7440-48-4
110038174098.0,"Dibenzo[a,h]Anthracene",air,0.0003994207404356,101053815.65496881,kg,3.952554763487157e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,56-56-4
110038174098.0,Fluoranthene,air,0.0009985518510891,101053815.65496881,kg,9.881386908718883e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,76774-50-0
110038174098.0,Fluorene,air,0.0009319817276831,101053815.65496881,kg,9.222627781470362e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,2299-68-5
110038174098.0,Formaldehyde,air,24.9637962772275,101053815.65496881,kg,2.4703467271797204e-07,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,50-00-0
110038174098.0,Hexane,air,599.13111065346,101053815.65496881,kg,5.92883214523133e-06,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,92112-69-1
110038174098.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0005991311106534,101053815.65496881,kg,5.9288321452307354e-12,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,
110038174098.0,Lead,air,120.57120223918,101053815.65496881,kg,1.1931385416543795e-06,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,15875-18-0
110038174098.0,Manganese,air,0.126483234471286,101053815.65496881,kg,1.2516423417710585e-09,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,22325-60-6
110038174098.0,Mercury,air,65.5939926257,101053815.65496881,kg,6.490996129197101e-07,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,7439-97-6
110038174098.0,Naphthalene,air,0.203038876388117,101053815.65496881,kg,2.0092153381061726e-09,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,72931-45-4
110038174098.0,Nickel,air,0.69898629576237,101053815.65496881,kg,6.9169708361032174e-09,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,21595-53-9
110038174098.0,Nitrogen Oxides,air,23181.62550520432,101053815.65496881,kg,0.00022939881443323292,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,
110038174098.0,PM10-PM2.5,air,38686.34529771704,101053815.65496881,kg,0.0003828291395725722,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,
110038174098.0,PM2.5 Primary (Filt + Cond),air,8201.897150468561,101053815.65496881,kg,8.11636561896144e-05,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,
110038174098.0,Phenanthrene,air,0.0056584604895049,101053815.65496881,kg,5.599452581607366e-11,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,85-01-8
110038174098.0,Pyrene,air,0.0016642530851485,101053815.65496881,kg,1.6468978181198137e-11,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,129-00-0
110038174098.0,Selenium,air,0.0079884148087128,101053815.65496881,kg,7.905109526975106e-11,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,7/5/83
110038174098.0,Sulfur Dioxide,air,25854.52287167442,101053815.65496881,kg,0.0002558490513604189,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,12396-99-5
110038174098.0,Toluene,air,1.13169209790098,101053815.65496881,kg,1.1198905163214732e-08,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,8/4/01
110038174098.0,Volatile Organic Compounds,air,1286.5086768172296,101053815.65496881,kg,1.2730926274073571e-05,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,
110038174098.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,2.893919512,101053815.65496881,kg,2.863740961430689e-08,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,
110038174098.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,40.991145188,101053815.65496881,kg,4.0563678790672623e-07,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,
110038174098.0,Copper compounds,air,17.907827951999998,101053815.65496881,kg,1.7721080432176112e-07,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,
110038174098.0,Lead compounds,air,61.107968128,101053815.65496881,kg,6.047071823259286e-07,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,
110038174098.0,Manganese compounds,air,217.715280152,101053815.65496881,kg,2.1544488819239845e-06,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,22325-60-6
110038174098.0,Mercury compounds,air,65.593996964,101053815.65496881,kg,6.490996558503008e-07,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,
110038174098.0,Nickel compounds,air,2.667123312,101053815.65496881,kg,2.6393098516006977e-08,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,21595-53-9
110038174098.0,Vanadium compounds,air,5.683512772,101053815.65496881,kg,5.624243612339582e-08,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,
110038174098.0,Zinc compounds,air,787.032709164,101053815.65496881,kg,7.788253259542324e-06,TRI,2017.0,NUCOR STEEL KANKAKEE INC,IL,41.181332,-87.856643,KANKAKEE,331110,,60914BRMNGRR1BO,
110038174098.0,Nitrous Oxide,air,91.0,101053815.65496881,kg,9.005102816770831e-07,GHGRP,2017.0,"NUCOR STEEL KANKAKEE, INC.",IL,41.181332,-87.856643,KANKAKEE COUNTY,331111,,1002621,126386-65-0
110038174098.0,Carbon Dioxide,air,100788600.0,101053815.65496881,kg,0.9973755008333941,GHGRP,2017.0,"NUCOR STEEL KANKAKEE, INC.",IL,41.181332,-87.856643,KANKAKEE COUNTY,331111,,1002621,18923-20-1
110038174098.0,Methane,air,910.0,101053815.65496881,kg,9.005102816770832e-06,GHGRP,2017.0,"NUCOR STEEL KANKAKEE, INC.",IL,41.181332,-87.856643,KANKAKEE COUNTY,331111,,1002621,74-82-8
110000599629.0,Cadmium,air,5.533826914,93148814.37636125,kg,5.94084524966787e-08,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,81271-94-5
110000599629.0,Carbon Monoxide,air,848573.34831808,93148814.37636125,kg,0.00910986740947103,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,50-00-0
110000599629.0,Chromium (VI),air,14.70002152696,93148814.37636125,kg,1.5781222364855439e-07,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,18540-29-9
110000599629.0,Chromium III,air,86.26964003504,93148814.37636125,kg,9.261485571515013e-07,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,
110000599629.0,Lead,air,212.371947634,93148814.37636125,kg,2.279921103192211e-06,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,15875-18-0
110000599629.0,Manganese,air,1440.790804068,93148814.37636125,kg,1.5467623648397562e-05,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,22325-60-6
110000599629.0,Mercury,air,64.954427384,93148814.37636125,kg,6.973188850429829e-07,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,7439-97-6
110000599629.0,Nickel,air,10.160469088,93148814.37636125,kg,1.0907781442013139e-07,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,21595-53-9
110000599629.0,Nitrogen Oxides,air,233845.645459118,93148814.37636125,kg,0.002510452194423872,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,
110000599629.0,PM10-PM2.5,air,1400.8746755080065,93148814.37636125,kg,1.5039103663175686e-05,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,
110000599629.0,PM2.5 Primary (Filt + Cond),air,83074.98897313,93148814.37636125,kg,0.000891852349697886,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,
110000599629.0,Selenium,air,0.090718474,93148814.37636125,kg,9.739090573226016e-10,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,7/5/83
110000599629.0,Sulfur Dioxide,air,126960.413644526,93148814.37636125,kg,0.0013629847518139239,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,12396-99-5
110000599629.0,Volatile Organic Compounds,air,12557.160452606,93148814.37636125,kg,0.00013480751780553722,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,
110000599629.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,99.51817256,93148814.37636125,kg,1.0683783065440189e-06,TRI,2017.0,OPTIMUS STEEL LLC,TX,30.082397,-94.074476,ORANGE,331110,,77701NRTHSOLDHI,
110000599629.0,Dioxin and dioxin-like compounds,air,0.0011901,93148814.37636125,kg,1.27763300903808e-11,TRI,2017.0,OPTIMUS STEEL LLC,TX,30.082397,-94.074476,ORANGE,331110,,77701NRTHSOLDHI,
110000599629.0,Lead compounds,air,194.22826568,93148814.37636125,kg,2.085139429636048e-06,TRI,2017.0,OPTIMUS STEEL LLC,TX,30.082397,-94.074476,ORANGE,331110,,77701NRTHSOLDHI,
110000599629.0,Manganese compounds,air,1406.8168286,93148814.37636125,kg,1.5102895705315747e-05,TRI,2017.0,OPTIMUS STEEL LLC,TX,30.082397,-94.074476,ORANGE,331110,,77701NRTHSOLDHI,22325-60-6
110000599629.0,Mercury compounds,air,63.98378930324,93148814.37636125,kg,6.868985905147218e-07,TRI,2017.0,OPTIMUS STEEL LLC,TX,30.082397,-94.074476,ORANGE,331110,,77701NRTHSOLDHI,
110000599629.0,Zinc compounds,air,7170.52473692,93148814.37636125,kg,7.697923784566917e-05,TRI,2017.0,OPTIMUS STEEL LLC,TX,30.082397,-94.074476,ORANGE,331110,,77701NRTHSOLDHI,
110000599629.0,Nitrous Oxide,air,112.0,93148814.37636125,kg,1.2023770860622214e-06,GHGRP,2017.0,Optimus Steel LLC,TX,30.082397,-94.074476,ORANGE COUNTY,331111,,1007348,126386-65-0
110000599629.0,Carbon Dioxide,air,91830400.0,93148814.37636125,kg,0.9858461496779305,GHGRP,2017.0,Optimus Steel LLC,TX,30.082397,-94.074476,ORANGE COUNTY,331111,,1007348,18923-20-1
110000599629.0,Methane,air,1120.0,93148814.37636125,kg,1.2023770860622215e-05,GHGRP,2017.0,Optimus Steel LLC,TX,30.082397,-94.074476,ORANGE COUNTY,331111,,1007348,74-82-8
110000330650.0,2-Methylnaphthalene,air,0.0131451068826,25185053.702477433,kg,5.219407922607259e-10,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,7419-61-6
110000330650.0,Ammonia,air,444.5205226,25185053.702477433,kg,1.7650171718961745e-05,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,15194-15-7
110000330650.0,Arsenic,air,0.1098555360903,25185053.702477433,kg,4.361933763893209e-09,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,7784-42-1
110000330650.0,Benzene,air,0.272155422,25185053.702477433,kg,1.0806227583037804e-08,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,27271-55-2
110000330650.0,Cadmium,air,7.25747792,25185053.702477433,kg,2.881660688810081e-07,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,81271-94-5
110000330650.0,Carbon Monoxide,air,118686.9795342,25185053.702477433,kg,0.004712595848962786,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,50-00-0
110000330650.0,Chlorine,air,6141.6406898000005,25185053.702477433,kg,0.00024386053579055313,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,22537-15-1
110000330650.0,Chromium (VI),air,237.0927317990001,25185053.702477433,kg,9.414025262756437e-06,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,18540-29-9
110000330650.0,Chromium III,air,7665.937849185001,25185053.702477433,kg,0.0003043844154452174,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,
110000330650.0,Fluoranthene,air,0.0016692199216,25185053.702477433,kg,6.627819584263187e-11,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,76774-50-0
