,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
135,110055072424.0,PM2.5 Primary (Filt + Cond),air,26615.747937301603,1040806526.5456784,kg,2.5572233895992488e-05,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,2.526271637284238e-05,
136,110055072424.0,Phenanthrene,air,0.0054765563413638,1040806526.5456784,kg,5.2618389697649984e-12,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,5.198151480757963e-12,85-01-8
137,110055072424.0,Pyrene,air,0.0015998928637692,1040806526.5456784,kg,1.5371664406055052e-12,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,1.5185611067382813e-12,129-00-0
138,110055072424.0,Sulfur Dioxide,air,2092.56130925996,1040806526.5456784,kg,2.0105190118330053e-06,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,1.986184381259871e-06,12396-99-5
139,110055072424.0,Toluene,air,11.073096936440002,1040806526.5456784,kg,1.0638958013830278e-08,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,1.0510187725449068e-08,8/4/01
140,110055072424.0,Volatile Organic Compounds,air,31476.334847162223,1040806526.5456784,kg,3.0242253525858157e-05,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,2.9876211691426626e-05,
141,110055072424.0,Xylenes (Mixed Isomers),air,5.094749499840001,1040806526.5456784,kg,4.895001491534561e-09,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,4.8357540771851515e-09,
142,110055072424.0,Formaldehyde,air,259.5092667244,1040806526.5456784,kg,2.493347803896681e-07,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,2.463169179700114e-07,50-00-0
143,110055072424.0,Ammonia,air,115533.877533382,1040806526.5456784,kg,0.0001110041824169,NEI,2017.0,IOWA FERTILIZER COMPANY,IA,40.6921,-91.2309,Lee,325311,,17928211,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,0.0001096606259743,15194-15-7
144,110055072424.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,4.535924,1040806526.5456784,kg,4.358085661755243e-09,TRI,2017.0,IOWA FERTILIZER CO,IA,40.69,-91.23,LEE,325311,,5265WWFRTL18THS,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,4.3053368919297854e-09,14797-55-8
145,110055072424.0,Nitric acid,air,4.535924,1040806526.5456784,kg,4.358085661755243e-09,TRI,2017.0,IOWA FERTILIZER CO,IA,40.69,-91.23,LEE,325311,,5265WWFRTL18THS,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,4.3053368919297854e-09,7697-37-2
146,110055072424.0,Nitrous Oxide,air,1503.0,1040806526.5456784,kg,1.4440724204413768e-06,GHGRP,2017.0,Iowa Fertilizer Company,IA,40.69,-91.23,LEE COUNTY,325311,,1012918,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,1.426593864573231e-06,126386-65-0
147,110055072424.0,Carbon Dioxide,air,1040008500.0,1040806526.5456784,kg,0.9992332613936163,GHGRP,2017.0,Iowa Fertilizer Company,IA,40.69,-91.23,LEE COUNTY,325311,,1012918,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,0.9871388856979436,18923-20-1
148,110055072424.0,Methane,air,7720.0,1040806526.5456784,kg,7.417324741056173e-06,GHGRP,2017.0,Iowa Fertilizer Company,IA,40.69,-91.23,LEE COUNTY,325311,,1012918,1040008500.0,GHGRP,798026.5456784717,1053558435.4623774,7.327547993682863e-06,74-82-8
149,110000606158.0,"1,3-Butadiene",air,3.47179599998e-06,658628941.9822085,kg,5.271247251193197e-15,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,5.207517807339831e-15,130983-70-9
150,110000606158.0,2-Methylnaphthalene,air,0.0055803150516904,658628941.9822085,kg,8.47262350010902e-12,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,8.370189378181107e-12,7419-61-6
151,110000606158.0,Acenaphthene,air,0.0004159343694074,658628941.9822085,kg,6.315154753989473e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.238804455636728e-13,83-32-9
152,110000606158.0,Acenaphthylene,air,0.0004159343694074,658628941.9822085,kg,6.315154753989473e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.238804455636728e-13,208-96-8
153,110000606158.0,Acetaldehyde,air,3.5126574694701644,658628941.9822085,kg,5.333287448466016e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,5.268807937867469e-09,75-07-0
154,110000606158.0,Acrolein,air,4.159395367316975,658628941.9822085,kg,6.315233209762793e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.238881962878788e-09,25314-61-8
155,110000606158.0,Anthracene,air,0.0005545792499283,658628941.9822085,kg,8.420207716035667e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,8.31840730157943e-13,120-12-7
156,110000606158.0,Arsenic,air,0.0462149299341576,658628941.9822085,kg,7.016838615544166e-11,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.932004950707782e-11,7784-42-1
157,110000606158.0,Benz[a]Anthracene,air,0.0004401562019654,658628941.9822085,kg,6.68291619011923e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.602119651497645e-13,56-55-3
158,110000606158.0,Benzene,air,3.044267791451687,658628941.9822085,kg,4.622128785123933e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,4.566247191478729e-09,27271-55-2
159,110000606158.0,Benzo[a]Pyrene,air,0.000340104865372,658628941.9822085,kg,5.163831160355953e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,5.101400378356935e-13,6699-27-0
160,110000606158.0,Benzo[b]Fluoranthene,air,0.0004159343694074,658628941.9822085,kg,6.315154753989473e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.238804455636728e-13,205-99-2
161,110000606158.0,"Benzo[g,h,i,]Perylene",air,0.0002772895796049,658628941.9822085,kg,4.210103169325809e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,4.1592029704239853e-13,
162,110000606158.0,Benzo[k]Fluoranthene,air,0.0004159343694074,658628941.9822085,kg,6.315154753989473e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.238804455636728e-13,207-08-9
163,110000606158.0,Beryllium,air,0.0027728957960494,658628941.9822085,kg,4.210103169326416e-12,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,4.159202970424585e-12,7440-41-7
164,110000606158.0,Cadmium,air,0.2542380670710758,658628941.9822085,kg,3.860110767466753e-10,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,3.813441980991719e-10,81271-94-5
165,110000606158.0,Carbon Monoxide,air,315729.3965423829,658628941.9822085,kg,0.0004793737056136,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,0.0004735780716391,50-00-0
166,110000606158.0,Chromium (VI),air,0.012944475719871,658628941.9822085,kg,1.9653669759657584e-11,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.9416056651454936e-11,18540-29-9
167,110000606158.0,Chromium III,air,0.3106674172769059,658628941.9822085,kg,4.716880742317848e-10,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,4.659853596349211e-10,
168,110000606158.0,Chrysene,air,0.0004159343694074,658628941.9822085,kg,6.315154753989473e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.238804455636728e-13,218-01-9
169,110000606158.0,Cobalt,air,0.0194102713888124,658628941.9822085,kg,2.947072342493071e-11,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,2.911442201763056e-11,7440-48-4
170,110000606158.0,Cyanide,air,1.32992194262312,658628941.9822085,kg,2.0192279109700056e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.9948154207856034e-09,57-12-5
171,110000606158.0,"Dibenzo[a,h]Anthracene",air,0.0002772895796049,658628941.9822085,kg,4.210103169325809e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,4.1592029704239853e-13,56-56-4
172,110000606158.0,Ethyl Benzene,air,0.250586923369552,658628941.9822085,kg,3.804675248788583e-10,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,3.7586766784135967e-10,70955-17-8
173,110000606158.0,Fluoranthene,air,0.0007029126820355,658628941.9822085,kg,1.0672362497767184e-12,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.054333350440508e-12,76774-50-0
174,110000606158.0,Fluorene,air,0.0006470092005151,658628941.9822085,kg,9.82357681652832e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,9.70480965245222e-13,2299-68-5
175,110000606158.0,Hexane,air,420.6071691409896,658628941.9822085,kg,6.386102133245633e-07,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.308894080208392e-07,92112-69-1
176,110000606158.0,Hydrogen Sulfide,air,6.622448602,658628941.9822085,kg,1.0054900688191884e-08,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,9.933336815673053e-09,11144-15-3
177,110000606158.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0004159343694074,658628941.9822085,kg,6.315154753989473e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.238804455636728e-13,
178,110000606158.0,Manganese,air,1.2732301121205418,658628941.9822085,kg,1.933152388184811e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.90978055212553e-09,22325-60-6
179,110000606158.0,Mercury,air,1.6903062533555075,658628941.9822085,kg,2.5664014221245194e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,2.5353735974859653e-09,7439-97-6
180,110000606158.0,Naphthalene,air,0.1409660219939979,658628941.9822085,kg,2.1402949826308398e-10,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,2.1144187900666723e-10,72931-45-4
181,110000606158.0,Nickel,air,0.4861852678900448,658628941.9822085,kg,7.381778068039683e-10,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,7.292532280751172e-10,21595-53-9
182,110000606158.0,Nitrogen Oxides,air,225479.67487658217,658628941.9822085,kg,0.0003423470493081,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,0.0003382080692874,
183,110000606158.0,PM10-PM2.5,air,233.8649684940829,658628941.9822085,kg,3.550784874260814e-07,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,3.507855841624684e-07,
184,110000606158.0,PM2.5 Primary (Filt + Cond),air,64198.69985789722,658628941.9822085,kg,9.747324444122504e-05,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,9.629479172163076e-05,
185,110000606158.0,Phenanthrene,air,0.0039282690444033,658628941.9822085,kg,5.964312823212398e-12,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,5.892204208101469e-12,85-01-8
186,110000606158.0,Phenol,air,0.0001025390911622,658628941.9822085,kg,1.5568567462826417e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.5380343291445549e-13,1336-35-2
187,110000606158.0,Phosphorus,air,1.26285377479492,658628941.9822085,kg,1.9173979372880846e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.894216572733177e-09,13967-14-1
188,110000606158.0,Propylene Oxide,air,0.000234144381394,658628941.9822085,kg,3.5550272159209934e-13,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,3.512046893322212e-13,16033-71-9
189,110000606158.0,Pyrene,air,0.0011553732483539,658628941.9822085,kg,1.7542096538859813e-12,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.7330012376768853e-12,129-00-0
190,110000606158.0,Selenium,air,0.0055457924992836,658628941.9822085,kg,8.420207716036578e-12,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,8.31840730158033e-12,7/5/83
191,110000606158.0,Sulfur Dioxide,air,1423.90991042608,658628941.9822085,kg,2.161930367257599e-06,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,2.135792602628205e-06,12396-99-5
192,110000606158.0,Toluene,air,3.7628319050102856,658628941.9822085,kg,5.713128690770365e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,5.644056894898319e-09,8/4/01
193,110000606158.0,Volatile Organic Compounds,air,0.0,658628941.9822085,kg,0.0,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,0.0,
194,110000606158.0,Xylenes (Mixed Isomers),air,1.3077880864627045,658628941.9822085,kg,1.9856219535794887e-09,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.961615759831698e-09,
195,110000606158.0,Formaldehyde,air,17.336331452477346,658628941.9822085,kg,2.6321848839958283e-08,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,2.6003617364972322e-08,50-00-0
196,110000606158.0,Methanol,air,24123.85660608,658628941.9822085,kg,3.662738617813679e-05,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,3.618456063046271e-05,54841-71-3
197,110000606158.0,Ammonia,air,482063.1810031838,658628941.9822085,kg,0.0007319192192683,NEI,2017.0,East Dubuque Nitrogen Fertilizers LLC,IL,42.44351,-90.556082,Jo Daviess,325311,,2444211,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,0.0007230703069395,15194-15-7
198,110000606158.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,11.793402400000002,658628941.9822085,kg,1.7905988711195413e-08,TRI,2017.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44271,-90.557544,JO DAVIESS,325311,,61025PHNXC16675,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,1.7689505088282293e-08,
199,110000606158.0,Copper compounds,air,2.267962,658628941.9822085,kg,3.443459367537578e-09,TRI,2017.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44271,-90.557544,JO DAVIESS,325311,,61025PHNXC16675,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,3.401827901592747e-09,
200,110000606158.0,Nickel compounds,air,4.535924,658628941.9822085,kg,6.886918735075156e-09,TRI,2017.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44271,-90.557544,JO DAVIESS,325311,,61025PHNXC16675,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,6.803655803185494e-09,21595-53-9
201,110000606158.0,Nitric acid,air,136.07772,658628941.9822085,kg,2.066075620522547e-07,TRI,2017.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44271,-90.557544,JO DAVIESS,325311,,61025PHNXC16675,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,2.0410967409556485e-07,7697-37-2
202,110000606158.0,Zinc compounds,air,2.267962,658628941.9822085,kg,3.443459367537578e-09,TRI,2017.0,EAST DUBUQUE NITROGEN FERTILIZERS LLC,IL,42.44271,-90.557544,JO DAVIESS,325311,,61025PHNXC16675,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,3.401827901592747e-09,
203,110000606158.0,Nitrous Oxide,air,137215.0,658628941.9822085,kg,0.0002083343006261,GHGRP,2017.0,"East Dubuque Nitrogen Fertilizers, LLC",IL,42.44311,-90.55686,JO DAVIESS COUNTY,325311,,1005502,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,0.0002058155363789,126386-65-0
204,110000606158.0,Carbon Dioxide,air,657373000.0,658628941.9822085,kg,0.9980930962759872,GHGRP,2017.0,"East Dubuque Nitrogen Fertilizers, LLC",IL,42.44311,-90.55686,JO DAVIESS COUNTY,325311,,1005502,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,0.9860261385127834,18923-20-1
205,110000606158.0,Methane,air,4850.0,658628941.9822085,kg,7.363782079486894e-06,GHGRP,2017.0,"East Dubuque Nitrogen Fertilizers, LLC",IL,42.44311,-90.55686,JO DAVIESS COUNTY,325311,,1005502,657373000.0,GHGRP,1255941.9822084676,666689222.8551986,7.274753863920483e-06,74-82-8
268,110000748059.0,2-Methylnaphthalene,air,0.035493320273735,954979743.8089058,kg,3.7166568719218106e-11,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.264254,3.671738376895193e-11,7419-61-6
269,110000748059.0,Acetaldehyde,air,0.01559722723482,954979743.8089058,kg,1.633252153874067e-11,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.264254,1.613513116540478e-11,75-07-0
270,110000748059.0,Anthracene,air,0.0016823634245799,954979743.8089058,kg,1.7616744600988581e-12,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.264254,1.7403833460139705e-12,120-12-7
271,110000748059.0,Arsenic,air,0.2966227480019283,954979743.8089058,kg,3.1060632429632277e-10,NEI,2017.0,PCS Nitrogen Fertilizer LP - Geismar Facility,LA,30.21975,-91.05614,Ascension,325311,,6083511,952816600.0,GHGRP,2163143.808905837,966662562.264254,3.0685242149766975e-10,7784-42-1
