FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Carbon Monoxide,air,818764.1665249215,kg,1.000424363141582,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,50-00-0,50-00-0
Chlorobenzene,air,9.4177206539724,kg,2.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,68411-45-0,68411-45-0
Chromium (VI),air,7.063948307697371,kg,2.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,18540-29-9,18540-29-9
Chromium III,air,77.96077887704335,kg,2.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,,
Chrysene,air,0.0946371249429696,kg,2.000419729957021,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,218-01-9,218-01-9
Cobalt,air,0.0754778511437292,kg,2.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,7440-48-4,7440-48-4
"Dibenzo[a,h]Anthracene",air,0.3709455464528459,kg,2.0000751382,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,56-56-4,56-56-4
Dibutyl Phthalate,air,24.133394746436363,kg,2.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,84-74-2,84-74-2
Ethyl Benzene,air,483.6992642612677,kg,1.0002272561828176,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,70955-17-8,70955-17-8
Ethylene Glycol,air,0.9117206637,kg,5.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,37221-95-7,37221-95-7
Fluoranthene,air,5.1809261062474405,kg,2.000014431954922,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,76774-50-0,76774-50-0
Fluorene,air,11.18712756693638,kg,2.000006668734912,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,2299-68-5,2299-68-5
Formaldehyde,air,3859.231997957612,kg,1.000291062171187,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,50-00-0,50-00-0
Hexane,air,0.00626683218392,kg,4.171395483497394,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,92112-69-1,92112-69-1
Hydrochloric Acid,air,3226.8561201800003,kg,1.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,113962-65-5,113962-65-5
"Indeno[1,2,3-c,d]Pyrene",air,0.0001494179152184,kg,2.239037285667329,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,,
Lead,air,44.20286723642471,kg,2.0014271840440165,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,15875-18-0,15875-18-0
Manganese,air,506.942048824836,kg,2.0000829658912957,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,22325-60-6,22325-60-6
Methylene Chloride,air,288.41761564924,kg,2.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,1605-72-7,1605-72-7
Naphthalene,air,466.04948380307326,kg,1.000160407932472,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,72931-45-4,72931-45-4
Nickel,air,2.329404770279212,kg,2.0090278210666748,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,21595-53-9,21595-53-9
Nitrogen Oxides,air,913338.0013634457,kg,1.0015820786616656,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,,
PM10-PM2.5,air,128048.55177493687,kg,4.996975875926293,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,,
PM2.5 Primary (Filt + Cond),air,96562.95608428292,kg,4.995258833261192,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,,
Phenanthrene,air,229.56967083065544,kg,2.0000007633600854,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,85-01-8,85-01-8
Phenol,air,64.74721550316713,kg,2.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,1336-35-2,1336-35-2
Pyrene,air,2.591082133852764,kg,2.000027375516754,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,129-00-0,129-00-0
Selenium,air,117.7565119209267,kg,2.000892920871844,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,7/5/83,7/5/83
Styrene,air,474.83228631762006,kg,1.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,79637-11-9,79637-11-9
Sulfur Dioxide,air,479408.5822568948,kg,1.002512033170173,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,12396-99-5,12396-99-5
Toluene,air,1157.7021156698777,kg,1.000966346498854,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,8/4/01,8/4/01
Volatile Organic Compounds,air,6240.028620496927,kg,1.0254403736611295,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,,
Xylenes (Mixed Isomers),air,1423.7832927921895,kg,1.001477220913939,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,,
o-Xylene,air,0.0018192029602947,kg,3.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,95-47-6,95-47-6
Mercury,air,18.54533022840609,kg,1.0015119448194612,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,7439-97-6,7439-97-6
Ammonia,air,5886.073140770901,kg,2.0,NEI,2017.0,110000585929.0,ARGOS USA - MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.434879,-77.977911,Berkeley,32731,,4987611,15194-15-7,15194-15-7
2-Methylnaphthalene,air,7.163466002519905e-06,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,7419-61-6,7419-61-6
Ammonia,air,5080.217606860904,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,15194-15-7,15194-15-7
Arsenic,air,5.986610873534491e-05,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,7784-42-1,7784-42-1
Benzene,air,0.0004133844001091,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,27271-55-2,27271-55-2
Biphenyl,air,8.128193833452,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,81846-81-3,81846-81-3
Cadmium,air,0.0003291214657824,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,81271-94-5,81271-94-5
Carbon Monoxide,air,773261.7995956207,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,50-00-0,50-00-0
Chromium (VI),air,0.098875153434288,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,18540-29-9,18540-29-9
Chromium III,air,1.137064264494312,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,,
Cobalt,air,2.512898391360157e-05,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,7440-48-4,7440-48-4
Fluoranthene,air,9.09646476510464e-07,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,76774-50-0,76774-50-0
Fluorene,air,8.5279357172856e-07,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,2299-68-5,2299-68-5
Formaldehyde,air,0.0147644710153177,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,50-00-0,50-00-0
Hexane,air,0.3543463299151367,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,92112-69-1,92112-69-1
Lead,air,18.28853455481129,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,15875-18-0,15875-18-0
Manganese,air,14.8310825063478,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,22325-60-6,22325-60-6
Mercury,air,3.8443949163928006,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,7439-97-6,7439-97-6
Naphthalene,air,0.0001200742010793,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,72931-45-4,72931-45-4
Nickel,air,0.0006283951565543,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,21595-53-9,21595-53-9
Nitrogen Oxides,air,2163592.695061798,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,,
PM10-PM2.5,air,97086.0993073316,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,,
PM2.5 Primary (Filt + Cond),air,64649.9374484676,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,,
Phenanthrene,air,5.059908525589456e-06,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,85-01-8,85-01-8
Pyrene,air,1.478175524329504e-06,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,129-00-0,129-00-0
Sulfur Dioxide,air,2242213.343640033,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,12396-99-5,12396-99-5
Toluene,air,0.0006693405870808,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,8/4/01,8/4/01
Volatile Organic Compounds,air,142388.3833238196,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,,
Hydrochloric Acid,air,5588.132806905881,kg,2.0,NEI,2017.0,110017420263.0,Roanoke Cement Company,6071 Catawba Road,Troutville,VA,24175,37.46075,-79.99373,Botetourt,327310,,5039811,113962-65-5,113962-65-5
Ammonia,air,4300.1463860740005,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,15194-15-7,15194-15-7
Benzene,air,6880.179786634,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,27271-55-2,27271-55-2
Carbon Monoxide,air,689172.82483742,kg,1.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,50-00-0,50-00-0
Chlorine,air,781.8118089320001,kg,1.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,22537-15-1,22537-15-1
Chromium (VI),air,0.5010669150594307,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,18540-29-9,18540-29-9
Chromium III,air,5.762269523183454,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,,
Formaldehyde,air,197.76627332,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,50-00-0,50-00-0
Hydrochloric Acid,air,390.905904466,kg,1.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,113962-65-5,113962-65-5
Hydrogen Fluoride,air,407.416666734,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,,
Lead,air,1.36077711,kg,5.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,15875-18-0,15875-18-0
Methylene Chloride,air,210.739015102,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,1605-72-7,1605-72-7
Naphthalene,air,731.009463492,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,72931-45-4,72931-45-4
Nitrogen Oxides,air,2268143.286948,kg,1.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,,
PM10-PM2.5,air,55840.52549140741,kg,3.8746584428785553,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,,
PM2.5 Primary (Filt + Cond),air,23143.060304322596,kg,4.015400725741195,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,,
Phenanthrene,air,167.73845842600002,kg,2.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,85-01-8,85-01-8
Sulfur Dioxide,air,2922.586358384,kg,1.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,12396-99-5,12396-99-5
Volatile Organic Compounds,air,35299.795216125734,kg,1.06694769410073,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,,
Polycyclic aromatic compounds (includes 25 specific compounds),air,1.1199221923657463,kg,3.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,,
Mercury,air,6.35029318,kg,1.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,7439-97-6,7439-97-6
Ethylene Glycol,air,1.5752899682611632,kg,5.0,NEI,2017.0,110041000494.0,1604 PLANT,6055 W GREEN MOUNTAIN RD,SAN ANTONIO,TX,78201,29.61214,-98.375075,Bexar,327310,,5631811,37221-95-7,37221-95-7
"1,3-Butadiene",air,0.0543948695851792,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,130983-70-9,130983-70-9
"1,4-Dichlorobenzene",air,0.01076420053247,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,106-46-7,106-46-7
2-Methylnaphthalene,air,0.0002152841013678,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,7419-61-6,7419-61-6
Acenaphthylene,air,37.137058827484,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,208-96-8,208-96-8
Acetaldehyde,air,1.06702796963378,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,75-07-0,75-07-0
Anthracene,air,0.0026014919483999,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,120-12-7,120-12-7
Antimony,air,0.45722110896,kg,4.999999999999999,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,35734-21-5,35734-21-5
Arsenic,air,0.7865088368484224,kg,1.0022810128308426,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.0156445741135853,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,56-55-3,56-55-3
Benzo[a]Pyrene,air,0.04023182884952,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,6699-27-0,6699-27-0
Benzo[b]Fluoranthene,air,0.17330585117538,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,205-99-2,205-99-2
"Benzo[g,h,i,]Perylene",air,0.024139097309712,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,,
Benzo[k]Fluoranthene,air,0.046421278175118,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,207-08-9,207-08-9
Beryllium,air,0.079469383224,kg,1.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,7440-41-7,7440-41-7
Cadmium,air,0.4017709930134054,kg,1.024559227781474,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,81271-94-5,81271-94-5
Carbon Monoxide,air,1147135.2683840308,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,50-00-0,50-00-0
Chlorine,air,2461.7274386166,kg,1.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,22537-15-1,22537-15-1
Chromium (VI),air,0.4822174268122532,kg,4.996874875247205,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,18540-29-9,18540-29-9
Chromium III,air,5.546790012408214,kg,4.993479518618203,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,,
Chrysene,air,0.050007131609467,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,218-01-9,218-01-9
Cobalt,air,0.0007534940372729,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,7440-48-4,7440-48-4
"Dibenzo[a,h]Anthracene",air,0.19496942276658,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,56-56-4,56-56-4
Fluoranthene,air,2.734000471502668,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,76774-50-0,76774-50-0
Fluorene,air,5.920683115069366,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,2299-68-5,2299-68-5
Formaldehyde,air,144.67340434551622,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,50-00-0,50-00-0
Hydrochloric Acid,air,5997.2894539712,kg,1.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,113962-65-5,113962-65-5
Hydrogen Cyanide,air,88.35979367600001,kg,1.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,191234-22-7,191234-22-7
"Indeno[1,2,3-c,d]Pyrene",air,0.02692433589846,kg,2.0,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,,
Lead,air,29.959906635907988,kg,1.557488681407628,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,15875-18-0,15875-18-0
Manganese,air,42.26007385239956,kg,4.999758022438996,NEI,2017.0,110000560544.0,GIANT CEMENT CO,654 JUDGE ST,HARLEYVILLE,SC,29448,33.242778,-80.442222,Dorchester,327310,,5684811,22325-60-6,22325-60-6
