FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
1001311,Cadmium,air,7.593136273800001,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,81271-94-5
1001311,Cadmium,air,0.1905087954,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,81271-94-5
1001311,Carbon Monoxide,air,5572.699780109,kg,2.0,20200107,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,20200107,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating: Exhaust,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl RecipExhaust,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110057474193.0,50-00-0
1001311,Carbon Monoxide,air,1169.3429861652,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,50-00-0
1001311,Carbon Monoxide,air,167578.79391176,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,50-00-0
1001311,Carbon Monoxide,air,386.2611185971999,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,50-00-0
1001311,Chromium (VI),air,0.000544310844,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,18540-29-9
1001311,Chromium (VI),air,1.9464555781440005,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,18540-29-9
1001311,Chromium (VI),air,0.007348196394,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,18540-29-9
1001311,Chromium III,air,0.017599383956,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,Chromium III,air,14.274007573056,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,Chromium III,air,0.237591683406,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,Formaldehyde,air,1.043262451,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,50-00-0
1001311,Formaldehyde,air,2.5401172720000003,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,50-00-0
1001311,Formaldehyde,air,13.108819493,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,50-00-0
1001311,Hexane,air,25.0564425188,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,92112-69-1
1001311,Hexane,air,61.035389307200006,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,92112-69-1
1001311,Hexane,air,314.6025959845999,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,92112-69-1
1001311,Lead,air,198.59181143339995,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,15875-18-0
1001311,Lead,air,101.2508888314,kg,1.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,15875-18-0
1001311,Lead,air,0.090718474,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,15875-18-0
1001311,Lead,air,76.4666017346,kg,2.0,30400799,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400799,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Other Not Classified,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,15875-18-0
1001311,Manganese,air,0.0090718474,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,22325-60-6
1001311,Manganese,air,186.02730278439992,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,22325-60-6
1001311,Manganese,air,0.0635029318,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,22325-60-6
1001311,Mercury,air,261.0151933927999,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,7439-97-6
1001311,Mercury,air,0.045359237,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,7439-97-6
1001311,Naphthalene,air,0.0090718474,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,72931-45-4
1001311,Naphthalene,air,0.0181436948,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,72931-45-4
1001311,Naphthalene,air,0.1088621688,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,72931-45-4
1001311,Nickel,air,0.0272155422,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,21595-53-9
1001311,Nickel,air,4.9260131382,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,21595-53-9
1001311,Nickel,air,0.362873896,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,21595-53-9
1001311,Nitrogen Oxides,air,25623.523699774003,kg,2.0,20200107,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,20200107,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating: Exhaust,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl RecipExhaust,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110057474193.0,
1001311,Nitrogen Oxides,air,1392.07498353,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,Nitrogen Oxides,air,25803.872026086,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,Nitrogen Oxides,air,33696.742137982,kg,1.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,PM10 Primary (Filt + Cond),air,1788.9048043482,kg,2.0,20200107,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,20200107,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating: Exhaust,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl RecipExhaust,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110057474193.0,
1001311,PM10 Primary (Filt + Cond),air,47511.351358702006,kg,2.0,30400708,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400708,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Pouring/Casting,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Pouring/Casting,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,PM10 Primary (Filt + Cond),air,71009.43193113,kg,2.0,30400732,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,PM10 Primary (Filt + Cond),air,8494.578534395801,kg,2.0,30400740,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,PM10 Primary (Filt + Cond),air,8471.6902634056,kg,2.0,30400799,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,30400799,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Other Not Classified,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110057474193.0,
1001311,PM10 Primary (Filt + Cond),air,473.90423632860006,kg,2.0,38500101,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110057474193.0,
1001311,PM2.5 Primary (Filt + Cond),air,1734.265067458,kg,2.0,20200107,SCC,NEI,"NUCOR STEEL BIRMINGHAM,INC.",2301 Shuttlesworth DR,Birmingham,2011,AL,35234,33.545,-86.80549999999998,Jefferson,331110,,20200107,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating: Exhaust,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl RecipExhaust,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110057474193.0,
