FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Chloroform,air,2.912904066372454,kg,2.2955212218925807,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,67-66-3,67-66-3
Chromium (VI),air,2.075436909090129,kg,2.017326859195814,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,18540-29-9,18540-29-9
Chromium III,air,10.739094339940058,kg,2.0535081394968,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
Chrysene,air,19.65994361235777,kg,2.9989999982599773,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,218-01-9,218-01-9
Cobalt,air,3.006738329864916,kg,3.3243907687358694,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,7440-48-4,7440-48-4
Cresol/Cresylic Acid (Mixed Isomers),air,337.02386131605533,kg,3.000000008102174,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
Cyanide,air,2459.91216195186,kg,2.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,57-12-5,57-12-5
"Dibenz[a,h]acridine",air,2.21884187866033,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,226-36-8,226-36-8
"Dibenzo[a,e]Pyrene",air,16.61043193382958,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
"Dibenzo[a,h]Anthracene",air,18.211712178808728,kg,2.9981799716519664,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,56-56-4,56-56-4
"Dibenzo[a,h]Pyrene",air,16.60208583422158,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
"Dibenzo[a,i]Pyrene",air,18.09141102187958,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
"Dibenzo[a,j]Acridine",air,14.51873607881158,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,224-42-0,224-42-0
"Dibenzo[a,l]Pyrene",air,15.14877588074158,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
Dibenzofuran,air,42.84933462657121,kg,3.000000000012995,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,132-64-9,132-64-9
Fluoranthene,air,17.562385769334863,kg,2.9805499679844254,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,76774-50-0,76774-50-0
Fluorene,air,74.13709439119285,kg,2.9958546182499477,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,2299-68-5,2299-68-5
Formaldehyde,air,6880.833159227443,kg,2.000168494435324,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,50-00-0,50-00-0
Hexachlorobutadiene,air,0.83631274655698,kg,3.0000000000000004,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,87-68-3,87-68-3
"Indeno[1,2,3-c,d]Pyrene",air,18.33060572430796,kg,2.986151808631029,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
Lead,air,4.812519195281926,kg,3.413841098060113,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,15875-18-0,15875-18-0
Manganese,air,5.81448084264432,kg,3.7151269828788114,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,22325-60-6,22325-60-6
Mercury,air,16.1785858817076,kg,3.377176550460481,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,7439-97-6,7439-97-6
Methyl Bromide,air,6.95764792032156,kg,2.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,74-83-9,74-83-9
Methyl Chloroform,air,63.69379930622524,kg,2.999147174721785,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,74552-83-3,74552-83-3
Methyl Isobutyl Ketone,air,4.948689672271884,kg,3.001868012163381,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,108-10-1,108-10-1
Methyl Tert-Butyl Ether,air,0.1333471393636844,kg,3.000318661003337,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,1634-04-4,1634-04-4
Methylene Chloride,air,3.816569074730813,kg,3.000052625983574,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,1605-72-7,1605-72-7
Nickel,air,115.85945665648748,kg,2.661354557799469,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,21595-53-9,21595-53-9
Nitrogen Oxides,air,451268.82403379545,kg,1.7271976163319605,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
PAH/POM - Unspecified,air,2.113741333222902,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
PM10-PM2.5,air,18596.46286565787,kg,4.999999999999999,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
PM2.5 Primary (Filt + Cond),air,142707.10881763816,kg,5.000000000000001,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
Pentachlorophenol,air,82.96700042323462,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,101802-54-4,101802-54-4
Perylene,air,0.0032672698395698,kg,2.03645654084625,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,198-55-0,198-55-0
Phenanthrene,air,105.62225119096288,kg,2.990764283425384,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,85-01-8,85-01-8
Phenol,air,252.2169395884668,kg,2.829506879358746,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,1336-35-2,1336-35-2
Phosphorus,air,3.9961359883951664,kg,2.020569872879729,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,13967-14-1,13967-14-1
Pyrene,air,427.94964696458095,kg,2.99991445332064,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,129-00-0,129-00-0
Selenium,air,4.2717469677883,kg,2.4732871148563484,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,7/5/83,7/5/83
Styrene,air,1018.0752757575386,kg,3.000001139867303,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,79637-11-9,79637-11-9
Sulfur Dioxide,air,96280.43180560264,kg,2.1946138946064293,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,12396-99-5,12396-99-5
Trichloroethylene,air,60.596130456092,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,52037-46-4,52037-46-4
Vinyl Acetate,air,1.32176816618,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,220713-36-0,220713-36-0
Volatile Organic Compounds,air,423122.7313921513,kg,4.541282211019751,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
m-Cresol,air,7.551986373993601e-05,kg,3.0470650983105574,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,108-39-4,108-39-4
o-Cresol,air,6.0549047568086e-05,kg,3.047195324216895,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,95-48-7,95-48-7
o-Xylene,air,0.00702342425708,kg,2.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,95-47-6,95-47-6
Ammonia,air,3103.9930427010736,kg,2.153227826654284,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,15194-15-7,15194-15-7
Hydrochloric Acid,air,5963.69821741848,kg,2.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,113962-65-5,113962-65-5
Xylenes (Mixed Isomers),air,9170.137662338995,kg,2.984902898165969,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
Tetrachloroethylene,air,268.3706395355061,kg,3.0000253431055066,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,127-18-4,127-18-4
Toluene,air,5855.453630251956,kg,2.9544844385186173,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,8/4/01,8/4/01
"1,3-Butadiene",air,102.7639976577998,kg,2.953978457944309,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,130983-70-9,130983-70-9
Hexane,air,10179.776511945556,kg,2.4030293685410764,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,92112-69-1,92112-69-1
Cumene,air,647.7782402923922,kg,3.0000031775780043,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,51609-83-7,51609-83-7
Naphthalene,air,1552.953458962939,kg,2.9963792535337683,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,72931-45-4,72931-45-4
Carbon Disulfide,air,19.3309955080935,kg,2.977389690397501,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,355120-85-3,355120-85-3
Hydrogen Fluoride,air,348.449658634,kg,3.0,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
"Benzo[g,h,i,]Perylene",air,25.25498090612406,kg,2.47491162432529,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,,
Ethyl Benzene,air,1867.1429512902628,kg,2.9706566126193725,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,70955-17-8,70955-17-8
Benzene,air,3407.308020916819,kg,2.7963122943932035,NEI,2011.0,110043813816.0,Saint Paul Park Refining Co LLC,301 St Paul Park Rd,St. Paul Park,MN,55071,44.8519,-93.0013,Washington,32411,,8498611,27271-55-2,27271-55-2
Acetaldehyde,air,10.367833375869202,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,75-07-0,75-07-0
Acrolein,air,1.65885261439128,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,25314-61-8,25314-61-8
Arsenic,air,0.013426334152,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,7784-42-1,7784-42-1
Cadmium,air,0.073844837836,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,81271-94-5,81271-94-5
Carbon Monoxide,air,240748.6863012,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,50-00-0,50-00-0
Chromium (VI),air,0.00375937356256,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,18540-29-9,18540-29-9
Chromium III,air,0.09022496550144,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,,
Cobalt,air,0.00563906034384,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,7440-48-4,7440-48-4
Formaldehyde,air,211.99258111942683,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,50-00-0,50-00-0
Lead,air,1.81436948,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,15875-18-0,15875-18-0
Manganese,air,0.0255100348888,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,22325-60-6,22325-60-6
Mercury,air,0.90718474,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,7439-97-6,7439-97-6
Nickel,air,0.140976508596,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,21595-53-9,21595-53-9
Nitrogen Oxides,air,310620.054976,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,,
"PAH, total",air,0.90718474,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,,
PM10-PM2.5,air,0.0,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,,
PM2.5 Primary (Filt + Cond),air,22933.6302272,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,,
Sulfur Dioxide,air,13517.052626,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,12396-99-5,12396-99-5
Volatile Organic Compounds,air,570895.0409846304,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,,
Ammonia,air,7230.2623778,kg,2.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,15194-15-7,15194-15-7
Xylenes (Mixed Isomers),air,2853.0960073,kg,4.999999999999999,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,,
Carbonyl Sulfide,air,208.6524902,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,20684-88-2,20684-88-2
Toluene,air,3175.1465900000003,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,8/4/01,8/4/01
Hexane,air,7166.759446,kg,4.999999999999999,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,92112-69-1,92112-69-1
Cumene,air,10.43262451,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,51609-83-7,51609-83-7
Naphthalene,air,123.83071701,kg,5.000000000000001,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,72931-45-4,72931-45-4
Carbon Disulfide,air,381.0175907999999,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,355120-85-3,355120-85-3
Methanol,air,63.502931800000006,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,54841-71-3,54841-71-3
Ethyl Benzene,air,512.5593781,kg,5.0,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,70955-17-8,70955-17-8
Benzene,air,2267.96185,kg,5.000000000000001,NEI,2011.0,110017413299.0,Kenai Refinery,54741 Tesoro Rd.,Kenai,AK,99611,60.6853,-151.37,Kenai Peninsula,324110,,863411,27271-55-2,27271-55-2
"2,2,4-Trimethylpentane",air,2870.33251736,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,31921-36-5,31921-36-5
Carbon Monoxide,air,164152.03228592462,kg,2.8554729376273658,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,50-00-0,50-00-0
Diethanolamine,air,246.75424928000004,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,61791-44-4,61791-44-4
Formaldehyde,air,643.1939806599999,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,50-00-0,50-00-0
Hydrogen Sulfide,air,2428.53354898,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,11144-15-3,11144-15-3
Lead,air,16.78291769,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,15875-18-0,15875-18-0
Nitrogen Oxides,air,167438.61844728942,kg,2.8989220065161043,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,,
PM10-PM2.5,air,185.2979262534427,kg,3.518490382618256,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,,
PM2.5 Primary (Filt + Cond),air,57995.57308941119,kg,2.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,,
Sulfur Dioxide,air,38441.49967441153,kg,1.8371799875802195,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,12396-99-5,12396-99-5
Volatile Organic Compounds,air,793347.2515732779,kg,4.4183122500706284,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,,
Chlorine,air,1426.09441128,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,22537-15-1,22537-15-1
Ammonia,air,13217.6816618,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,15194-15-7,15194-15-7
Hydrochloric Acid,air,304.81407264,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,113962-65-5,113962-65-5
Xylenes (Mixed Isomers),air,6445.547577700001,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,,
Cresol/Cresylic Acid (Mixed Isomers),air,2173.61463704,kg,5.0,NEI,2011.0,110017419667.0,LION OIL COMPANY,1000 MCHENRY DRIVE,EL DORADO,AR,71730,33.1958,-92.6794,Union,32411,,993611,,
