FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110014338582.0,Acetaldehyde,air,3559.33932739,287274436.6600968,kg,1.2390031527940689e-05,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,75-07-0
110014338582.0,Hydrochloric Acid,air,526.1671492,287274436.6600968,kg,1.8315836080554608e-06,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,113962-65-5
110014338582.0,Biogenic CO2,air,207636000.0,287274436.6600968,kg,0.7227792434788584,GHGRP,2017,POET Biorefining-Chancellor,SD,43.370231,-96.958069,TURNER COUNTY,325193,,1004526,
110017775433.0,2-Methylnaphthalene,air,0.07406981965152,102478556.7202807,kg,7.227835951446556e-10,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,7419-61-6
110017775433.0,Arsenic,air,0.61901206423056,102478556.7202807,kg,6.040405759423194e-09,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,7784-42-1
110017775433.0,Benzene,air,1.02869850718404,102478556.7202807,kg,1.0038183012197502e-08,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,27271-55-2
110017775433.0,Cadmium,air,3.4030967139892803,102478556.7202807,kg,3.320789073247946e-08,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,81271-94-5
110017775433.0,Carbon Monoxide,air,22461.8941624,102478556.7202807,kg,0.00021918628522170382,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,50-00-0
110017775433.0,Chromium (VI),air,0.1734174348984,102478556.7202807,kg,1.6922314330767732e-09,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,18540-29-9
110017775433.0,Chromium III,air,4.15849130329248,102478556.7202807,kg,4.0579136127407095e-08,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,
110017775433.0,Cobalt,air,0.25983222449184,102478556.7202807,kg,2.5354789607455382e-09,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,7440-48-4
110017775433.0,Fluoranthene,air,0.00940569138432,102478556.7202807,kg,9.178204382789278e-11,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,76774-50-0
110017775433.0,Fluorene,air,0.0088178356728,102478556.7202807,kg,8.604566608864947e-11,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,2299-68-5
110017775433.0,Formaldehyde,air,36.74107994595192,102478556.7202807,kg,3.5852456476566267e-07,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,50-00-0
110017775433.0,Lead,air,1.54723623272064,102478556.7202807,kg,1.509814620968836e-08,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,15875-18-0
110017775433.0,Manganese,air,1.17571142304,102478556.7202807,kg,1.1472755478486598e-08,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,22325-60-6
110017775433.0,Naphthalene,air,0.29880215936802,102478556.7202807,kg,2.9157530017095417e-09,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,72931-45-4
110017775433.0,Nickel,air,6.497569179430561,102478556.7202807,kg,6.340418315185619e-08,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,21595-53-9
110017775433.0,Nitrogen Oxides,air,44960.0757144,102478556.7202807,kg,0.00043872666783471896,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,
110017775433.0,PM10-PM2.5,air,0.0,102478556.7202807,kg,0.0,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,
110017775433.0,PM2.5 Primary (Filt + Cond),air,43134.82001752,102478556.7202807,kg,0.0004209155690517599,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,
110017775433.0,Phenanthrene,air,0.05231915832528,102478556.7202807,kg,5.105376187926536e-10,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,85-01-8
110017775433.0,Pyrene,air,0.0152842484995199,102478556.7202807,kg,1.4914582122032479e-10,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,129-00-0
110017775433.0,Sulfur Dioxide,air,834.6099608000001,102478556.7202807,kg,8.14424000016024e-06,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,12396-99-5
110017775433.0,Toluene,air,1.66564017061596,102478556.7202807,kg,1.6253548292667617e-08,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,8/4/01
110017775433.0,Volatile Organic Compounds,air,60769.60618940336,102478556.7202807,kg,0.0005929982635809013,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,
110017775433.0,Formic acid,air,589.67012,102478556.7202807,kg,5.754082989376285e-06,TRI,2017,POET BIOREFINING - HUDSON,SD,43.096842,-96.477478,LINCOLN,325193,,57034SXRVR29619,15907-03-6
110017775433.0,Nitrous Oxide,air,193.0,102478556.7202807,kg,1.8833208251244324e-06,GHGRP,2017,POET Biorefining - Hudson,SD,43.096842,-96.477478,LINCOLN COUNTY,325193,,1006030,126386-65-0
110017775433.0,Hexane,air,1636.56127096,102478556.7202807,kg,1.5969792348140295e-05,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,92112-69-1
110017775433.0,Carbon Dioxide,air,102298800.0,102478556.7202807,kg,0.9982459089390636,GHGRP,2017,POET Biorefining - Hudson,SD,43.096842,-96.477478,LINCOLN COUNTY,325193,,1006030,18923-20-1
110017775433.0,Methanol,air,299.82455657,102478556.7202807,kg,2.9257296957097383e-06,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,54841-71-3
110017775433.0,Methane,air,1930.0,102478556.7202807,kg,1.8833208251244324e-05,GHGRP,2017,POET Biorefining - Hudson,SD,43.096842,-96.477478,LINCOLN COUNTY,325193,,1006030,74-82-8
110017775433.0,Acetaldehyde,air,2888.92980453,102478556.7202807,kg,2.8190578565772046e-05,NEI,2017,POET Biorefining - Sioux River Ethanol,SD,43.095565,-96.4777,Lincoln,325193,,9166211,75-07-0
110020518992.0,2-Methylnaphthalene,air,0.00274332665376,94096826.91690598,kg,2.9154295034651354e-11,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,7419-61-6
110020518992.0,Arsenic,air,0.02292637274928,94096826.91690598,kg,2.4364660850387204e-10,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,7784-42-1
110020518992.0,Cadmium,air,0.12604061903664,94096826.91690598,kg,1.3394778885364815e-09,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,81271-94-5
110020518992.0,Carbon Monoxide,air,53805.1269294,94096826.91690598,kg,0.0005718059651141441,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,50-00-0
110020518992.0,Chromium (VI),air,0.0064228679591999,94096826.91690598,kg,6.825807170811123e-11,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,18540-29-9
110020518992.0,Chromium III,air,0.15401819641824,94096826.91690598,kg,1.6368054212311402e-09,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,
110020518992.0,Cobalt,air,0.00962341572192,94096826.91690598,kg,1.0227141591520554e-10,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,7440-48-4
110020518992.0,Fluoranthene,air,0.00034835894016,94096826.91690598,kg,3.7021327028128705e-12,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,76774-50-0
110020518992.0,Fluorene,air,0.0003265865063999,94096826.91690598,kg,3.4707494088860035e-12,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,2299-68-5
110020518992.0,Formaldehyde,air,14.956217392140026,94096826.91690598,kg,1.5894497064547566e-07,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,50-00-0
110020518992.0,Lead,air,0.05730504565632,94096826.91690598,kg,6.090008296127172e-10,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,15875-18-0
110020518992.0,Manganese,air,0.04354486752,94096826.91690598,kg,4.6276658785160883e-10,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,22325-60-6
110020518992.0,Naphthalene,air,0.121633606288194,94096826.91690598,kg,1.2926430175547249e-09,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,72931-45-4
110020518992.0,Nickel,air,0.24065071034928,94096826.91690598,kg,2.557479547761916e-09,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,21595-53-9
110020518992.0,Nitrogen Oxides,air,79451.23952920001,94096826.91690598,kg,0.0008443562034175814,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,
110020518992.0,PM10-PM2.5,air,2334.6036410004017,94096826.91690598,kg,2.481065214942921e-05,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,
110020518992.0,PM2.5 Primary (Filt + Cond),air,17220.670614439598,94096826.91690598,kg,0.0001830101096782641,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,
110020518992.0,Phenanthrene,air,0.00193774660464,94096826.91690598,kg,2.059311315939659e-11,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,85-01-8
110020518992.0,Pyrene,air,0.00056608327776,94096826.91690598,kg,6.015965642070915e-12,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,129-00-0
110020518992.0,Sulfur Dioxide,air,1101.3222743600002,94096826.91690598,kg,1.1704138284413607e-05,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,12396-99-5
110020518992.0,Volatile Organic Compounds,air,36928.01079230894,94096826.91690598,kg,0.0003924469294264187,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,
110020518992.0,Formic acid,air,771.10708,94096826.91690598,kg,8.19482553520047e-06,TRI,2017,POET BIOREFINING-BIG STONE LLC,SD,45.301333,-96.511361,GRANT,325193,,57216NRTHR48416,15907-03-6
110020518992.0,Nitrous Oxide,air,177.0,94096826.91690598,kg,1.8810411126435036e-06,GHGRP,2017,Poet Biorefining-Big Stone,SD,45.301333,-96.511361,GRANT COUNTY,325193,,1004713,126386-65-0
110020518992.0,Acrolein,air,470.82888006,94096826.91690598,kg,5.00366373114552e-06,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,25314-61-8
110020518992.0,Toluene,air,0.678033321978012,94096826.91690598,kg,7.205698047360964e-09,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,8/4/01
110020518992.0,Hexane,air,1847.48172301,94096826.91690598,kg,1.9633836586662527e-05,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,92112-69-1
110020518992.0,Carbon Dioxide,air,93898100.0,94096826.91690598,kg,0.9978880593170111,GHGRP,2017,Poet Biorefining-Big Stone,SD,45.301333,-96.511361,GRANT COUNTY,325193,,1004713,18923-20-1
110020518992.0,Methanol,air,514.37374758,94096826.91690598,kg,5.466430318997129e-06,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,54841-71-3
110020518992.0,Benzene,air,0.4187530286819879,94096826.91690598,kg,4.450235384151432e-09,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,27271-55-2
110020518992.0,Methane,air,1770.0,94096826.91690598,kg,1.8810411126435035e-05,GHGRP,2017,Poet Biorefining-Big Stone,SD,45.301333,-96.511361,GRANT COUNTY,325193,,1004713,74-82-8
110020518992.0,Acetaldehyde,air,2318.31060307,94096826.91690598,kg,2.463750031780805e-05,NEI,2017,POET Biorefining - Northern Lights Ethanol,SD,45.29918,-96.513045,Grant,325193,,9167611,75-07-0
110013292515.0,Carbon Monoxide,air,72992.0841804,176687518.7791102,kg,0.00041311398045977804,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,50-00-0
110013292515.0,Nitrogen Oxides,air,88668.2364876,176687518.7791102,kg,0.000501836446061878,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,
110013292515.0,PM10-PM2.5,air,0.0,176687518.7791102,kg,0.0,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,
110013292515.0,PM2.5 Primary (Filt + Cond),air,27106.6800312,176687518.7791102,kg,0.00015341593010363125,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,
110013292515.0,Sulfur Dioxide,air,10332.834188600003,176687518.7791102,kg,5.8480838148606437e-05,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,12396-99-5
110013292515.0,Volatile Organic Compounds,air,50771.047566470006,176687518.7791102,kg,0.0002873493720286069,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,
110013292515.0,Formic acid,air,2057.9487188,176687518.7791102,kg,1.1647391581590943e-05,TRI,2017,GLACIAL LAKES ENERGY LLC,SD,44.8762,-97.1148,CODINGTON,325193,,57201GLCLL30120,15907-03-6
110013292515.0,Nitrous Oxide,air,332.0,176687518.7791102,kg,1.8790235003246445e-06,GHGRP,2017,Glacial Lakes Energy,SD,44.87624,-97.11367,CODINGTON COUNTY,325193,,1005386,126386-65-0
110013292515.0,Hexane,air,2652.1545873900004,176687518.7791102,kg,1.5010424084938621e-05,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,92112-69-1
110013292515.0,Carbon Dioxide,air,176406300.0,176687518.7791102,kg,0.998408383449757,GHGRP,2017,Glacial Lakes Energy,SD,44.87624,-97.11367,CODINGTON COUNTY,325193,,1005386,18923-20-1
110013292515.0,Methanol,air,965.69815573,176687518.7791102,kg,5.465570869990477e-06,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,54841-71-3
110013292515.0,Methane,air,3320.0,176687518.7791102,kg,1.8790235003246444e-05,GHGRP,2017,Glacial Lakes Energy,SD,44.87624,-97.11367,CODINGTON COUNTY,325193,,1005386,74-82-8
110013292515.0,Acetaldehyde,air,17324.05338741,176687518.7791102,kg,9.804910673440408e-05,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,75-07-0
110013292515.0,Ammonia,air,4696.04180661,176687518.7791102,kg,2.657823166604575e-05,NEI,2017,Glacial Lakes Energy,SD,44.877906,-97.112996,Codington,325193,,9168911,15194-15-7
110015598147.0,2-Methylnaphthalene,air,0.03452019372648,90333204.55423711,kg,3.821429107582879e-10,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,7419-61-6
110015598147.0,Arsenic,air,0.28849019042844,90333204.55423711,kg,3.193622897051406e-09,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,7784-42-1
110015598147.0,Benzene,air,0.7446807375238,90333204.55423711,kg,8.24370995359392e-09,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,27271-55-2
110015598147.0,Cadmium,air,1.58601112287772,90333204.55423711,kg,1.7557343733172452e-08,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,81271-94-5
110015598147.0,Carbon Monoxide,air,53369.67825420001,90333204.55423711,kg,0.0005908090886132156,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,50-00-0
110015598147.0,Chromium (VI),air,0.0808210884866,90333204.55423711,kg,8.946996720134518e-10,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,18540-29-9
110015598147.0,Chromium III,air,1.9380623049295205,90333204.55423711,kg,2.145459484685817e-08,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,
110015598147.0,Cobalt,air,0.12109464783416,90333204.55423711,kg,1.3405330678981212e-09,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,7440-48-4
110015598147.0,Fluoranthene,air,0.0043835166636799,90333204.55423711,kg,4.852608390581323e-11,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,76774-50-0
110015598147.0,Fluorene,air,0.0041095468722,90333204.55423711,kg,4.5493203661700944e-11,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,2299-68-5
110015598147.0,Formaldehyde,air,26.5970780753524,90333204.55423711,kg,2.9443301836350997e-07,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,50-00-0
110015598147.0,Lead,air,0.7210884911753601,90333204.55423711,kg,7.98254080250646e-09,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,15875-18-0
110015598147.0,Manganese,air,0.5479395829600001,90333204.55423711,kg,6.065760488226794e-09,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,22325-60-6
110015598147.0,Naphthalene,air,0.2163045934819,90333204.55423711,kg,2.394519208626416e-09,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,72931-45-4
110015598147.0,Nickel,air,3.0281881052284403,90333204.55423711,kg,3.352242533818537e-08,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,21595-53-9
110015598147.0,Nitrogen Oxides,air,53895.8454034,90333204.55423711,kg,0.0005966338255058837,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,
110015598147.0,PM10-PM2.5,air,272.1554219999998,90333204.55423711,kg,3.0127949444835043e-06,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,
110015598147.0,PM2.5 Primary (Filt + Cond),air,15768.68515068,90333204.55423711,kg,0.00017456133908337433,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,
110015598147.0,Phenanthrene,air,0.02438331144172,90333204.55423711,kg,2.6992634172609226e-10,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,85-01-8
110015598147.0,Pyrene,air,0.00712321457848,90333204.55423711,kg,7.88548863469483e-11,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,129-00-0
110015598147.0,Sulfur Dioxide,air,210.46685968000003,90333204.55423711,kg,2.329894757067245e-06,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,12396-99-5
110015598147.0,Toluene,air,1.2057664534762,90333204.55423711,kg,1.3347987148537875e-08,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,8/4/01
110015598147.0,Volatile Organic Compounds,air,33206.092324594494,90333204.55423711,kg,0.0003675956420283659,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,
110015598147.0,Nitrous Oxide,air,170.0,90333204.55423711,kg,1.8819215020533233e-06,GHGRP,2017,POET Biorefining - Groton,SD,45.453963,-98.137741,BROWN COUNTY,325193,,1007063,126386-65-0
110015598147.0,Hexane,air,1814.097324578,90333204.55423711,kg,2.0082286834945558e-05,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,92112-69-1
110015598147.0,Carbon Dioxide,air,90168400.0,90333204.55423711,kg,0.9981755927396757,GHGRP,2017,POET Biorefining - Groton,SD,45.453963,-98.137741,BROWN COUNTY,325193,,1007063,18923-20-1
110015598147.0,Methane,air,1700.0,90333204.55423711,kg,1.8819215020533233e-05,GHGRP,2017,POET Biorefining - Groton,SD,45.453963,-98.137741,BROWN COUNTY,325193,,1007063,74-82-8
110015598147.0,Acetaldehyde,air,4360.38345281,90333204.55423711,kg,4.8269996335533236e-05,NEI,2017,POET Biorefining - James Valley Ethanol,SD,45.453963,-98.137741,Brown,325193,,9169811,75-07-0
110013808308.0,Arsenic,air,2.3314647818,97584374.88062252,kg,2.389178374767621e-08,NEI,2017,Husker Ag LLC,NE,42.3507,-97.708,Pierce,325193,,9418911,7784-42-1
