FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000335049.0,Ammonia,air,3068.6431015240005,610132055.0583057,kg,NEI,2011.0,HERCULES CEMENT CO LP/STOCKERTOWN,PA,40.7504,-75.2711,Northampton,327310,,3881611,5.0294736624364924e-06,15194-15-7
110000335049.0,Dioxin and dioxin-like compounds,air,0.000852,610132055.0583057,kg,TRI,2011.0,BUZZI UNICEM STOCKERTOWN PLANT,PA,40.75037,-75.27114,NORTHAMPTON,327310,,18083HRCLS501CE,1.3964190095184897e-12,
110071162504.0,Carbon Dioxide,air,383721300.0,404418623.0,kg,GHGRP,2011.0,NATIONAL CEMENT CO OF CALIFORNIA INC,CA,34.819863,-118.748732,KERN,327310,,1006642,0.9488220328567807,18923-20-1
110071162504.0,Methane,air,8130.0,404418623.0,kg,GHGRP,2011.0,NATIONAL CEMENT CO OF CALIFORNIA INC,CA,34.819863,-118.748732,KERN,327310,,1006642,2.010293180786583e-05,74-82-8
110071162504.0,Nitrous Oxide,air,1293.0,404418623.0,kg,GHGRP,2011.0,NATIONAL CEMENT CO OF CALIFORNIA INC,CA,34.819863,-118.748732,KERN,327310,,1006642,3.19718214361261e-06,126386-65-0
110071162504.0,Biogenic CO2,air,20687900.0,404418623.0,kg,GHGRP,2011.0,NATIONAL CEMENT CO OF CALIFORNIA INC,CA,34.819863,-118.748732,KERN,327310,,1006642,0.05115466702926784,
110000589015.0,Carbon Dioxide,air,786029000.0,787206602.4819454,kg,GHGRP,2011.0,ARGOS CEMENT LLC. - ROBERTA PLANT,AL,33.1043,-86.7985,SHELBY,327310,,1006659,0.9985040744345479,18923-20-1
110000589015.0,Methane,air,18490.0,787206602.4819454,kg,GHGRP,2011.0,ARGOS CEMENT LLC. - ROBERTA PLANT,AL,33.1043,-86.7985,SHELBY,327310,,1006659,2.348811600627304e-05,74-82-8
110000589015.0,Nitrous Oxide,air,4920.0,787206602.4819454,kg,GHGRP,2011.0,ARGOS CEMENT LLC. - ROBERTA PLANT,AL,33.1043,-86.7985,SHELBY,327310,,1006659,6.249947579819543e-06,126386-65-0
110000589015.0,Arsenic,air,4.6175703266,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,5.865766765727685e-09,7784-42-1
110000589015.0,Benzene,air,6158.87719986,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,7.823711310908693e-06,27271-55-2
110000589015.0,Beryllium,air,0.2540117272,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,3.2267479261370366e-10,7440-41-7
110000589015.0,Cadmium,air,0.84640336242,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,1.0751985053878055e-09,81271-94-5
110000589015.0,Carbon Monoxide,air,133573.88111760002,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,0.00016968084451586334,50-00-0
110000589015.0,Chromium (VI),air,4.281911972800001,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,5.439375075488148e-09,18540-29-9
110000589015.0,Chromium III,air,49.2419876872,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,6.25528133681137e-08,
110000589015.0,Formaldehyde,air,176.90102430000002,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,2.2471994485597221e-07,50-00-0
110000589015.0,Hydrochloric Acid,air,711.23283616,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,9.034894193183703e-07,113962-65-5
110000589015.0,Lead,air,29.02991168,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,3.6877119155851854e-08,15875-18-0
110000589015.0,Mercury,air,19.05087954,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,2.4200609446027778e-08,7439-97-6
110000589015.0,Naphthalene,air,654.0801975399999,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,8.308875909802868e-07,72931-45-4
110000589015.0,Nitrogen Oxides,air,703975.35824,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,0.0008942701395294073,
110000589015.0,PM10-PM2.5,air,12468.934015086765,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,1.5839468286691283e-05,
110000589015.0,PM2.5 Primary (Filt + Cond),air,235234.20766911333,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,0.0002988214363642973,
110000589015.0,Selenium,air,77.1107029,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,9.795484775773149e-08,7/5/83
110000589015.0,Sulfur Dioxide,air,40161.0684398,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,5.101718953217379e-05,12396-99-5
110000589015.0,Volatile Organic Compounds,air,17313.620762900002,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,2.199374434654477e-05,
110000589015.0,Ammonia,air,3551.6282571,787206602.4819454,kg,NEI,2011.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,4.5116850467237495e-06,15194-15-7
110000589015.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,1.3607772,787206602.4819454,kg,TRI,2011.0,ARGOS CEMENT LLC - ROBERTA PLANT,AL,33.1043,-86.7985,SHELBY,327310,,35040BLCRC8039H,1.728615074758865e-09,
110000589015.0,Lead compounds,air,7.348196880000001,787206602.4819454,kg,TRI,2011.0,ARGOS CEMENT LLC - ROBERTA PLANT,AL,33.1043,-86.7985,SHELBY,327310,,35040BLCRC8039H,9.334521403697871e-09,
110000589015.0,Mercury compounds,air,19.54983244,787206602.4819454,kg,TRI,2011.0,ARGOS CEMENT LLC - ROBERTA PLANT,AL,33.1043,-86.7985,SHELBY,327310,,35040BLCRC8039H,2.483443657403569e-08,
110070840230.0,Carbon Dioxide,air,551018900.0,551046530.0,kg,GHGRP,2011.0,CalPortland Company Rillito Plant,AZ,32.41056,-111.151632,PIMA,327310,,1006669,0.9999498590436637,18923-20-1
110070840230.0,Methane,air,24120.0,551046530.0,kg,GHGRP,2011.0,CalPortland Company Rillito Plant,AZ,32.41056,-111.151632,PIMA,327310,,1006669,4.37712583000931e-05,74-82-8
110070840230.0,Nitrous Oxide,air,3510.0,551046530.0,kg,GHGRP,2011.0,CalPortland Company Rillito Plant,AZ,32.41056,-111.151632,PIMA,327310,,1006669,6.3696980362075775e-06,126386-65-0
110001815518.0,Carbon Dioxide,air,460811200.0,462435052.5009611,kg,GHGRP,2011.0,ILLINOIS CEMENT CO,IL,41.329483,-89.081612,LA SALLE,327310,,1006738,0.9964884744524037,18923-20-1
110001815518.0,Methane,air,18450.0,462435052.5009611,kg,GHGRP,2011.0,ILLINOIS CEMENT CO,IL,41.329483,-89.081612,LA SALLE,327310,,1006738,3.9897494578358446e-05,74-82-8
110001815518.0,Nitrous Oxide,air,2684.0,462435052.5009611,kg,GHGRP,2011.0,ILLINOIS CEMENT CO,IL,41.329483,-89.081612,LA SALLE,327310,,1006738,5.804058289881521e-06,126386-65-0
110001815518.0,Acenaphthylene,air,0.562091664904,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.2155040191353828e-09,208-96-8
110001815518.0,Arsenic,air,1.873645068848949,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,4.051693440442763e-09,7784-42-1
110001815518.0,Benz[a]Anthracene,air,0.020141678471376,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,4.355569146941805e-11,56-55-3
110001815518.0,Benzene,air,749.4570651798999,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.620675295107181e-06,27271-55-2
110001815518.0,Benzo[a]Pyrene,air,0.0006089341489539,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.3167992903233354e-12,6699-27-0
110001815518.0,Benzo[b]Fluoranthene,air,0.0026231065320152,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,5.672378246045153e-12,205-99-2
110001815518.0,"Benzo[g,h,i,]Perylene",air,0.000365361396557,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,7.900815359498308e-13,
110001815518.0,Benzo[k]Fluoranthene,air,0.00070261458113,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.5193800239192285e-12,207-08-9
110001815518.0,Beryllium,air,0.1030507448070555,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,2.2284371448429793e-10,7440-41-7
110001815518.0,Biphenyl,air,2.857314416341,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,6.178844793204904e-09,81846-81-3
110001815518.0,Bis(2-Ethylhexyl)Phthalate,air,44.499044429532,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,9.622766308235147e-08,82208-43-3
110001815518.0,Cadmium,air,1.0305074527879163,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,2.228437155044112e-09,81271-94-5
110001815518.0,Carbon Disulfide,air,51.52537167778,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.1142185567274425e-07,355120-85-3
110001815518.0,Carbon Monoxide,air,607668.6262416,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,0.0013140626406998787,50-00-0
110001815518.0,Chlorobenzene,air,7.494570651799001,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.6206752951071815e-08,68411-45-0
110001815518.0,Chromium (VI),air,5.246203992273719,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.1344736874726456e-08,18540-29-9
110001815518.0,Chromium III,air,60.33141394896,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.304646211887984e-07,
110001815518.0,Chrysene,air,0.0007494570651799,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.6206752951071813e-12,218-01-9
110001815518.0,Cobalt,air,4.5359237e-11,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,9.808780012390112e-20,7440-48-4
110001815518.0,"Dibenzo[a,h]Anthracene",air,0.0029509903125934,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,6.381415718020784e-12,56-56-4
110001815518.0,Dibutyl Phthalate,air,19.204919508852,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,4.152998222125924e-08,84-74-2
110001815518.0,Ethyl Benzene,air,8.899799814059001,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.924551299891027e-08,70955-17-8
110001815518.0,Fluoranthene,air,0.04122020662375,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,8.913728836259515e-11,76774-50-0
110001815518.0,Fluorene,air,0.08899799814059,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.9245512998910272e-10,2299-68-5
110001815518.0,Formaldehyde,air,215.46907633636,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,4.6594451517256504e-07,50-00-0
110001815518.0,Hydrochloric Acid,air,6557.766330038,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.4180945615112882e-05,113962-65-5
110001815518.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0004075182714248,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,8.812443373849845e-13,
110001815518.0,Manganese,air,134.2778730598121,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,2.9037131232506e-07,22325-60-6
110001815518.0,Methyl Bromide,air,20.141678471376,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,4.355569146941805e-08,74-83-9
110001815518.0,Methyl Chloride,air,177.99690346591993,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,3.849122217342077e-07,74-87-3
110001815518.0,Methylene Chloride,air,229.52136795896,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,4.963321156509496e-07,1605-72-7
110001815518.0,Naphthalene,air,7.962995492297998,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.7219705662951337e-08,72931-45-4
110001815518.0,Nickel,air,46.84112471775386,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.0129233167863394e-07,21595-53-9
110001815518.0,Nitrogen Oxides,air,813762.8554748,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,0.0017597343693428358,
110001815518.0,PM10-PM2.5,air,33034.22512236,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,7.143538307423472e-05,
110001815518.0,PM2.5 Primary (Filt + Cond),air,28667.037784,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,6.199148967830551e-05,
110001815518.0,Phenanthrene,air,1.8268069827854,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,3.950407679750019e-09,85-01-8
110001815518.0,Phenol,air,51.52537167778,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.1142185567274425e-07,1336-35-2
110001815518.0,Phosphorus,air,9.6878349103074e-07,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,2.0949611968022827e-15,13967-14-1
110001815518.0,Pyrene,air,0.020610148671112,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,4.4568742269097704e-11,129-00-0
110001815518.0,Selenium,air,31.227385275702005,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,6.752815364409925e-08,7/5/83
110001815518.0,Styrene,air,0.7026145811300001,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.5193800239192288e-09,79637-11-9
110001815518.0,Sulfur Dioxide,air,80884.59141839998,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,0.00017491016518094045,12396-99-5
110001815518.0,Toluene,air,88.99799814059,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.924551299891027e-07,8/4/01
110001815518.0,Volatile Organic Compounds,air,27102.41028419899,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,5.860803617204745e-05,
110001815518.0,Xylenes (Mixed Isomers),air,60.89341489539,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,1.3167992903233356e-07,
110001815518.0,Mercury,air,11.241924016554,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,2.4310276558307903e-08,7439-97-6
110001815518.0,Lead,air,268.13840803169853,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,5.798401452950871e-07,15875-18-0
110001815518.0,Ammonia,air,2739.6979148,462435052.5009611,kg,NEI,2011.0,Illinois Cement Co,IL,41.3293,-89.0836,La Salle,327310,,8208511,5.9245031274836285e-06,15194-15-7
110001815518.0,Chromium,air,1.260986872,462435052.5009611,kg,TRI,2011.0,ILLINOIS CEMENT CO,IL,41.329483,-89.081612,LASALLE,327310,,61301LLNSCLIBER,2.7268410237941013e-09,195161-82-1
110001815518.0,Dioxin and dioxin-like compounds,air,8.3561e-05,462435052.5009611,kg,TRI,2011.0,ILLINOIS CEMENT CO,IL,41.329483,-89.081612,LASALLE,327310,,61301LLNSCLIBER,1.8069780728792466e-13,
110007029562.0,Carbon Dioxide,air,125813200.0,126371973.43969913,kg,GHGRP,2011.0,ARMSTRONG CEMENT & SUPPLY,PA,40.7948,-79.70017,BUTLER,327310,,1006785,0.9955783436430566,18923-20-1
110007029562.0,Methane,air,11060.0,126371973.43969913,kg,GHGRP,2011.0,ARMSTRONG CEMENT & SUPPLY,PA,40.7948,-79.70017,BUTLER,327310,,1006785,8.751940560046328e-05,74-82-8
110007029562.0,Nitrous Oxide,air,1610.0,126371973.43969913,kg,GHGRP,2011.0,ARMSTRONG CEMENT & SUPPLY,PA,40.7948,-79.70017,BUTLER,327310,,1006785,1.2740166638042122e-05,126386-65-0
110007029562.0,Benzene,air,181.25551105200003,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,1.434301499916749e-06,27271-55-2
110007029562.0,Carbon Monoxide,air,17599.202519052,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,0.0001392650762666914,50-00-0
110007029562.0,Chromium (VI),air,14.51495584,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,1.1485897897231223e-07,18540-29-9
110007029562.0,Chromium III,air,166.92199216,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,1.3208782581815906e-06,
110007029562.0,Lead,air,184.6120945899999,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,1.4608626388040952e-06,15875-18-0
110007029562.0,Mercury,air,4.309127515,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,3.409875938240519e-08,7439-97-6
110007029562.0,Nitrogen Oxides,air,236230.906296,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,0.0018693298827743812,
110007029562.0,PM10-PM2.5,air,7166.759173844579,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,5.671161871397331e-05,
110007029562.0,PM2.5 Primary (Filt + Cond),air,11694.650070486538,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,9.254148488918605e-05,
110007029562.0,Sulfur Dioxide,air,261904.143719526,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,0.00207248598396304,12396-99-5
110007029562.0,Volatile Organic Compounds,air,1905.3601094220005,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,1.5077394595971713e-05,
110007029562.0,Hydrochloric Acid,air,634.9385995260001,126371973.43969913,kg,NEI,2011.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70019999999998,Butler,327310,,6580811,5.024362461420083e-06,113962-65-5
110007029562.0,Dioxin and dioxin-like compounds,air,9.21e-05,126371973.43969913,kg,TRI,2011.0,ARMSTRONG CEMENT & SUPPLY CORP,PA,40.7948,-79.70017,BUTLER,327310,,16023RMSTR100CL,7.288008368718506e-13,
110007029562.0,Mercury compounds,air,4.30735878964,126371973.43969913,kg,TRI,2011.0,ARMSTRONG CEMENT & SUPPLY CORP,PA,40.7948,-79.70017,BUTLER,327310,,16023RMSTR100CL,3.408476319866399e-08,
110007029562.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,8411.558079244001,126371973.43969913,kg,TRI,2011.0,ARMSTRONG CEMENT & SUPPLY CORP,PA,40.7948,-79.70017,BUTLER,327310,,16023RMSTR100CL,6.656189541312925e-05,
110070835115.0,Carbon Dioxide,air,1187579600.0,1187621222.0,kg,GHGRP,2011.0,HOLCIM (US) INC.,SC,33.27738,-80.430135,ORANGEBURG,327310,,1006815,0.9999649534723454,18923-20-1
110070835115.0,Methane,air,36440.0,1187621222.0,kg,GHGRP,2011.0,HOLCIM (US) INC.,SC,33.27738,-80.430135,ORANGEBURG,327310,,1006815,3.068318359841502e-05,74-82-8
110070835115.0,Nitrous Oxide,air,5182.0,1187621222.0,kg,GHGRP,2011.0,HOLCIM (US) INC.,SC,33.27738,-80.430135,ORANGEBURG,327310,,1006815,4.363344056174166e-06,126386-65-0
110063527964.0,Carbon Dioxide,air,1042694500.0,1042740140.0,kg,GHGRP,2011.0,CalPortland Company Mojave Plant,CA,35.029298,-118.316236,KERN,327310,,1006842,0.9999562307057633,18923-20-1
110063527964.0,Methane,air,39850.0,1042740140.0,kg,GHGRP,2011.0,CalPortland Company Mojave Plant,CA,35.029298,-118.316236,KERN,327310,,1006842,3.8216616462084214e-05,74-82-8
110063527964.0,Nitrous Oxide,air,5790.0,1042740140.0,kg,GHGRP,2011.0,CalPortland Company Mojave Plant,CA,35.029298,-118.316236,KERN,327310,,1006842,5.55267777454122e-06,126386-65-0
110002009521.0,Carbon Dioxide,air,670806400.0,672720593.6282841,kg,GHGRP,2011.0,TARMAC PENNSUCO COMPLEX,FL,25.873889,-80.372222,MIAMI-DADE,327310,,1007052,0.9971545487882867,18923-20-1
110002009521.0,Methane,air,24310.0,672720593.6282841,kg,GHGRP,2011.0,TARMAC PENNSUCO COMPLEX,FL,25.873889,-80.372222,MIAMI-DADE,327310,,1007052,3.613684526719371e-05,74-82-8
110002009521.0,Nitrous Oxide,air,3518.0,672720593.6282841,kg,GHGRP,2011.0,TARMAC PENNSUCO COMPLEX,FL,25.873889,-80.372222,MIAMI-DADE,327310,,1007052,5.229511380089982e-06,126386-65-0
110002009521.0,Biogenic CO2,air,605600.0,672720593.6282841,kg,GHGRP,2011.0,TARMAC PENNSUCO COMPLEX,FL,25.873889,-80.372222,MIAMI-DADE,327310,,1007052,0.0009002251540029827,
110002009521.0,Benzene,air,6137.1047661,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,9.12281387581706e-06,27271-55-2
110002009521.0,Carbon Monoxide,air,416488.51413400006,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,0.0006191106948096989,50-00-0
110002009521.0,Chromium III,air,8.0059053305,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,1.1900788241549971e-08,
110002009521.0,Hydrochloric Acid,air,3147.02386306,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,4.678054890644403e-06,113962-65-5
110002009521.0,Naphthalene,air,652.0843911119999,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,9.693242592664158e-07,72931-45-4
110002009521.0,Nitrogen Oxides,air,741260.651054,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,0.0011018848806992048,
110002009521.0,PM10-PM2.5,air,30227.395536799995,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,4.493306110010708e-05,
110002009521.0,PM2.5 Primary (Filt + Cond),air,52252.86915698804,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,7.76739550593581e-05,
110002009521.0,Sulfur Dioxide,air,9089.9910948,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,1.351228307992416e-05,12396-99-5
110002009521.0,Volatile Organic Compounds,air,21424.256256788,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,3.1847183600010475e-05,
110002009521.0,Mercury,air,50.80234544,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,7.551774974807915e-08,7439-97-6
110002009521.0,Lead,air,18.1436948,672720593.6282841,kg,NEI,2011.0,TARMAC AMERICA LLC,FL,25.8739,-80.3722,Miami-Dade,327310,,899911,2.6970624910028263e-08,15875-18-0
110002009521.0,Chromium,air,8.786084788,672720593.6282841,kg,TRI,2011.0,TITAN PENNSUCO COMPLEX,FL,25.8739,-80.3756,MIAMI-DADE,327310,,33178TRMCP11000,1.306052597648706e-08,195161-82-1
110000860355.0,Carbon Dioxide,air,771784100.0,774923998.874544,kg,GHGRP,2011.0,Alamo San Antonio Cement Plant,TX,29.610148,-98.367792,BEXAR COUNTY,327999,,1007208,0.9959481202297202,18923-20-1
110000860355.0,Methane,air,29300.0,774923998.874544,kg,GHGRP,2011.0,Alamo San Antonio Cement Plant,TX,29.610148,-98.367792,BEXAR COUNTY,327999,,1007208,3.7810159502807594e-05,74-82-8
