FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
8212211,,,,,,72297213,100067514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72289713,100060314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91595213,124802814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91595113,124802714,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91594713,124802314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91594313,124801914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91593913,124801514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91593713,124801314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91593213,124800814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91592813,124800414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91592613,124800214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91592513,124800114,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91592013,124799614,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91591913,124799514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91591713,124799314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91591613,124799214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91591313,124798914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91591213,124798814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91590713,124798314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91589613,124797214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111936413,158096814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111936313,158096714,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111936113,158096514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111936013,158096414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111935913,158096314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111935813,158096214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111935713,158096114,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111935613,158096014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111935413,158095914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,80,1.67,60,464.8,212.2,111935313,158226914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,111935213,158095814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72290313,100060814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72290213,100060714,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72297513,100067914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,35,1,70,55.0,70.028,6701813,15725914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72299413,100069914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72300213,100070714,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72300213,125535114,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72299813,100070314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72299713,100070214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72298813,100069414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72298413,100069014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72297913,100068514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72297713,100068214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72297413,100067814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72296313,100066414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72296313,181137314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,127,2,70,148.3333,47.215,72296013,100065814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,127,2,70,148.3333,47.215,72296013,100065914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,70,166.6666,212.2,72280713,100050814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72280313,100050514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72280113,100050314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,143,25.93,60,4321.6667,8.183,72287313,100057914,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,80,1.4,200,80.0,51.968,72286913,100057514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72286413,100057014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72286213,100056814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72296813,100067014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72296413,100066514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72296413,181137414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72288513,100059114,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72284813,100054514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,52,1.2,70,80.0,70.735,72284713,100054414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,85,3.3,73,550.0,64.304,72284613,100054314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91594913,124802514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91594813,124802414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91594413,124802014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91594013,124801614,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91593613,124801214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91593513,124801114,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91593413,124801014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91593113,124800714,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91593013,124800614,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91592213,124799814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91592113,124799714,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91591813,124799414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91591513,124799114,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,91591413,124799014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72294413,100064014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,80,1,60,166.6666,212.2,72294013,100063614,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72281013,100051114,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72280913,100051014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72293813,100063414,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72293713,100063314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,10,1,60,166.6666,212.2,72293613,100063214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72293113,100062814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72291913,100062314,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72291613,100062014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72291313,100061714,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72281613,100051814,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72290513,100061014,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72299013,100069514,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8212211,,,,,,72287613,100058214,8212211,ADA PLT,14500 CR 1550,ADA,OK,74820,34.7668,-96.6964,Pontotoc,327310,
8224411,204,15.6,376,,16.1,111035813,156808414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,4246113,67254314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,82.8,3.4,170,,43.1,4246113,67254214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391713,180927314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391713,180927214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180930614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180930414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180930314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180930214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180930114,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929114,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180929014,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180928914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180928814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180928714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180928614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180930514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180930014,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65391813,180928514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392013,180931014,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392013,180930814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392013,180931114,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392013,180930914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392013,180930714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,184715914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,184715814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180931514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,70,41.6666,53.1,65392113,180932514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180931214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180932114,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,70,33.3333,42.4,65392113,180931814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180932814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180932614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180932314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180931914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180931714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180931614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180931314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,70,41.6666,53.1,65392113,180932714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392113,180932414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,70,16.6666,21.2,65392113,180932014,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392213,180933214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392213,180933714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392213,180933614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392213,180933514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392213,180933414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,70,133.3333,169.8,65392213,180933314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392213,180933114,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392213,180933014,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392313,180934714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392313,180934614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392313,180934514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392313,180934414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392313,180934314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392313,180934214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392413,180935514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392413,180935414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392413,180935314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392413,180935214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392413,180935114,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392413,180935014,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392413,180934914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392413,180934814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,200,15.2,400,4083.3334,22.5,65392513,180935614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,200,15.2,425,4500.0,24.8,65392613,180932914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,275,123.3333,157,65392713,180936014,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,275,123.3333,157,65392713,180935914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392713,180935814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392713,180935714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392813,180934114,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392813,180934014,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392813,180933914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392813,180933814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392913,180936314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,275,123.3333,157,65392913,180936214,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,275,123.3333,157,65392913,180936114,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65392913,180936414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65393013,180936714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65393013,180936614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65393013,180936814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,280,23.3333,29.7,65393413,180937814,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65393413,180937714,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,250,178.3333,227,65393413,180937914,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,250,178.3333,227,65393413,180937614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,250,90.0,114.6,65393513,180938614,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,,,,,,65393513,180938514,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,250,90.0,114.6,65393513,180938414,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
8224411,1,1,250,90.0,114.6,65393513,180938314,8224411,ESSROC Cement Corp,3084 W CR 225 S,Logansport,IN,46947,40.7345,-86.4334,Cass,32731,
