Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B035,"OB (Boiler, other)",Tier1/2/3,249.9,67000.4,88.5,210.984,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",P040C,OCS (Other combustion source),Tier1/2/3,45.0,3530.2,1.75,2.086,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B001,PRH (Process Heater),Tier1/2/3,102.3,24164.7,37.25,88.804,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B002,PRH (Process Heater),Tier1/2/3,170.3,45849.1,70.75,168.37,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B003,PRH (Process Heater),Tier1/2/3,74.7,8771.3,13.5,32.184,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B004,PRH (Process Heater),Tier1/2/3,615.4,191733.5,295.5,704.174,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B006,PRH (Process Heater),Tier1/2/3,843.4,172467.6,265.75,633.548,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B007,PRH (Process Heater),Tier1/2/3,85.3,7273.9,11.25,26.82,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B008,PRH (Process Heater),Tier1/2/3,156.4,42173.8,65.0,154.96,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B016,PRH (Process Heater),Tier1/2/3,76.8,13520.3,17.25,41.124,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B022,PRH (Process Heater),Tier1/2/3,201.1,44049.0,67.5,160.92,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B024,PRH (Process Heater),Tier1/2/3,46.5,2837.5,4.25,10.43,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B026,"OB (Boiler, other)",Tier1/2/3,329.7,71847.3,91.5,217.838,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B027,PRH (Process Heater),Tier1/2/3,211.3,41148.6,52.25,124.862,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B028,PRH (Process Heater),Tier1/2/3,24.6,5412.5,7.0,16.39,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B029,PRH (Process Heater),Tier1/2/3,29.7,3352.5,5.25,12.218,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B032,"OB (Boiler, other)",Tier1/2/3,247.7,77002.7,36.25,43.21,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B033,PRH (Process Heater),Tier1/2/3,30.0,5251.3,8.0,19.37,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B034,PRH (Process Heater),Tier1/2/3,38.75,12415.5,19.25,45.594,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B035,"OB (Boiler, other)",Tier1/2/3,249.9,15666.1,20.0,47.382,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",P040C,OCS (Other combustion source),Tier1/2/3,45.0,3630.5,1.75,2.086,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B001,PRH (Process Heater),Tier1/2/3,102.3,28237.0,45.75,109.068,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B002,PRH (Process Heater),Tier1/2/3,170.3,51097.0,82.75,197.276,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B003,PRH (Process Heater),Tier1/2/3,74.7,9755.0,16.0,37.846,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B004,PRH (Process Heater),Tier1/2/3,615.4,212376.0,345.0,822.48,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B006,PRH (Process Heater),Tier1/2/3,843.4,174379.0,282.75,674.374,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B007,PRH (Process Heater),Tier1/2/3,85.3,6888.0,11.25,26.82,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B008,PRH (Process Heater),Tier1/2/3,156.4,44098.0,72.0,171.648,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B009,"OB (Boiler, other)",Tier1/2/3,175.8,54174.0,67.25,160.324,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B016,PRH (Process Heater),Tier1/2/3,76.8,15916.0,19.75,47.084,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B022,PRH (Process Heater),Tier1/2/3,201.1,43173.0,64.0,152.278,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B024,PRH (Process Heater),Tier1/2/3,46.5,4069.0,6.0,14.006,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B026,"OB (Boiler, other)",Tier1/2/3,329.7,62120.0,77.0,183.568,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B027,PRH (Process Heater),Tier1/2/3,211.3,53522.0,66.5,158.536,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B028,PRH (Process Heater),Tier1/2/3,24.6,6419.0,8.0,18.774,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B029,PRH (Process Heater),Tier1/2/3,29.7,6454.0,9.5,22.648,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B032,"OB (Boiler, other)",Tier1/2/3,247.7,51255.0,72.5,172.84,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B033,PRH (Process Heater),Tier1/2/3,30.0,3139.0,5.0,11.92,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B034,PRH (Process Heater),Tier1/2/3,38.75,7855.0,12.5,29.8,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",P040C,OCS (Other combustion source),Tier1/2/3,45.0,3349.0,4.75,11.324,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B001,PRH (Process Heater),Tier1/2/3,102.3,26220.0,40.0,95.062,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B002,PRH (Process Heater),Tier1/2/3,170.3,55840.0,84.0,200.256,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B003,PRH (Process Heater),Tier1/2/3,74.7,10811.0,16.25,39.038,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B004,PRH (Process Heater),Tier1/2/3,615.4,231963.0,352.25,839.764,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B006,PRH (Process Heater),Tier1/2/3,843.4,188079.0,286.0,681.824,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B007,PRH (Process Heater),Tier1/2/3,85.3,8569.0,12.75,30.694,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B008,PRH (Process Heater),Tier1/2/3,156.4,50697.0,76.75,183.27,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B009,"OB (Boiler, other)",Tier1/2/3,175.8,48767.0,53.0,126.352,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B016,PRH (Process Heater),Tier1/2/3,76.8,18567.0,19.5,46.488,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B022,PRH (Process Heater),Tier1/2/3,201.1,46850.0,73.75,176.118,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B024,PRH (Process Heater),Tier1/2/3,46.5,2453.0,4.25,9.834,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B026,"OB (Boiler, other)",Tier1/2/3,329.7,67000.0,71.5,170.754,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B027,PRH (Process Heater),Tier1/2/3,211.3,62782.0,66.0,173.436,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B028,PRH (Process Heater),Tier1/2/3,24.6,7865.0,8.25,19.668,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B029,PRH (Process Heater),Tier1/2/3,29.7,5845.0,9.25,22.052,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B032,"OB (Boiler, other)",Tier1/2/3,247.7,40778.0,57.75,137.378,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",P040C,OCS (Other combustion source),Tier1/2/3,45.0,3420.0,4.75,11.622,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B001,PRH (Process Heater),Tier1/2/3,102.3,26461.0,39.0,92.976,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B002,PRH (Process Heater),Tier1/2/3,170.3,45655.0,67.25,160.324,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B003,PRH (Process Heater),Tier1/2/3,74.7,12461.0,18.0,42.912,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B004,PRH (Process Heater),Tier1/2/3,615.4,220454.0,325.0,774.8,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B005,PRH (Process Heater),Tier1/2/3,91.9,20314.0,28.5,68.242,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B006,PRH (Process Heater),Tier1/2/3,843.4,191315.0,280.25,667.818,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B007,PRH (Process Heater),Tier1/2/3,85.3,7821.0,11.5,27.416,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B008,PRH (Process Heater),Tier1/2/3,156.4,44493.0,65.75,156.748,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B009,"OB (Boiler, other)",Tier1/2/3,175.8,48750.0,61.75,147.51,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B016,PRH (Process Heater),Tier1/2/3,76.8,12786.0,16.0,38.144,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B022,PRH (Process Heater),Tier1/2/3,201.1,48080.0,71.75,171.35,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B024,PRH (Process Heater),Tier1/2/3,46.5,5147.0,7.75,18.178,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B026,"OB (Boiler, other)",Tier1/2/3,329.7,63181.0,77.25,184.164,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B027,PRH (Process Heater),Tier1/2/3,211.3,53406.0,66.25,157.94,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B028,PRH (Process Heater),Tier1/2/3,24.6,6731.0,8.25,19.668,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B029,PRH (Process Heater),Tier1/2/3,29.7,7936.0,11.75,28.012,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",B032,"OB (Boiler, other)",Tier1/2/3,247.7,49773.0,70.5,167.774,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1000411,110000395475.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",P040C,OCS (Other combustion source),Tier1/2/3,45.0,3797.0,5.25,12.814,0.0,1000411,Lima Refinery,1150 SOUTH METCALF STREET,LIMA,OH,45804.0,40.7234,-84.1133,Allen,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,666.0,531564.2,764.75,1695.918,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,2025.0,444101.2,644.25,1440.83,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,2025.0,530845.4,759.75,1692.044,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,2025.0,512885.0,679.0,1493.874,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,2025.0,304420.1,357.5,801.024,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,280.0,359590.1,514.5,1146.108,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,280.0,340783.4,457.25,1017.67,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,280.0,328581.0,156.75,186.846,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,280.0,333795.0,138.5,181.184,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1007861,110017419667.0,324110,"C,P,Y","Chemicals, Refineries",CP-LO Refinery,OCS (Other combustion source),Tier1/2/3,280.0,249382.0,6.25,7.152,0.0,1007861,LION OIL CO-EL DORADO REFINERY,1000 MCHENRY,EL DORADO,AR,71730.0,33.200091,-92.675095,UNION COUNTY,324110,,
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,33469.8,16.75,21.754,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,36298.5,18.0,23.244,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,36880.2,18.5,23.84,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,36241.7,17.75,22.946,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,36451.5,18.0,23.244,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,37027.3,18.25,23.244,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
