FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110000483487.0,Arsenic,air,0.4995990779031167,1444318518.017398,kg,3.459064407682811e-10,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,3.459064062082305e-10,7784-42-1
110000483487.0,Beryllium,air,0.000315382774861,1444318518.017398,kg,2.1836095772968615e-13,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.183609359129032e-13,7440-41-7
110000483487.0,Cadmium,air,2.452574978780604,1444318518.017398,kg,1.6980845625016492e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.698084392843379e-09,81271-94-5
110000483487.0,Carbon Monoxide,air,223449.36878988036,1444318518.017398,kg,0.0001547092043773053,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,0.00015470918892006804,50-00-0
110000483487.0,Chloroform,air,139.92735779028962,1444318518.017398,kg,9.688123225226423e-08,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,9.68812225727096e-08,67-66-3
110000483487.0,Chromium (VI),air,0.4990888998849592,1444318518.017398,kg,3.4555320980724783e-10,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,3.4555317528248904e-10,18540-29-9
110000483487.0,Chromium III,air,0.0006862973823298,1444318518.017398,kg,4.751703822726538e-13,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,4.751703347976418e-13,
110000483487.0,Cobalt,air,1.36077711,1444318518.017398,kg,9.421585979995087e-10,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,9.421585038669775e-10,7440-48-4
110000483487.0,Cresol/Cresylic Acid (Mixed Isomers),air,19.867345806,1444318518.017398,kg,1.3755515530792828e-08,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.3755514156457873e-08,
110000483487.0,Fluorene,air,0.0003663833965028,1444318518.017398,kg,2.5367215882943254e-13,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.536721334846525e-13,2299-68-5
110000483487.0,Formaldehyde,air,2069.3258413067,1444318518.017398,kg,1.4327351034363552e-06,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.4327349602895623e-06,50-00-0
110000483487.0,Lead,air,11.12479020986946,1444318518.017398,kg,7.702449335857266e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,7.702448566293572e-09,15875-18-0
110000483487.0,Manganese,air,4.15275130050262,1444318518.017398,kg,2.875232331856453e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.8752320445875182e-09,22325-60-6
110000483487.0,Mercury,air,1.6953997055811694,1444318518.017398,kg,1.1738405929382031e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.1738404756579633e-09,7439-97-6
110000483487.0,Nickel,air,37.12083387376834,1444318518.017398,kg,2.570127946896627e-08,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.5701276901111453e-08,21595-53-9
110000483487.0,Nitrogen Oxides,air,197580.30129561052,1444318518.017398,kg,0.0001367982884875194,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,0.0001367982748197896,
110000483487.0,PM10-PM2.5,air,5897.613770785232,1444318518.017398,kg,4.083319362879061e-06,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,4.083318954908272e-06,
110000483487.0,PM2.5 Primary (Filt + Cond),air,64069.24530945362,1444318518.017398,kg,4.435949862181428e-05,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,4.4359494189787765e-05,
110000483487.0,Phenanthrene,air,0.0003762773074079,1444318518.017398,kg,2.6052238665776585e-13,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.6052236062856893e-13,85-01-8
110000483487.0,Pyrene,air,6.224500421978023e-05,1444318518.017398,kg,4.309645237064698e-14,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,4.309644806481338e-14,129-00-0
110000483487.0,Selenium,air,0.049668364515,1444318518.017398,kg,3.438878882698207e-11,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,3.438878539114468e-11,7/5/83
110000483487.0,Sulfur Dioxide,air,333404.6538956448,1444318518.017398,kg,0.00023083873102541544,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,0.00023083870796195873,12396-99-5
110000483487.0,Trichloroethylene,air,1.6556121505,1444318518.017398,kg,1.1462929608994023e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.1462928463714894e-09,52037-46-4
110000483487.0,Volatile Organic Compounds,air,218843.53579868336,1444318518.017398,kg,0.00015152027275748547,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,0.0001515202576188593,
110000483487.0,Ethyl Benzene,air,13.259784477529143,1444318518.017398,kg,9.180651159780683e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,9.180650242527545e-09,70955-17-8
110000483487.0,Styrene,air,12.24699399,1444318518.017398,kg,8.479427381995578e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,8.479426534802798e-09,79637-11-9
110000483487.0,"1,3-Butadiene",air,7.2846934622,1444318518.017398,kg,5.04368902795737e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,5.043688524034554e-09,130983-70-9
110000483487.0,Toluene,air,172.5212544177048,1444318518.017398,kg,1.1944820499464554e-07,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.1944819306038954e-07,8/4/01
110000483487.0,Phenol,air,11.334069446790783,1444318518.017398,kg,7.847347593624258e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,7.847346809583553e-09,1336-35-2
110000483487.0,Hexane,air,683.7678181565,1444318518.017398,kg,4.7341899285145315e-07,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,4.734189455514251e-07,92112-69-1
110000483487.0,Xylenes (Mixed Isomers),air,627.5025266137787,1444318518.017398,kg,4.3446270250356225e-07,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,4.344626590957178e-07,
110000483487.0,"Benzo[g,h,i,]Perylene",air,0.3220505827,1444318518.017398,kg,2.2297753485988372e-10,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.2297751258185135e-10,
110000483487.0,Carbonyl Sulfide,air,1129.89859367,1444318518.017398,kg,7.823056892055922e-07,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,7.823056110442138e-07,20684-88-2
110000483487.0,Benzene,air,760.3148583971022,1444318518.017398,kg,5.264177180534796e-07,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,5.264176654582665e-07,27271-55-2
110000483487.0,Ammonia,air,61246.27555566376,1444318518.017398,kg,4.240496455015748e-05,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,4.240496031341151e-05,15194-15-7
110000483487.0,Hydrogen Sulfide,air,1545.38920459,1444318518.017398,kg,1.069978114461442e-06,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.0699780075582642e-06,11144-15-3
110000483487.0,Naphthalene,air,11.05360342332166,1444318518.017398,kg,7.653161879067253e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,7.653161114427943e-09,72931-45-4
110000483487.0,Biphenyl,air,31.84218437400001,1444318518.017398,kg,2.204651119318851e-08,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.2046508990487282e-08,81846-81-3
110000483487.0,Cumene,air,18.1436948,1444318518.017398,kg,1.2562114639993448e-08,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.2562113384893033e-08,51609-83-7
110000483487.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,8.16466266,1444318518.017398,kg,5.652951587997052e-09,NEI,2017.0,PHILLIPS 66 COMPANY - SAN FRANCISCO REFINERY,CA,38.043508,-122.253603,Contra Costa,324110,,15733011,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,5.652951023201865e-09,
110000483487.0,"1,2,4-Trimethylbenzene",air,374.6673224,1444318518.017398,kg,2.5940768447274506e-07,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.594076585549198e-07,95-36-3
110000483487.0,Cobalt compounds,air,1.3607772,1444318518.017398,kg,9.421586603126335e-10,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,9.42158566180096e-10,
110000483487.0,Copper compounds,air,39.689335,1444318518.017398,kg,2.747962759245181e-08,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.747962484691947e-08,
110000483487.0,Cyclohexane,air,33.112245200000004,1444318518.017398,kg,2.2925860734274083e-08,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,2.2925858443715676e-08,25012-93-5
110000483487.0,Dioxin and dioxin-like compounds,air,1.593e-05,1444318518.017398,kg,1.1029423081736123e-14,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.1029421979769305e-14,
110000483487.0,Ethylene,air,77.56430040000001,1444318518.017398,kg,5.3703043637820116e-08,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,5.370303827226548e-08,9002-88-4
110000483487.0,Lead compounds,air,15.875734,1444318518.017398,kg,1.0991851036980725e-08,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.0991849938767788e-08,
110000483487.0,Mercury compounds,air,7.801789279999999,1444318518.017398,kg,5.401709652459097e-09,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,5.4017091127658834e-09,
110000483487.0,Nickel compounds,air,6.803886,1444318518.017398,kg,4.710793301563167e-09,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,4.710792830900481e-09,21595-53-9
110000483487.0,Propylene,air,1384.8175972,1444318518.017398,kg,9.5880346331149e-07,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,9.588033675159444e-07,115-07-1
110000483487.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,25754.976472,1444318518.017398,kg,1.783192291085044e-05,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.7831921129235285e-05,
110000483487.0,Vanadium compounds,air,20.8652504,1444318518.017398,kg,1.444643279146038e-08,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,1.4446431348094808e-08,
110000483487.0,Zinc compounds,air,104.0994558,1444318518.017398,kg,7.207513751391646e-08,TRI,2017.0,PHILLIPS 66 SAN FRANCISCO REFINERY,CA,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,7.207513031277736e-08,
110000483487.0,Nitrous Oxide,air,13565.0,1444318518.017398,kg,9.391972636770277e-06,GHGRP,2017.0,SAN FRANCISCO REFINERY AT RODEO,CA,38.0436,-122.2532,CONTRA COSTA COUNTY,324110,,1006395,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,9.39197169840368e-06,126386-65-0
110000483487.0,Carbon Dioxide,air,1443041100.0,1444318518.017398,kg,0.9991155565746317,GHGRP,2017.0,SAN FRANCISCO REFINERY AT RODEO,CA,38.0436,-122.2532,CONTRA COSTA COUNTY,324110,,1006395,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,0.9991154567514422,18923-20-1
110000483487.0,Methane,air,124180.0,1444318518.017398,kg,8.597826480163161e-05,GHGRP,2017.0,SAN FRANCISCO REFINERY AT RODEO,CA,38.0436,-122.2532,CONTRA COSTA COUNTY,324110,,1006395,1443041100.0,GHGRP,1277418.0173982184,1444318662.3215225,8.597825621140942e-05,74-82-8
110000481611.0,PAH/POM - Unspecified,air,0.0005397749203,155684381.27179283,kg,3.4671102900018226e-12,NEI,2017.0,KERN OIL & REFINING COMPANY,CA,35.296607,-118.918384,Kern,238910,,17335611,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,3.4671099491832037e-12,
110000481611.0,Acrolein,air,0.624604865047264,155684381.27179283,kg,4.011994394972947e-09,NEI,2017.0,KERN OIL & REFINING COMPANY,CA,35.296607,-118.918384,Kern,238910,,17335611,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,4.0119940005919565e-09,25314-61-8
110000481611.0,Hexane,air,476.7340630473191,155684381.27179283,kg,3.0621829829868404e-06,NEI,2017.0,KERN OIL & REFINING COMPANY,CA,35.296607,-118.918384,Kern,238910,,17335611,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,3.0621826819727714e-06,92112-69-1
110000481611.0,Formaldehyde,air,111.85244596944663,155684381.27179283,kg,7.184564376703616e-07,NEI,2017.0,KERN OIL & REFINING COMPANY,CA,35.296607,-118.918384,Kern,238910,,17335611,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,7.184563670457461e-07,50-00-0
110000481611.0,Acetaldehyde,air,4.074411374617633,155684381.27179283,kg,2.6170970660856155e-08,NEI,2017.0,KERN OIL & REFINING COMPANY,CA,35.296607,-118.918384,Kern,238910,,17335611,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,2.6170968088237073e-08,75-07-0
110000481611.0,Naphthalene,air,410.955091824394,155684381.27179283,kg,2.6396680801714536e-06,NEI,2017.0,KERN OIL & REFINING COMPANY,CA,35.296607,-118.918384,Kern,238910,,17335611,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,2.639667820690804e-06,72931-45-4
110000481611.0,2-Methylnaphthalene,air,0.0206929540992114,155684381.27179283,kg,1.3291605702620719e-10,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.3291604396049448e-10,7419-61-6
110000481611.0,Ammonia,air,152248.551145922,155684381.27179283,kg,0.0009779307975674673,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,0.0009779307014363965,15194-15-7
110000481611.0,Anthracene,air,0.000453423122349,155684381.27179283,kg,2.9124509385268182e-12,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,2.912450652231482e-12,120-12-7
110000481611.0,Arsenic,air,0.1729339735434103,155684381.27179283,kg,1.110798476576165e-09,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.1107983673841372e-09,7784-42-1
110000481611.0,Cadmium,air,0.950726280002661,155684381.27179283,kg,6.106754397815212e-09,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,6.106753797518299e-09,81271-94-5
110000481611.0,Chromium (VI),air,0.0484477893592649,155684381.27179283,kg,3.1119235573596206e-10,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,3.1119232514560287e-10,18540-29-9
110000481611.0,Chromium III,air,1.1617615658557308,155684381.27179283,kg,7.462287201614236e-09,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,7.462286468067794e-09,
110000481611.0,Cobalt,air,0.0725895691416783,155684381.27179283,kg,4.662610889332044e-10,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,4.662610430995138e-10,7440-48-4
110000481611.0,Fluorene,air,0.0095746328854135,155684381.27179283,kg,6.150027900806675e-11,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,6.150027296255956e-11,2299-68-5
110000481611.0,Lead,air,8.981128926,155684381.27179283,kg,5.7688053564736216e-08,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,5.768804789397263e-08,15875-18-0
110000481611.0,Manganese,air,0.3284595888763728,155684381.27179283,kg,2.1097786829556785e-09,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,2.109778475563413e-09,22325-60-6
110000481611.0,Mercury,air,2.948350405,155684381.27179283,kg,1.8937997382362898e-08,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.893799552074859e-08,7439-97-6
110000481611.0,Nickel,air,1.8152319179252745,155684381.27179283,kg,1.1659691891354559e-08,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.1659690745201204e-08,21595-53-9
110000481611.0,Phenanthrene,air,0.0217805370381134,155684381.27179283,kg,1.3990187622025535e-10,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.3990186246783322e-10,85-01-8
110000481611.0,Pyrene,air,0.005433760669422,155684381.27179283,kg,3.4902413620643e-11,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,3.490241018971885e-11,129-00-0
110000481611.0,Phenol,air,15.87573295,155684381.27179283,kg,1.0197383205887714e-07,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.0197382203480011e-07,1336-35-2
110000481611.0,"Benzo[g,h,i,]Perylene",air,0.001436390958079,155684381.27179283,kg,9.226300970881322e-12,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,9.226300063931473e-12,
110000481611.0,Hydrogen Sulfide,air,25.85476509,155684381.27179283,kg,1.660716693530285e-07,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.6607165302810304e-07,11144-15-3
110000481611.0,Cumene,air,15.87573295,155684381.27179283,kg,1.0197383205887714e-07,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.0197382203480011e-07,51609-83-7
110000481611.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,1.81436948,155684381.27179283,kg,1.1654152235300246e-08,NEI,2017.0,KERN OIL & REFINING CO.,CA,35.2956,-118.9184,Kern,324110,,4196711,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.1654151089691442e-08,
110000481611.0,"1,2,4-Trimethylbenzene",air,50.8023488,155684381.27179283,kg,3.263162841705333e-07,TRI,2017.0,KERN ENERGY,CA,35.295278,-118.921111,KERN,324110,,93307KRNLRRR677,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,3.2631625209348463e-07,95-36-3
110000481611.0,Certain glycol ethers,air,11.7934024,155684381.27179283,kg,7.575199453958808e-08,TRI,2017.0,KERN ENERGY,CA,35.295278,-118.921111,KERN,324110,,93307KRNLRRR677,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,7.575198709313037e-08,
110000481611.0,Cyclohexane,air,41.7305008,155684381.27179283,kg,2.6804551914008095e-07,TRI,2017.0,KERN ENERGY,CA,35.295278,-118.921111,KERN,324110,,93307KRNLRRR677,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,2.680454927910767e-07,25012-93-5
110000481611.0,Lead compounds,air,8.98112952,155684381.27179283,kg,5.7688057380147846e-08,TRI,2017.0,KERN ENERGY,CA,35.295278,-118.921111,KERN,324110,,93307KRNLRRR677,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,5.768805170938389e-08,
110000481611.0,Mercury compounds,air,2.9483506,155684381.27179283,kg,1.893799863489702e-08,TRI,2017.0,KERN ENERGY,CA,35.295278,-118.921111,KERN,324110,,93307KRNLRRR677,153038500.0,GHGRP,2645881.2717928365,155684396.57564434,1.8937996773282592e-08,
