FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000468066.0,Carbon Dioxide,air,361113200.0,363694390.5550077,kg,GHGRP,2011.0,Cheyenne Plant,WY,41.0949,-104.9063,LARAMIE,325311,,1005924,0.9929028584931741,18923-20-1
110000468066.0,Methane,air,2960.0,363694390.5550077,kg,GHGRP,2011.0,Cheyenne Plant,WY,41.0949,-104.9063,LARAMIE,325311,,1005924,8.138701274668983e-06,74-82-8
110000468066.0,Nitrous Oxide,air,84890.0,363694390.5550077,kg,GHGRP,2011.0,Cheyenne Plant,WY,41.0949,-104.9063,LARAMIE,325311,,1005924,0.0002334102537860304,126386-65-0
110000468066.0,2-Methylnaphthalene,air,0.00187242930336,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,5.14835903985932e-12,7419-61-6
110000468066.0,Acetaldehyde,air,1369.8489574,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,3.76648359989708e-06,75-07-0
110000468066.0,Acrolein,air,1288.2023308,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,3.5419911999032146e-06,25314-61-8
110000468066.0,Arsenic,air,0.015603577528,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,4.290299199882767e-11,7784-42-1
110000468066.0,Benzene,air,771.5330760661469,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,2.1213774424421726e-06,27271-55-2
110000468066.0,Cadmium,air,0.085819676404,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,2.3596645599355216e-10,81271-94-5
110000468066.0,Carbon Monoxide,air,264816.2974534,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,0.0007281286275801036,50-00-0
110000468066.0,Chromium (VI),air,0.00436900170784,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,1.2012837759671747e-11,18540-29-9
110000468066.0,Chromium III,air,0.10485604098816,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,2.883081062321219e-10,
110000468066.0,Cobalt,air,0.00655350256176,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,1.801925663950762e-11,7440-48-4
110000468066.0,Fluoranthene,air,0.00023405366292,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,6.43544879982415e-13,76774-50-0
110000468066.0,Fluorene,air,0.000218450085392,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,6.006418879835874e-13,2299-68-5
110000468066.0,Hexane,air,353.80204860000003,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,9.728003999734182e-07,92112-69-1
110000468066.0,Lead,air,0.03900894382,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,1.0725747999706918e-10,15875-18-0
110000468066.0,Manganese,air,0.0296467973032,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,8.151568479777257e-11,22325-60-6
110000468066.0,Naphthalene,air,0.1237565365138102,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,3.402761761735019e-10,72931-45-4
110000468066.0,Nickel,air,0.163837564044,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,4.504814159876905e-10,21595-53-9
110000468066.0,Nitrogen Oxides,air,1558325.6589824,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,0.00428471183348292,
110000468066.0,PM10-PM2.5,air,2.721554220013786,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,7.48307999983343e-09,
110000468066.0,PM2.5 Primary (Filt + Cond),air,434381.82594576,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,0.0011943594326073639,
110000468066.0,Phenanthrene,air,0.00132630408988,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,3.646754319900352e-12,85-01-8
110000468066.0,Pyrene,air,0.0003900894382,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,1.0725747999706917e-12,129-00-0
110000468066.0,Sulfur Dioxide,air,616.8856231999999,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,1.6961647999536518e-06,12396-99-5
110000468066.0,Toluene,air,272.84521216405284,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,7.502046202793601e-07,8/4/01
110000468066.0,Volatile Organic Compounds,air,66659.59824484671,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,0.00018328464770414062,
110000468066.0,Xylenes (Mixed Isomers),air,90.718474,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,2.494359999931841e-07,
110000468066.0,Ammonia,air,158693.82656820002,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,0.00043633839478807705,15194-15-7
110000468066.0,Ethylene Glycol,air,68.03885549999998,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,1.8707699999488803e-07,37221-95-7
110000468066.0,Formaldehyde,air,4702.84569216,363694390.5550077,kg,NEI,2011.0,Fertilizer Plant,WY,41.0937,-104.909,Laramie,32531,,7001211,1.2930762239646664e-05,50-00-0
110000468066.0,Chlorine dioxide,air,244.939896,363694390.5550077,kg,TRI,2011.0,DYNO NOBEL INC-CHEYENNE PLANT,WY,41.0949,-104.908,LARAMIE,325311,,82007DYNNB835TT,6.734772445244892e-07,93085-22-4
110000468066.0,Nitric acid,air,680.3886,363694390.5550077,kg,TRI,2011.0,DYNO NOBEL INC-CHEYENNE PLANT,WY,41.0949,-104.908,LARAMIE,325311,,82007DYNNB835TT,1.8707701236791367e-06,7697-37-2
110000414089.0,Carbon Dioxide,air,699564900.0,702929473.3365778,kg,GHGRP,2011.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",IA,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,0.9952134979906203,18923-20-1
110000414089.0,Methane,air,4440.0,702929473.3365778,kg,GHGRP,2011.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",IA,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,6.316423152560047e-06,74-82-8
110000414089.0,Nitrous Oxide,air,2271444.0,702929473.3365778,kg,GHGRP,2011.0,"CF Industries Nitrogen, LLC-Port Neal Nitrogen Complex",IA,42.32786,-96.36489,WOODBURY COUNTY,325311,,1006005,0.0032313967277800906,126386-65-0
110000414089.0,2-Methylnaphthalene,air,0.0354455221612799,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,5.0425431719389324e-11,7419-61-6
110000414089.0,Arsenic,air,0.295379351344,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,4.202119309949122e-10,7784-42-1
110000414089.0,Benzene,air,1.174228085271626,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,1.6704778072513404e-09,27271-55-2
110000414089.0,Cadmium,air,1.624586432392,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,2.3111656204720173e-09,81271-94-5
110000414089.0,Carbon Monoxide,air,259944.7153996,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,0.0003698019862017265,50-00-0
110000414089.0,Chromium (VI),air,0.08270621837632,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,1.176593406785754e-10,18540-29-9
110000414089.0,Chromium III,air,1.98494924103168,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,2.82382417628581e-09,
110000414089.0,Cobalt,air,0.12405932756448,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,1.7648901101786313e-10,7440-48-4
110000414089.0,Fluoranthene,air,0.0044306902701599,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,6.30317896492354e-12,76774-50-0
110000414089.0,Fluorene,air,0.004135310918816,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,5.882967033928771e-12,2299-68-5
110000414089.0,Formaldehyde,air,145.14955840000002,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,2.0649234938324926e-07,50-00-0
110000414089.0,Hexane,air,3556.1641808,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,5.059062559889606e-06,92112-69-1
110000414089.0,Manganese,air,0.5612207675536001,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,7.984026688903333e-10,22325-60-6
110000414089.0,Naphthalene,air,0.341085359710865,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,4.85234113305626e-10,72931-45-4
110000414089.0,Nickel,air,3.1014831891120003,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,4.412225275446579e-09,21595-53-9
110000414089.0,Nitrogen Oxides,air,440329.3291012,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,0.0006264203533977594,
110000414089.0,PM10-PM2.5,air,3538.0204860000013,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,5.033251016216702e-06,
110000414089.0,PM2.5 Primary (Filt + Cond),air,27533.056859,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,3.9169017523635094e-05,
110000414089.0,Phenanthrene,air,0.02510724486424,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,3.5718014134567536e-11,85-01-8
110000414089.0,Pyrene,air,0.0073844837835999,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,1.0505298274872663e-11,129-00-0
110000414089.0,Sulfur Dioxide,air,1179.3401620000002,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,1.6777503387389004e-06,12396-99-5
110000414089.0,Toluene,air,1.901128183328374,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,2.7045788453062528e-09,8/4/01
110000414089.0,Volatile Organic Compounds,air,17890.72605161969,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,2.5451665821747706e-05,
110000414089.0,Ammonia,air,334552.49560194,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,0.00047594034436190027,15194-15-7
110000414089.0,Methanol,air,4.535923700000001,702929473.3365778,kg,NEI,2011.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",IA,42.3286,-96.3777,Woodbury,325311,,8121411,6.452885918226539e-09,54841-71-3
110000414089.0,Nitric acid,air,4.535924,702929473.3365778,kg,TRI,2011.0,CF INDUSTRIES NITROGEN LLC-PORT NEAL NITROGEN COMPLEX,IA,42.32786,-96.36489,WOODBURY,325311,,51054TRRNTPORTN,6.452886345011887e-09,7697-37-2
110055232243.0,Carbon Dioxide,air,516759000.0,516789019.0,kg,GHGRP,2011.0,"KOCH FERTILIZER DODGE CITY, LLC",KS,37.777013,-99.929746,FORD,325311,,1006037,0.9999419124654427,18923-20-1
110055232243.0,Methane,air,4310.0,516789019.0,kg,GHGRP,2011.0,"KOCH FERTILIZER DODGE CITY, LLC",KS,37.777013,-99.929746,FORD,325311,,1006037,8.33996048975646e-06,74-82-8
110055232243.0,Nitrous Oxide,air,25709.0,516789019.0,kg,GHGRP,2011.0,"KOCH FERTILIZER DODGE CITY, LLC",KS,37.777013,-99.929746,FORD,325311,,1006037,4.974757406755193e-05,126386-65-0
110000596846.0,Carbon Dioxide,air,570899300.0,571884436.7261777,kg,GHGRP,2011.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319147,-96.841297,GAGE COUNTY,325311,,1006575,0.9982773849699124,18923-20-1
110000596846.0,Methane,air,3900.0,571884436.7261777,kg,GHGRP,2011.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319147,-96.841297,GAGE COUNTY,325311,,1006575,6.819559599009244e-06,74-82-8
110000596846.0,Nitrous Oxide,air,5088.0,571884436.7261777,kg,GHGRP,2011.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319147,-96.841297,GAGE COUNTY,325311,,1006575,8.896902369168983e-06,126386-65-0
110000596846.0,2-Methylnaphthalene,air,0.020741148439298,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,3.6268076393253924e-11,7419-61-6
110000596846.0,Anthracene,air,8.749615380352e-06,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.5299621424286768e-14,120-12-7
110000596846.0,Antimony,air,2.9841569866878e-05,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,5.2181119034659713e-14,35734-21-5
110000596846.0,Arsenic,air,0.1732401864700625,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,3.029286606605298e-10,7784-42-1
110000596846.0,Benz[a]Anthracene,air,7.860619694388998e-06,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.3745119100264514e-14,56-55-3
110000596846.0,Benzene,air,0.4545540551002926,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,7.948355050584045e-10,27271-55-2
110000596846.0,Beryllium,air,1.1936646090446e-05,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,2.0872479340019793e-14,7440-41-7
110000596846.0,Cadmium,air,0.9507094998513403,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.6624154091232015e-09,81271-94-5
110000596846.0,Carbon Monoxide,air,475770.4975921943,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,0.0008319346830205778,50-00-0
110000596846.0,Chromium (VI),air,0.0486108119944852,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,8.500111014169879e-11,18540-29-9
110000596846.0,Chromium III,air,1.162483845329514,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,2.032725093874376e-09,
110000596846.0,Chrysene,air,1.651665896881e-06,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,2.8881112875464194e-15,218-01-9
110000596846.0,Cobalt,air,0.0726284124536136,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.2699840700226748e-10,7440-48-4
110000596846.0,Dibutyl Phthalate,air,2.2546988091012e-07,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,3.9425776683284103e-16,84-74-2
110000596846.0,Fluoranthene,air,0.002628241211968,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,4.595755791176427e-12,76774-50-0
110000596846.0,Fluorene,air,0.002556422370712,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,4.470173004438716e-12,2299-68-5
110000596846.0,Formaldehyde,air,9.0718498741468,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.5863082279489388e-08,50-00-0
110000596846.0,Hexane,air,3250.0709776766003,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,5.683090444429698e-06,92112-69-1
110000596846.0,Manganese,air,0.3287324854683054,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,5.748232760978331e-10,22325-60-6
110000596846.0,Mercury,air,1.4102277501774002e-06,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,2.4659313309003845e-15,7439-97-6
110000596846.0,Naphthalene,air,0.1320371302910304,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,2.3088078956457196e-10,72931-45-4
110000596846.0,Nickel,air,1.8159115226472575,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,3.1753120141591277e-09,21595-53-9
110000596846.0,Nitrogen Oxides,air,296733.05295733886,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,0.0005188689075996254,
110000596846.0,PM10-PM2.5,air,700.3466583234112,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.2246296862572992e-06,
110000596846.0,PM2.5 Primary (Filt + Cond),air,41405.24903685103,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,7.240142654323736e-05,
110000596846.0,Phenanthrene,air,0.0148298038053927,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,2.593146945961272e-11,85-01-8
110000596846.0,Pyrene,air,0.0043437701181716,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,7.59553825776068e-12,129-00-0
110000596846.0,Sulfur Dioxide,air,1296.141013741266,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,2.2664386902381602e-06,12396-99-5
110000596846.0,Toluene,air,0.7359446606386553,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.2868765319994724e-09,8/4/01
110000596846.0,Volatile Organic Compounds,air,1986.692412030121,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,3.4739403355740615e-06,
110000596846.0,Lead,air,0.81691985837,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.4284701696842067e-09,15875-18-0
110000596846.0,Chlorine,air,537.5387099159001,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,9.3994288949898e-07,22537-15-1
110000596846.0,Ammonia,air,146524.39732706238,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,0.00025621329750790073,15194-15-7
110000596846.0,Methanol,air,7867.242142991001,571884436.7261777,kg,NEI,2011.0,Koch Nitrogen Company LLC,NE,40.3191,-96.8414,Gage,325311,,7318611,1.3756699147170344e-05,54841-71-3
110000596846.0,Copper compounds,air,3.6287392,571884436.7261777,kg,TRI,2011.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,6.345231600938751e-09,
110000596846.0,Nitric acid,air,4.535924,571884436.7261777,kg,TRI,2011.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,7.931539501173437e-09,7697-37-2
110000596846.0,Zinc compounds,air,53.5239032,571884436.7261777,kg,TRI,2011.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,9.359216611384656e-08,
110010507861.0,Carbon Dioxide,air,446556300.0,447600735.00650334,kg,GHGRP,2011.0,"Koch Fertilizer Ft. Dodge, LLC",IA,42.499406,-94.017177,WEBSTER,325311,,1007046,0.9976665922890225,18923-20-1
110010507861.0,Methane,air,3550.0,447600735.00650334,kg,GHGRP,2011.0,"Koch Fertilizer Ft. Dodge, LLC",IA,42.499406,-94.017177,WEBSTER,325311,,1007046,7.931175537386954e-06,74-82-8
110010507861.0,Nitrous Oxide,air,753825.0,447600735.00650334,kg,GHGRP,2011.0,"Koch Fertilizer Ft. Dodge, LLC",IA,42.499406,-94.017177,WEBSTER,325311,,1007046,0.0016841460280199213,126386-65-0
110010507861.0,2-Methylnaphthalene,air,0.05125230907104,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,1.1450452392643042e-10,7419-61-6
110010507861.0,Arsenic,air,0.427102575592,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,9.542043660535867e-10,7784-42-1
110010507861.0,Benzene,air,0.083131052990062,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,1.857259081329573e-10,27271-55-2
110010507861.0,Cadmium,air,2.349064165756,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,5.248124013294727e-09,81271-94-5
110010507861.0,Carbon Monoxide,air,32371.07307742,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,7.232131349594336e-05,50-00-0
110010507861.0,Chromium (VI),air,0.11958872116576,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,2.671772224950043e-10,18540-29-9
110010507861.0,Chromium III,air,2.87012749360876,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,6.412249286335643e-09,
110010507861.0,Cobalt,air,0.17938308174864,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,4.0076583374250644e-10,7440-48-4
110010507861.0,Fluoranthene,air,0.00640653863388,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,1.4313065490803803e-11,76774-50-0
110010507861.0,Fluorene,air,0.005979436058288,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,1.3358861124750215e-11,2299-68-5
110010507861.0,Formaldehyde,air,99.7903214,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,2.2294494533962308e-07,50-00-0
110010507861.0,Hexane,air,145.14955840000002,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,3.242835568576336e-07,92112-69-1
110010507861.0,Manganese,air,0.8114948936247999,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,1.8129882955018146e-09,22325-60-6
110010507861.0,Naphthalene,air,0.024147624846268,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,5.3949028582174135e-11,72931-45-4
110010507861.0,Nickel,air,4.484577043716,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,1.0019145843562662e-08,21595-53-9
110010507861.0,Nitrogen Oxides,air,147838.00037699,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,0.00033028989636230604,
110010507861.0,PM10-PM2.5,air,0.0,447600735.00650334,kg,NEI,2011.0,"KOCH NITROGEN COMPANY, LLC - FORT DODGE",IA,42.4989,-94.0179,Webster,325311,,7890711,0.0,
