FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Cobalt,air,0.0336819699408371,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,7440-48-4,7440-48-4
Dibutyl Phthalate,air,4.5359237e-11,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,84-74-2,84-74-2
Fluoranthene,air,0.0014415190647617,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,76774-50-0,76774-50-0
Fluorene,air,0.0019967224215038,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,2299-68-5,2299-68-5
Formaldehyde,air,20.18420734667229,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,50-00-0,50-00-0
Hexane,air,3092.4839164912,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,92112-69-1,92112-69-1
Lead,air,0.2005703601413608,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,15875-18-0,15875-18-0
Manganese,air,0.152407138922594,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,22325-60-6,22325-60-6
Mercury,air,9.071938118474e-06,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,7439-97-6,7439-97-6
Methylene Chloride,air,0.01166458138692,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,1605-72-7,1605-72-7
Naphthalene,air,0.1188720870242328,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,72931-45-4,72931-45-4
Nickel,air,0.842277898973393,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,21595-53-9,21595-53-9
Nitrogen Oxides,air,213923.2341744293,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,,
PM10-PM2.5,air,1941.375382643393,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,,
PM2.5 Primary (Filt + Cond),air,24010.79770294495,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,,
Phenanthrene,air,0.007642134591666,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,85-01-8,85-01-8
Pyrene,air,0.0021209998544234,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,129-00-0,129-00-0
Sulfur Dioxide,air,1006.976059303214,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,12396-99-5,12396-99-5
Toluene,air,0.8189666836340064,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,8/4/01,8/4/01
Volatile Organic Compounds,air,14715.084308975269,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,,
Xylenes (Mixed Isomers),air,0.062502379969433,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,,
Methanol,air,32281.488584345,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,54841-71-3,54841-71-3
Ammonia,air,228474.4774040293,kg,2.0,NEI,2017.0,110000596846.0,Koch Fertilizer Beatrice LLC,21178 SW 89th Rd,Beatrice,NE,68310-6772,40.319735,-96.840743,Gage,325311,,7318611,15194-15-7,15194-15-7
"1,1,2,2-Tetrachloroethane",air,0.00358156535352,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,79-34-5,79-34-5
"1,3-Butadiene",air,0.09385415805381,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,130983-70-9,130983-70-9
2-Methylnaphthalene,air,0.0451126351577563,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,7419-61-6,7419-61-6
Acetaldehyde,air,0.44589898981243,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,75-07-0,75-07-0
Acrolein,air,0.37230181341045,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,25314-61-8,25314-61-8
Anthracene,air,0.0001276693821475,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,120-12-7,120-12-7
Arsenic,air,0.377012736675535,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.0001149024439328,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,56-55-3,56-55-3
Benzene,air,14.51495584,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,27271-55-2,27271-55-2
Cadmium,air,5.4431084400000005,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,81271-94-5,81271-94-5
Carbon Monoxide,air,434203.11055198,kg,3.639084297375618,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,50-00-0,50-00-0
Chromium (VI),air,0.2902991168,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,18540-29-9,18540-29-9
Chromium III,air,6.9671788032,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,,
Chrysene,air,2.340605339372208e-05,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,218-01-9,218-01-9
Cobalt,air,0.1582522598391134,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,7440-48-4,7440-48-4
Fluoranthene,air,0.0062499052352303,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,76774-50-0,76774-50-0
Fluorene,air,0.0073728332811759,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,2299-68-5,2299-68-5
Hexane,air,219.53870708,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,92112-69-1,92112-69-1
Lead,air,2.72155422,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,15875-18-0,15875-18-0
Manganese,air,1.81436948,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,22325-60-6,22325-60-6
Mercury,air,2.127823035792916e-05,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,7439-97-6,7439-97-6
Methylene Chloride,air,0.00583229069346,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,1605-72-7,1605-72-7
Naphthalene,air,0.76169725528435,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,72931-45-4,72931-45-4
Nickel,air,11.79340162,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,21595-53-9,21595-53-9
Nitrogen Oxides,air,585842.66858194,kg,1.3255221197278957,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,,
PM10-PM2.5,air,39389.05422606,kg,1.69291473357056,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,,
PM2.5 Primary (Filt + Cond),air,61312.98783764001,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,,
Phenanthrene,air,0.0338824502779341,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,85-01-8,85-01-8
Pyrene,air,0.0096366412086364,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,129-00-0,129-00-0
Sulfur Dioxide,air,3894.544088820001,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,12396-99-5,12396-99-5
Toluene,air,21.77243376,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,8/4/01,8/4/01
Volatile Organic Compounds,air,35992.54250669438,kg,2.0338116514865097,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,,
Xylenes (Mixed Isomers),air,0.04656806066605,kg,2.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,,
Formaldehyde,air,1579.4086323400002,kg,2.119471568064331,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,50-00-0,50-00-0
Methanol,air,4401.6603584800005,kg,3.309356966199505,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,54841-71-3,54841-71-3
Ammonia,air,1728359.2948006,kg,3.081840656312494,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,15194-15-7,15194-15-7
Chlorine,air,0.90718474,kg,5.0,NEI,2017.0,110000536714.0,KOCH FERTILIZER PLANT,1619 South 78th,ENID,OK,73701,36.3791,-97.7613,Garfield,325311,,7433611,22537-15-1,22537-15-1
2-Methylnaphthalene,air,0.0007765923396741,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,7419-61-6,7419-61-6
Acetaldehyde,air,0.0122252629238641,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,75-07-0,75-07-0
Ammonia,air,63828.30630758736,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,15194-15-7,15194-15-7
Arsenic,air,0.0064900931244193,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,7784-42-1,7784-42-1
Benz[a]Anthracene,air,1.49431288935852e-07,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,56-55-3,56-55-3
Benzene,air,0.0597002763627761,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,27271-55-2,27271-55-2
Cadmium,air,0.035680103606138,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,81271-94-5,81271-94-5
Carbon Monoxide,air,256809.7856699013,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,50-00-0,50-00-0
Chromium (VI),air,0.0018182122238401,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,18540-29-9,18540-29-9
Chromium III,air,0.0436001127845604,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,,
Chrysene,air,1.3448816004226682e-06,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,218-01-9,218-01-9
Cobalt,air,0.0027242366201266,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,7440-48-4,7440-48-4
Ethylene Glycol,air,285.30597199104,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,37221-95-7,37221-95-7
Fluoranthene,air,0.000112661441436,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,76774-50-0,76774-50-0
Fluorene,air,9.2451469008822e-05,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,2299-68-5,2299-68-5
Formaldehyde,air,15.250573801971202,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,50-00-0,50-00-0
Hexane,air,366.01366238514,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,92112-69-1,92112-69-1
Lead,air,0.0162221510954146,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,15875-18-0,15875-18-0
Manganese,air,0.0123268625345096,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,22325-60-6,22325-60-6
Methanol,air,534.45246743042,kg,1.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,54841-71-3,54841-71-3
Naphthalene,air,0.0143699131388905,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,72931-45-4,72931-45-4
Nickel,air,0.0681244057969673,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,21595-53-9,21595-53-9
Nitrogen Oxides,air,101631.8485438136,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,,
PM10-PM2.5,air,0.0,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,,
PM2.5 Primary (Filt + Cond),air,6423.497273254138,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,,
Phenanthrene,air,0.0005485453827856,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,85-01-8,85-01-8
Pyrene,air,0.0001602492129486,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,129-00-0,129-00-0
Sulfur Dioxide,air,484.5684015997902,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,12396-99-5,12396-99-5
Toluene,air,0.0790718457083661,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,8/4/01,8/4/01
Volatile Organic Compounds,air,125119.23219485988,kg,1.9938078171629816,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,,
Xylenes (Mixed Isomers),air,0.0045505145327716,kg,2.0,NEI,2017.0,110000413972.0,GREEN VALLEY CHEMICAL CORPORATION,1284 N CHERRY ST,CRESTON,IA,50801,41.116891,-94.355137,Union,325311,,7741911,,
2-Methylnaphthalene,air,0.0006100500079565,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,7419-61-6,7419-61-6
Acetaldehyde,air,0.0102106618052947,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,75-07-0,75-07-0
Arsenic,air,0.0050982750664938,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,7784-42-1,7784-42-1
Benz[a]Anthracene,air,3.26797063978154e-07,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,56-55-3,56-55-3
Benzene,air,0.0476367750921154,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,27271-55-2,27271-55-2
Cadmium,air,0.0280284086988918,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,81271-94-5,81271-94-5
Carbon Monoxide,air,22087.040438315933,kg,1.7645899997225505,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,50-00-0,50-00-0
Chromium (VI),air,0.001428291685295,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,18540-29-9,18540-29-9
Chromium III,air,0.0342499504467025,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,,
Chrysene,air,2.941173575803386e-06,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,218-01-9,218-01-9
Cobalt,air,0.0021400166945776,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,7440-48-4,7440-48-4
Fluoranthene,air,0.0001081855916909,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,76774-50-0,76774-50-0
Fluorene,air,7.26250009472064e-05,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,2299-68-5,2299-68-5
Formaldehyde,air,18.953538617398,kg,5.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,50-00-0,50-00-0
Hexane,air,564.2734442037,kg,4.463216533629152,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,92112-69-1,92112-69-1
Lead,air,0.0127432668328698,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,15875-18-0,15875-18-0
Manganese,air,0.0096833334596275,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,22325-60-6,22325-60-6
Methane,air,4430.000759862439,kg,5.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,74-82-8,74-82-8
Naphthalene,air,0.0113554647184951,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,72931-45-4,72931-45-4
Nickel,air,0.0535149423646314,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,21595-53-9,21595-53-9
Nitrogen Oxides,air,205695.0166916622,kg,1.16070844218059,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,,
PM10-PM2.5,air,0.0,kg,3.768202097614224,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,,
PM2.5 Primary (Filt + Cond),air,27961.717474487792,kg,3.768202097614224,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,,
Phenanthrene,air,0.0004309083389534,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,85-01-8,85-01-8
Pyrene,air,0.0001258833349751,kg,2.0,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,129-00-0,129-00-0
Sulfur Dioxide,air,727.7143878958383,kg,1.1277675329089614,NEI,2017.0,110010507861.0,"KOCH FERTILIZER FT. DODGE, LLC",3162 200TH ST,Duncombe,IA,50532,42.499657,-94.016942,Webster,325311,,7890711,12396-99-5,12396-99-5
